Player,Offense,Defense,GP,Name,Squad,Viable
"RogueV",1,1,84211,NS,"zMT zzAV zDaka Zombie G8 Spirit G9",0
"RogueV",1,0,64071,Troopers,"Veers Starck G7 DT Range Trooper 4* G6, Snowtrooper G8",0
"RogueV",0,1,74845,BH,"Jango Cad Embo 3* G9 Greedo G9 IG-88",0
"RogueV",1,1,69427,Rogue1,"Jyn 5* G8 Chirrut G9 Baze K-2SO G9 Cassian G9",0
"RogueV",0,1,83074,FO,"zzKRU zKylo Phasma G8 FOE 5* FOTP",0
"oaktree",,,133727,SL Kylo,"zzzzzzSL Kylo, zSiT zHux zzKRU zThrawn",1
"oaktree",1,1,103886,NS,"zzMT zzAV zDaka Zombie Spirit",1
"oaktree",0,1,129814,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"oaktree",0,1,125141,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"oaktree",,,378059,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"oaktree",,,243651,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"oaktree",0,1,99208,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"oaktree",0,1,115083,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"oaktree",1,1,108827,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"oaktree",1,0,119112,Traya,"zzTraya zDN zSion zDooku zzEP",1
"oaktree",,,359419,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"oaktree",1,1,152899,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"oaktree",1,1,113955,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zEzra",1
"oaktree",1,1,81866,Carth,"Carth Onasi, zMission Zaalbar G8 Juhani Canderous G8",1
"oaktree",0,1,101334,BH,"zBossk zBoba Greedo Jango Zam",1
"oaktree",1,0,106602,Wiggs,"Wedge Biggs zzCLS zHan zzChewbacca",1
"oaktree",1,0,78619,Troopers,"zVeers Starck G9 Shoretrooper G8 Snowtrooper Stormtrooper",1
"oaktree",0,1,70642,Phoenix,"Hera G9 Chopper G8 Zeb G8 Kanan G8 Sabine",1
"oaktree",1,0,101684,Zader (Counter),"zzzVader Wampa Tarkin Sidious Sith Empire Trooper,",1
"oaktree",1,0,18763,NestSolo (Counter),"zNest",1
"oaktree",1,1,80879,Ewoks,"Chirpa G9 Elder Paploo Wicket Logray",0
"oaktree",1,0,69005,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G7, Jawa G9 Dathcha G9",0
"Ran Inlos",0,1,113851,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ran Inlos",1,1,103757,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ran Inlos",,,439875,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Ran Inlos",0,1,96809,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Ran Inlos",1,0,112912,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Ran Inlos",0,1,78796,Grievous,"zzGG B2 G8 B1 G9 Droideka G8 MagnaGuard G8",1
"Ran Inlos",1,1,109625,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Ran Inlos",,,403246,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Ran Inlos",1,1,123257,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Ran Inlos",1,1,84529,Ewoks,"zChirpa G9 Elder Paploo zWicket Logray G9",1
"Ran Inlos",1,1,93789,Carth,"Carth Onasi, zMission Zaalbar Juhani zCanderous",1
"Ran Inlos",0,1,106170,BH,"zzBossk zAurra zBoba Dengar Jango",1
"Ran Inlos",1,0,82266,Troopers,"zVeers Starck DT Range Trooper G9, Shoretrooper",1
"Ran Inlos",1,0,116515,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Ran Inlos",1,0,100398,Clones,"zCody zRex zEcho zzFives Clone Sergeant,",1
"Ran Inlos",0,1,93473,Phoenix,"zHera zEzra Zeb G8 zKanan zSabine",1
"Ran Inlos",0,1,90377,FO,"zzKRU zKylo FOO FOST G8 FOTP",1
"Ran Inlos",1,0,101844,zMaul,"zMaul zDooku zzzDR zSavage Sith Empire Trooper,",1
"Ran Inlos",1,1,81809,Rogue1,"zJyn G8 Chirrut Baze K-2SO G9 Cassian",1
"Ran Inlos",1,0,103888,Zader (Counter),"zzzVader zzWampa zTarkin Sidious Stormtrooper",1
"Ran Inlos",1,0,75251,Jawas,"Nebit G8 Jawa Engineer, Jawa Scavenger G9, Jawa G9 Dathcha",1
"Kalrîc",0,1,83902,Qira,"Qira L3-37 G8 Vandor Chewbacca G8, zMission zZaalbar",1
"Kalrîc",0,1,128940,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin,",1
"Kalrîc",0,1,136394,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Kalrîc",1,1,105581,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Kalrîc",,,390250,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Kalrîc",,,255495,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Kalrîc",0,1,101440,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Kalrîc",0,1,119323,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Kalrîc",1,0,110393,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Kalrîc",1,1,132228,JTR,"zzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Kalrîc",1,1,154411,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Kalrîc",1,1,118484,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Kalrîc",1,1,83605,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Kalrîc",0,1,102544,BH,"zzBossk zBoba Cad Dengar Greedo",1
"Kalrîc",0,1,94582,FO,"zzKRU zKylo FOE FOO FOST G8",1
"Kalrîc",1,0,89738,Troopers,"zVeers Starck DT Range Trooper, Shoretrooper",1
"Kalrîc",0,1,81157,Phoenix,"Hera G8 zEzra Zeb G8 Kanan G8 zSabine",1
"Kalrîc",1,0,103406,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Kalrîc",1,1,91315,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"Kalrîc",1,0,92552,zMaul,"zMaul zDooku Sidious zSavage Sith Empire Trooper,",1
"Kalrîc",1,0,72809,Jawas,"Nebit G9 Jawa Engineer G9, Jawa Scavenger, Jawa G9 Dathcha G9",1
"Kalrîc",,,367186,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter,",0
"Kalrîc",0,1,79748,BH,"Jango Aurra 4* Embo IG-88 Zam G9",0
"BlueGrace",0,1,85984,Qira,"zQira L3-37 G8 Vandor Chewbacca G8, zMission zZaalbar",1
"BlueGrace",1,1,121431,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"BlueGrace",0,1,125995,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"BlueGrace",0,1,116361,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"BlueGrace",,,409349,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"BlueGrace",0,1,110908,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"BlueGrace",0,1,108689,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"BlueGrace",1,1,115071,JTR,"zzzJTR zScav Rey, BB-8 G9 zzR2-D2 Finn",1
"BlueGrace",,,368763,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"BlueGrace",1,1,129259,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"BlueGrace",1,1,91880,Ewoks,"zChirpa Elder Paploo zWicket zLogray G9",1
"BlueGrace",1,0,100286,ShaakClones,"zzShaak Ti, Rex zEcho zzFives ARC Trooper G8,",1
"BlueGrace",0,1,118602,BH,"zzBossk zBoba zDengar zIG-88 zzJango",1
"BlueGrace",1,1,108139,zEP,"zzEP zzzVader zTarkin IPD G8 TFP G9",1
"BlueGrace",0,1,86363,FO,"zzKRU zKylo FOE FOO FOST G9",1
"BlueGrace",1,0,111715,CLS,"zzzCLS Han Leia zzOld Ben, zzChewbacca",1
"BlueGrace",0,1,106534,Phoenix,"zHera Chopper zZeb zKanan zSabine",1
"BlueGrace",1,0,78733,Thragma (Counter),"zzThrawn Magma G7 Krennic G8 Stormtrooper Shoretrooper G8",1
"BlueGrace",1,0,67343,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G9, Jawa G9 Dathcha G9",1
"BlueGrace",1,0,18034,SionSolo (Counter),"zSion G9",1
"BlueGrace",,,267676,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 6*, IG-2000",0
"BlueGrace",1,0,64742,Troopers,"Veers Starck G9 DT G8 Range Trooper G6, Snowtrooper G8",0
"BlueGrace",1,1,67886,Rogue1,"Jyn G8 Chirrut 6* G8 Baze G8 K-2SO G8 Cassian G9",0
"BlueGrace",1,0,88952,zMaul,"Maul G8 zDooku DN Sidious zSavage",0
"Adm Naismith",0,1,87044,Qira,"Qira L3-37 G8 zVandor Chewbacca, zMission zZaalbar",1
"Adm Naismith",0,1,115222,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Adm Naismith",0,1,127932,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Adm Naismith",1,1,94209,NS_Alt,"zMT zAV Zombie zDaka Talia",1
"Adm Naismith",0,1,92038,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Adm Naismith",0,1,118715,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Adm Naismith",1,1,111799,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Adm Naismith",1,0,98863,Traya,"zzTraya DN zSion G9 zDooku zEP",1
"Adm Naismith",,,382140,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"Adm Naismith",1,1,105926,GAS,"zzzzGAS zRex Echo zzFives zARC Trooper G9,",1
"Adm Naismith",1,1,116695,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda G9",1
"Adm Naismith",1,1,84495,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"Adm Naismith",0,1,93255,BH,"zBossk Boba Dengar Greedo IG-88",1
"Adm Naismith",0,1,82951,FO,"zKRU zKylo G9 FOE FOO G8 zFOST G8",1
"Adm Naismith",0,1,79683,Phoenix,"Hera Ezra Zeb Kanan Sabine G9",1
"Adm Naismith",1,0,95610,Wiggs,"Wedge G8 Biggs zCLS zHan zzChewbacca",1
"Adm Naismith",1,0,84221,Troopers,"zVeers zStarck DT Shoretrooper Snowtrooper",1
"Adm Naismith",1,0,17835,NestSolo (Counter),"zNest",1
"Adm Naismith",1,1,61066,Rogue1,"Jyn G8 Chirrut G8 Baze 4* G7 K-2SO G8 Cassian G9",0
"Adm Naismith",1,0,73980,Zader (Counter),"zzVader Wampa 5* G8 Tarkin Sidious G8 Stormtrooper G7",0
"PillClinton",0,1,105122,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"PillClinton",1,1,97766,NS_Alt,"zzMT zzAV Zombie Daka Talia",1
"PillClinton",0,1,101699,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, zThrawn",1
"PillClinton",,,403478,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"PillClinton",0,1,93374,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"PillClinton",0,1,100269,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"PillClinton",1,1,135664,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"PillClinton",,,347258,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"PillClinton",1,1,117095,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"PillClinton",1,1,95995,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"PillClinton",1,1,98304,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"PillClinton",0,1,96709,BH,"zzBossk Boba zDengar IG-88 Jango",1
"PillClinton",1,1,91726,zEP,"zzEP Vader Tarkin DT TFP",1
"PillClinton",0,1,77374,FO,"zKRU zKylo FOE G8 FOO FOST G8",1
"PillClinton",1,0,103099,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"PillClinton",0,1,73724,Phoenix,"Hera Ezra Zeb G8 Kanan G9 Sabine",1
"PillClinton",1,0,86211,Troopers,"zVeers zStarck Magma G8 Shoretrooper Snowtrooper",1
"PillClinton",,,386101,Raddus,"Raddus 4* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"PillClinton",1,0,85003,ShaakClones,"Shaak Ti 6*, zRex Echo G6 zzFives Clone Sergeant,",0
"PillClinton",1,1,72204,Rogue1,"Jyn Chirrut Baze 4* G8 K-2SO G9 Cassian",0
"PillClinton",1,0,60846,Jawas,"Nebit G8 Jawa Engineer G8, Jawa Scavenger G7, Jawa G9 Dathcha G7",0
"PillClinton",1,0,8836,SionSolo (Counter),"Sion G2",0
"Andrew",1,1,120786,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Andrew",0,1,110836,DR,"zzzDR HK-47 zBSF Sith Assassin, zThrawn",1
"Andrew",0,1,97918,Grievous,"zzGG zB2 zDroideka G9 MagnaGuard G9 zDooku",1
"Andrew",1,1,92858,JTR,"zJTR Scav Rey, zzBB-8 zzR2-D2 Finn G8",1
"Andrew",1,0,107157,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper,",1
"Andrew",1,1,84168,Ewoks,"zChirpa Elder zPaploo Teebo G9 Scout",1
"Andrew",0,1,85800,BH,"zBossk G8 Boba Dengar G9 Greedo IG-88",1
"Andrew",0,1,69681,Phoenix,"Hera G8 Ezra Zeb G8 Kanan G8 Sabine",1
"Andrew",1,0,99977,Wampa (Counter),"Rex zWampa zDT zKrennic zVisas",1
"Andrew",1,0,99658,CLS,"zzCLS zHan Wedge Biggs zChewbacca",1
"Andrew",0,1,94250,padme,"zzPadme zGK JKA zAhsoka Fives G9",1
"Andrew",0,1,77379,FO,"zKRU zKylo Phasma G8 FOO G8 FOTP",1
"Andrew",1,0,96433,Zader (Counter),"zzzVader Mission G8 Zaalbar G8 Tarkin zSidious",1
"Andrew",0,1,85858,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",0
"Andrew",1,1,88805,Revan Offense,"zzJKR G8 zGMY BS Jolee HYoda",0
"Andrew",1,0,57725,Troopers,"Veers 6* G9 Starck G8 Range Trooper 4* G8, Snowtrooper G8 Stormtrooper G8",0
"Andrew",1,1,52799,Rogue1,"Jyn G7 Chirrut G9 Baze 6* K-2SO G5 Cassian G6",0
"Andrew",1,0,44592,Jawas,"Nebit G8 Jawa Engineer 4* G7, Jawa Scavenger G7, Jawa 5* G7 Dathcha G7",0
"Andrew",1,0,12840,NestSolo (Counter),"Nest 5*",0
"Seta",0,1,119062,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Seta",1,1,103617,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Seta",0,1,145210,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Seta",,,248856,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Seta",,,428926,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Seta",0,1,97842,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Seta",0,1,112911,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Seta",1,1,103400,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Seta",1,0,106304,Traya,"zzTraya zDN zSion zDooku zEP",1
"Seta",1,1,117965,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Seta",1,1,90987,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Seta",1,0,108281,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Seta",1,1,90114,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Seta",0,1,102113,BH,"zzBossk Boba Cad zDengar IG-88",1
"Seta",0,1,96516,FO,"zzKRU zKylo FOE FOO zFOST",1
"Seta",0,1,75985,Phoenix,"Hera G8 zEzra Zeb G8 Kanan G8 Sabine G8",1
"Seta",1,0,107343,CLS,"zzzCLS zHan Leia zzOld Ben, zChewbacca",1
"Seta",1,0,75563,Troopers,"zVeers Starck G7 DT Snowtrooper G9 Stormtrooper G8",1
"Seta",1,1,79566,Rogue1,"Jyn G8 Chirrut Baze K-2SO G8 Cassian G9",1
"Seta",1,0,85911,Zader (Counter),"zVader Wampa G8 Tarkin Sidious Sith Empire Trooper,",1
"Seta",1,0,63411,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G8",1
"Seta",,,328654,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"DarthCrusher",0,1,91910,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"DarthCrusher",1,1,102489,NS,"zzMT zzAV zDaka Zombie Spirit",1
"DarthCrusher",0,1,123262,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"DarthCrusher",0,1,109675,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"DarthCrusher",,,380763,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"DarthCrusher",0,1,96349,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"DarthCrusher",0,1,118027,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"DarthCrusher",1,0,109274,Traya,"zzTraya zDN zSion zEP zzThrawn",1
"DarthCrusher",1,1,109307,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"DarthCrusher",,,378318,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"DarthCrusher",,,94940,Nute-Wat,"zNute zDooku zWat Tambor 6*, Jango zNest",1
"DarthCrusher",1,1,134161,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"DarthCrusher",1,1,112047,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"DarthCrusher",1,1,89047,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"DarthCrusher",0,1,96154,BH,"zBossk Boba Dengar Embo Greedo",1
"DarthCrusher",0,1,93893,FO,"zzKRU zKylo FOE FOO FOST G9",1
"DarthCrusher",1,0,81059,Troopers,"zVeers Starck G9 DT Range Trooper, Shoretrooper",1
"DarthCrusher",0,1,74007,Phoenix,"Hera Ezra Zeb Kanan Sabine G8",1
"DarthCrusher",1,0,105566,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"DarthCrusher",1,1,71480,Rogue1,"Jyn G8 Chirrut G8 Baze G8 K-2SO G8 Cassian",1
"DarthCrusher",1,0,95695,Zader (Counter),"zzVader zzWampa Tarkin Sidious G8 Sith Empire Trooper,",1
"DarthCrusher",,,352107,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter,",0
"Guisaks",,,148240,SL Kylo,"zzzzzzSL Kylo, zSiT zHux zzKRU zzThrawn",1
"Guisaks",1,1,117477,NS,"zMT zAV zDaka Zombie Spirit",1
"Guisaks",0,1,144914,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Guisaks",,,372667,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Guisaks",,,260488,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Guisaks",0,1,117303,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Guisaks",0,1,127138,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Guisaks",1,1,118529,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Guisaks",1,0,135893,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Guisaks",,,386254,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Guisaks",1,1,157871,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Guisaks",1,1,141307,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Guisaks",1,1,80488,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Guisaks",1,1,89672,Carth,"zCarth Onasi, Mission Zaalbar zJuhani Canderous",1
"Guisaks",0,1,101195,BH,"zBossk Boba Dengar Greedo Jango",1
"Guisaks",1,0,115627,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Guisaks",0,1,91530,Phoenix,"Hera zEzra Zeb Kanan Sabine",1
"Guisaks",1,1,72856,Rogue1,"Jyn Chirrut G8 Baze G8 K-2SO G9 Cassian",1
"Guisaks",1,0,108142,Zader (Counter),"zzzVader zWampa Tarkin Sidious G8 Sith Empire Trooper,",1
"Guisaks",1,0,62579,Jawas,"Nebit G8 Jawa Engineer G8, Jawa Scavenger G8, Jawa G8 Dathcha G8",1
"Guisaks",1,0,16452,NestSolo (Counter),"Nest",1
"Guisaks",0,1,128951,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Marauder G6,",0
"Guisaks",1,0,60009,Troopers,"Veers G7 Starck G5 DT G7 Range Trooper G7, Snowtrooper G8",0
"Spart",,,137798,SL Kylo,"zzzzzzSL Kylo, zSiT zHux zzKRU zzThrawn",1
"Spart",1,1,105185,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Spart",0,1,137231,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Spart",0,1,128001,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"Spart",,,389906,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Spart",,,254273,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Spart",0,1,102181,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Spart",0,1,117094,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Spart",1,1,104994,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Spart",1,0,118601,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Spart",,,402467,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Spart",1,1,150077,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Spart",1,1,117587,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Spart",1,1,81570,Ewoks,"zChirpa G9 Elder zPaploo Wicket Logray G9",1
"Spart",1,1,93610,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Spart",0,1,97992,BH,"zzBossk Boba Dengar G9 Jango zNest",1
"Spart",1,0,89427,Troopers,"zVeers Starck DT Range Trooper, Shoretrooper",1
"Spart",0,1,79200,Phoenix,"Hera zEzra Zeb G8 Kanan G8 Sabine",1
"Spart",1,0,112625,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Spart",1,1,76851,Rogue1,"Jyn G8 Chirrut Baze K-2SO G8 Cassian",1
"Spart",1,0,103696,Zader (Counter),"zzzVader zzWampa Tarkin Sidious G8 Sith Empire Trooper,",1
"Spart",1,0,76654,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Clemje Siliaveljo",0,1,129875,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Clemje Siliaveljo",0,1,101938,DRMalak,"zzzDR HK-47 BSF zzMalak 6* Sith Assassin G8,",1
"Clemje Siliaveljo",1,1,106545,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"Clemje Siliaveljo",,,405773,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Clemje Siliaveljo",0,1,97870,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Clemje Siliaveljo",0,1,127694,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Clemje Siliaveljo",1,0,113486,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"Clemje Siliaveljo",1,1,107802,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Clemje Siliaveljo",,,97578,Nute-Wat,"zNute zDooku zWat Tambor 6*, zJango Nest",1
"Clemje Siliaveljo",1,1,138088,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Clemje Siliaveljo",1,1,108003,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
