Player,Offense,Defense,GP,Name,Squad,Viable
"TheRealistRob",,,414941,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"TheRealistRob",0,1,93406,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"TheRealistRob",,,358855,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"TheRealistRob",0,1,102611,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"TheRealistRob",1,0,109922,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"TheRealistRob",1,1,101905,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn G9",1
"TheRealistRob",,,101873,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"TheRealistRob",1,1,116050,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"TheRealistRob",1,1,84325,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"TheRealistRob",1,0,107341,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"TheRealistRob",1,1,92690,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"TheRealistRob",0,1,102092,BH,"zzBossk Boba IG-88 Zam zDengar",1
"TheRealistRob",0,1,85960,FO,"zzKRU zKylo FOE FOST G8, FOO G8",1
"TheRealistRob",0,1,78512,Phoenix,"Hera G9, Kanan G8, zEzra Zeb G8, Sabine",1
"TheRealistRob",1,0,104300,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"TheRealistRob",1,1,69416,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"TheRealistRob",1,0,99699,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Shoretrooper G9",1
"TheRealistRob",1,1,87420,NS,"zzMT zAV zDaka Zombie G8, Spirit G5",0
"TheRealistRob",,,364257,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"TheRealistRob",1,0,65492,Troopers,"Veers G9, Starck G7, Range Trooper 5* G9, Snowtrooper G7, DT G9",0
"TheRealistRob",1,0,65527,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G7",0
"Commanderjar",0,1,105947,padme,"zzPadme G8, GK zJKA zAhsoka zC-3PO",1
"Commanderjar",0,1,106998,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Commanderjar",1,1,95471,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Commanderjar",,,456162,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Commanderjar",0,1,98253,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Commanderjar",,,357148,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Commanderjar",0,1,95091,Grievous,"zzGG B2 zDroideka MagnaGuard zDooku",1
"Commanderjar",1,1,93627,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 G8, Finn",1
"Commanderjar",1,1,118776,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Commanderjar",1,0,136364,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Commanderjar",1,1,83672,Ewoks,"zChirpa Elder zPaploo Scout Logray",1
"Commanderjar",0,1,159474,BH,"zzJango zBoba zzThe Mandalorian, zzBossk zDengar",1
"Commanderjar",1,1,90390,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Commanderjar",0,1,99549,FO,"zKRU zKylo FOE FOSFTP FOO",1
"Commanderjar",0,1,69726,Phoenix,"Hera G8, Kanan G9, Ezra zZeb G8, Sabine G8",1
"Commanderjar",1,0,108996,CLS,"zzzCLS zHan Wedge G8, Biggs zzChewbacca",1
"Commanderjar",1,0,102596,EP (trio),"zzEP zTraya G9, DN Sion G9, zThrawn",1
"Commanderjar",1,0,50975,Troopers,"Veers G8, Starck G7, Stormtrooper Snowtrooper G6, DT 6* G7",0
"Commanderjar",1,1,66124,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G8, Cassian K-2SO G8",0
"Commanderjar",1,0,34737,Jawas,"Nebit G4, Jawa Engineer G6, Jawa Scavenger G6, Jawa G6, Dathcha G6",0
"Maverick0025",0,1,110532,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Maverick0025",1,1,98736,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"Maverick0025",0,1,87406,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"Maverick0025",1,1,118775,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Maverick0025",0,1,109460,Grievous,"zzGG zB2 zB1 zMagnaGuard G9, zIG-88",1
"Maverick0025",1,1,131284,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Maverick0025",0,1,104485,BH,"zzBossk zJango zBoba Dengar G9, Cad",1
"Maverick0025",0,1,90724,FO,"zzKRU zKylo FOE G9, FOO Phasma",1
"Maverick0025",0,1,75300,Phoenix,"Hera G9, Kanan G8, zEzra Zeb G8, Sabine G8",1
"Maverick0025",1,0,91456,Wiggs,"Wedge G8, Biggs G8, zzzCLS zHan Leia",1
"Maverick0025",1,1,109356,zEP,"zzEP zzzVader zTarkin Dooku TFP G9",1
"Maverick0025",,,296617,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter 3*, Umbaran Starfighter 5*, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170 4*, Plo Koon's Jedi Starfighter 5*",0
"Maverick0025",1,0,84676,Traya,"zTraya G8, DN Sion 6* G9, BSF G8, zzThrawn",0
"Maverick0025",1,0,59779,ShaakClones,"Shaak Ti 6* G7, Rex G7, Echo 6* G7, Fives G8, Clone Sergeant G8",0
"Maverick0025",1,1,64348,Ewoks,"Chirpa G8, Elder Paploo G7, Teebo G9, Scout G8",0
"Maverick0025",1,1,51681,Rogue1,"Jyn G7, Chirrut 6* G6, Baze 5* G6, Bodhi Rook G7, K-2SO G8",0
"Maverick0025",1,0,11943,NestSolo (Counter),"Nest 5*",0
"Karol92",1,1,135712,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Karol92",0,1,119156,DR,"zzzDR zzHK-47 zBSF Sith Marauder, Sith Empire Trooper",1
"Karol92",,,406184,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Karol92",0,1,76120,Geonosians,"zzGBA Poggle G8, Geo Soldier G8, Geo Spy G8, Sun Fac G8",1
"Karol92",1,1,97105,Revan,"zzzJKR zBS GMY zJolee GK G9",1
"Karol92",0,1,100274,BH,"zJango Boba zzBossk Cad zNest",1
"Karol92",1,1,88219,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G8",1
"Karol92",0,1,79429,Phoenix,"Hera Kanan Ezra Zeb Sabine",1
"Karol92",1,0,101277,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Karol92",1,1,116790,zEP,"zzEP zzzVader Tarkin zDooku TFP",1
"Karol92",1,0,20862,SionSolo (Counter),"zSion",1
"Karol92",1,1,73433,NS_Alt,"MT G9, zAV Daka G8, Talia G7, Zombie",0
"Karol92",1,1,55529,Ewoks,"Chirpa 4* G8, Elder G8, Paploo 6* G7, Teebo G7, Scout G9",0
"JayKay",1,1,152029,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"JayKay",0,1,137978,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"JayKay",,,472486,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"JayKay",1,1,103202,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"JayKay",0,1,85163,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"JayKay",,,357342,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"JayKay",0,1,115672,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"JayKay",1,0,99585,Traya,"zzTraya DN Sion zzEP Sith Empire Trooper G8",1
"JayKay",1,1,105237,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"JayKay",1,1,112302,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"JayKay",1,1,84049,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"JayKay",1,0,97061,ShaakClones,"zzShaak Ti, Rex zEcho zFives Clone Sergeant",1
"JayKay",0,1,98160,BH,"zzBossk Jango Boba IG-88 Dengar G9",1
"JayKay",1,0,103840,CLS,"zzCLS zHan Leia Old Ben, zzChewbacca",1
"JayKay",0,1,74460,Phoenix,"Hera G9, Kanan G8, Ezra Zeb G8, Sabine",1
"JayKay",1,0,76370,Troopers,"zVeers Starck G9, Shoretrooper Snowtrooper G9, DT",1
"JayKay",1,1,71437,Rogue1,"Jyn Chirrut Baze G9, Cassian G9, K-2SO G8",1
"JayKay",1,0,93528,Zader (Counter),"zzzVader Mission G8, Zaalbar G7, zWampa zSidious",0
"JayKay",1,0,62037,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa 6* G8, Dathcha G8",0
"JayKay",1,0,14131,NestSolo (Counter),"Nest 6*",0
"Stormpooper",1,1,105194,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Stormpooper",0,1,125572,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Stormpooper",0,1,150092,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Stormpooper",,,497865,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Stormpooper",0,1,108496,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Stormpooper",,,324740,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Stormpooper",0,1,129367,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Stormpooper",1,0,118730,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Stormpooper",1,1,99012,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Stormpooper",,,96668,Nute-Wat,"zNute zDooku zWat Tambor 6*, Jango zNest",1
"Stormpooper",1,1,157376,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Stormpooper",1,1,120429,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Stormpooper",1,1,86269,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Stormpooper",1,1,89265,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"Stormpooper",0,1,94786,BH,"zzBossk Greedo Boba Dengar Cad",1
"Stormpooper",0,1,108227,FO,"zzKRU zKylo FOE zHux 5* FOO",1
"Stormpooper",1,0,81558,Troopers,"zVeers Starck Range Trooper, Shoretrooper G8, DT G9",1
"Stormpooper",1,0,118733,CLS,"zzzCLS zHan Leia zOld Ben, zzChewbacca",1
"Stormpooper",0,1,68633,Phoenix,"Hera G8, Chopper Kanan G8, Zeb G8, Sabine G8",1
"Stormpooper",,,363176,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid, IG-2000",0
"Stormpooper",1,1,63556,Rogue1,"Jyn G8, Chirrut 6* G8, Baze 5* G8, Cassian G9, K-2SO G8",0
"PwnsMITTH",1,1,161433,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"PwnsMITTH",1,1,162660,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn",1
"PwnsMITTH",0,1,98094,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"PwnsMITTH",1,1,109421,NS,"zzMT zzAV zDaka Zombie Spirit",1
"PwnsMITTH",0,1,132667,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin",1
"PwnsMITTH",,,550120,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"PwnsMITTH",0,1,115302,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"PwnsMITTH",,,470755,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"PwnsMITTH",0,1,119179,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"PwnsMITTH",1,1,151727,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"PwnsMITTH",1,0,136779,Traya,"zzTraya zDN zSion zDooku zzEP",1
"PwnsMITTH",,,477214,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"PwnsMITTH",1,1,157649,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"PwnsMITTH",1,1,145807,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"PwnsMITTH",1,0,140997,CLS,"zzzCLS zHan zzChewbacca zLeia zzC-3PO",1
"PwnsMITTH",1,1,87113,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"PwnsMITTH",0,1,126760,BH,"zzBossk Jango Boba The Mandalorian, Dengar",1
"PwnsMITTH",1,0,106219,Troopers,"zVeers Starck Range Trooper, Shoretrooper Admiral Piett",1
"PwnsMITTH",0,1,96185,Phoenix,"Hera Kanan zEzra Zeb Sabine",1
"PwnsMITTH",1,1,101209,Rogue1,"zzJyn Chirrut Baze zCassian zK-2SO",1
"PwnsMITTH",1,0,122630,Zader (Counter),"zzzVader Wampa Tarkin Sidious Stormtrooper",1
"PwnsMITTH",1,0,68081,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa G9, Dathcha",1
"PwnsMITTH",1,0,23658,NestSolo (Counter),"zNest",1
"Stavro",1,1,159939,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Stavro",0,1,89994,Qira,"zQira L3-37 G8, Vandor Chewbacca, zMission Zaalbar",1
"Stavro",1,1,131388,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Stavro",0,1,157851,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Stavro",0,1,139413,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Stavro",,,510524,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Stavro",0,1,119011,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Stavro",,,416876,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Stavro",0,1,133020,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Stavro",1,1,142462,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Stavro",1,0,113946,Traya,"zzTraya DN Sion Dooku zzEP",1
"Stavro",,,473987,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Stavro",1,1,146932,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Stavro",1,1,141051,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Stavro",1,1,93602,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Stavro",0,1,119257,BH,"zJango zGreedo Boba zBossk Dengar",1
"Stavro",1,0,115954,Troopers,"zVeers zStarck Range Trooper, Snowtrooper DT",1
"Stavro",1,0,121311,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Stavro",0,1,84021,Phoenix,"Hera Chopper Kanan zEzra Zeb",1
"Stavro",1,0,126781,Zader (Counter),"zzzVader zzWampa zTarkin zSidious Shoretrooper",1
"Stavro",,,370197,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 5*, IG-2000",0
"Stavro",1,1,74087,Rogue1,"Jyn Chirrut G8, Baze 5* G8, Cassian K-2SO G9",0
"Schicki",1,1,158966,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Schicki",0,1,87499,Qira,"Qira L3-37 G8, Vandor Chewbacca, zMission zZaalbar",1
"Schicki",1,1,122582,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Schicki",0,1,136133,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Schicki",0,1,145285,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Schicki",,,510979,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Schicki",,,405706,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Schicki",0,1,122242,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Schicki",,,415856,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Schicki",0,1,133013,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Schicki",1,1,116445,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Schicki",1,0,125067,Traya,"zzTraya zDN zSion zzEP zNest",1
"Schicki",,,444962,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Schicki",1,1,157289,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Schicki",1,1,137333,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Schicki",1,1,86708,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Schicki",0,1,120665,BH,"zzBossk zJango Boba zzThe Mandalorian, zIG-88",1
"Schicki",1,0,93011,Troopers,"zVeers Starck Range Trooper, Shoretrooper DT",1
"Schicki",0,1,79830,Phoenix,"Hera Kanan G8, zEzra Zeb G9, Sabine G8",1
"Schicki",1,0,125971,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Schicki",1,1,89306,Rogue1,"zJyn Chirrut Baze Cassian K-2SO G9",1
"Schicki",1,0,106570,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Stormtrooper G8",1
"Schicki",1,0,77379,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha",1
"Cletus67",1,1,151092,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"Cletus67",0,1,121528,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Cletus67",,,512494,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Cletus67",,,339605,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Cletus67",0,1,102644,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Cletus67",0,1,120771,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Cletus67",1,0,113214,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"Cletus67",1,1,145818,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Cletus67",,,101468,Nute-Wat,"zNute zDooku zWat Tambor 5*, zJango zNest",1
"Cletus67",1,1,157289,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Cletus67",1,1,129223,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Cletus67",1,1,90444,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Cletus67",0,1,102394,BH,"zzBossk Greedo zBoba Embo Dengar",1
"Cletus67",0,1,93363,FO,"zzKRU zKylo FOE FOST FOO G8",1
"Cletus67",1,0,117443,Wiggs,"Wedge Biggs zzzCLS zHan zzC-3PO",1
"Cletus67",1,0,88775,Troopers,"zVeers Starck Shoretrooper Stormtrooper DT",1
"Cletus67",0,1,80663,Phoenix,"Hera Kanan zEzra Zeb Sabine",1
"Cletus67",1,1,78043,NS,"MT zAV Daka Zombie Spirit 5* G8",0
"Cletus67",,,349562,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing 4*, Wedge X-wing",0
"Cletus67",,,360893,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 4*, First Order SF TIE Fighter 2*, First Order TIE Fighter",0
"Cletus67",1,1,85565,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Cletus67",1,1,52341,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 6* G8, K-2SO G8, Scarif 5* G7",0
"DV",1,1,145914,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"DV",0,1,97682,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"DV",1,1,113734,NS,"zzMT zzAV Daka Zombie Spirit",1
"DV",0,1,125315,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"DV",0,1,130701,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"DV",,,335857,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"DV",,,456391,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"DV",0,1,94629,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"DV",,,398571,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DV",0,1,120281,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"DV",1,1,108340,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"DV",1,0,116599,Traya,"zzTraya DN zSion zDooku zzEP",1
"DV",1,1,156941,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"DV",0,1,107682,BH,"zzJango Boba zzBossk Dengar zNest",1
"DV",1,1,126040,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"DV",1,1,87257,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"DV",1,0,89908,Troopers,"zVeers Starck Range Trooper, Snowtrooper DT",1
"DV",0,1,73874,Phoenix,"Hera Kanan G8, Ezra Zeb G8, Sabine",1
"DV",1,0,124246,CLS,"zzzCLS zHan zLeia zOld Ben, zzChewbacca",1
"DV",1,1,60201,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"DV",1,0,102828,Zader (Counter),"zzzVader zWampa Tarkin zSidious Shoretrooper",1
"DV",1,0,52106,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",0
"Gypsypants",0,1,125825,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gypsypants",0,1,119002,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Gypsypants",0,1,100135,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Gypsypants",0,1,107551,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Gypsypants",1,0,105310,Traya,"zzTraya DN zSion zNest zThrawn",1
"Gypsypants",,,96939,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Gypsypants",1,1,124120,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"Gypsypants",1,0,101019,ShaakClones,"zzShaak Ti, zRex zEcho zFives Clone Sergeant",1
"Gypsypants",0,1,100930,BH,"zzBossk Greedo Boba zAurra Cad",1
"Gypsypants",0,1,91281,FO,"zKRU zKylo FOE FOO Phasma G9",1
"Gypsypants",1,0,100252,CLS,"zzzCLS zHan Leia G9, Old Ben, zzChewbacca",1
"Gypsypants",,,418134,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170 5*",0
"Gypsypants",0,1,67654,Phoenix,"Hera G9, Chopper G9, Kanan G8, Zeb G8, Sabine 6* G8",0
"Alex",0,1,130854,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"Alex",,,440617,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Alex",0,1,92597,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Alex",1,0,93132,Traya,"zzTraya DN G8, Sion zBSF zThrawn G9",1
"Alex",1,1,89760,JTR,"zzJTR Scav Rey, zBB-8 R2-D2 Finn G9",1
"Alex",1,1,114070,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Alex",1,1,80257,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Alex",1,0,103454,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Alex",1,1,90989,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Alex",0,1,96647,BH,"zBossk Greedo Boba Dengar Cad",1
"Alex",0,1,98470,FO,"zzKRU zKylo FOE FOO Phasma",1
"Alex",1,0,93528,CLS,"zzCLS zHan Leia G9, Old Ben G9, zChewbacca",1
"Alex",1,1,80918,zEP,"zEP zVader Tarkin Dooku G8, TFP G8",1
"Alex",1,0,15202,NestSolo (Counter),"Nest",1
"Alex",,,276890,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
