Player,Offense,Defense,GP,Name,Squad,Viable
"EcceZollythurstra",1,0,74197,Troopers,"Veers Starck zDT Range Trooper 5* G7, Snowtrooper G8",0
"EcceZollythurstra",1,0,64083,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G7, Jawa G8 Dathcha G9",0
"Tucker McFly",0,1,87037,Qira,"Qira L3-37 G8 zVandor Chewbacca, zMission Zaalbar",1
"Tucker McFly",0,1,134359,DRMalak,"zzzDR zHK-47 zBSF zzMalak zSiT",1
"Tucker McFly",0,1,131117,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Tucker McFly",,,377649,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Tucker McFly",0,1,99846,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Tucker McFly",1,0,107812,Traya,"zzTraya zDN zSion zzEP Thrawn",1
"Tucker McFly",1,1,105487,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Tucker McFly",,,366452,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Tucker McFly",,,113139,Nute-Wat,"zNute zB1 zB2 MagnaGuard zWat Tambor,",1
"Tucker McFly",1,1,135742,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Tucker McFly",1,1,115407,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Tucker McFly",1,1,76745,Ewoks,"zChirpa Elder Paploo G9 Wicket Logray G9",1
"Tucker McFly",0,1,103118,BH,"zzBossk Boba Dengar Greedo zNest",1
"Tucker McFly",0,1,102390,FO,"zzKRU Kylo FOE FOO zFOST",1
"Tucker McFly",0,1,74110,Phoenix,"Hera zEzra Zeb G8 Kanan G8 Sabine G8",1
"Tucker McFly",1,0,102892,Wiggs,"Wedge G8 Biggs zzCLS zHan zzChewbacca",1
"Tucker McFly",1,1,67516,Rogue1,"Jyn G8 Chirrut G8 Baze G8 Cassian G8 K-2SO G8",1
"Tucker McFly",1,0,101199,Zader (Counter),"zzzVader zzWampa Tarkin G9 Sidious G9 Sith Empire Trooper,",1
"Tucker McFly",1,0,60668,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G9",1
"Tucker McFly",1,1,87101,NS,"MT G8 zzAV Daka Zombie Spirit G8",0
"Tucker McFly",,,329297,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Tucker McFly",1,0,68704,Troopers,"Veers Starck G9 DT Range Trooper G9, Shoretrooper G8",0
"Tucker McFly",0,1,75515,BH,"Jango Cad G8 Embo IG-88 Zam G7",0
"Ashby165",,,135187,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Ashby165",1,1,97274,NS,"zMT zzAV zDaka Zombie Spirit",1
"Ashby165",0,1,91988,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Ashby165",,,345793,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Rey's Millennium Falcon,",1
"Ashby165",1,0,101373,Traya,"zzTraya DN zSion zBSF zThrawn",1
"Ashby165",1,1,136322,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 zFinn",1
"Ashby165",0,1,102992,Grievous,"zzGG zB2 zDroideka MagnaGuard G9 zNute",1
"Ashby165",1,1,120642,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Ashby165",1,0,101828,CLS,"zzCLS zHan zChewbacca Leia G9 zC-3PO",1
"Ashby165",1,1,88832,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Ashby165",1,1,88722,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8 Canderous",1
"Ashby165",0,1,104631,BH,"zzBossk zBoba Dengar zGreedo Jango",1
"Ashby165",0,1,71208,Phoenix,"Hera G9 Chopper G9 Ezra Zeb G8 Kanan G8",1
"Ashby165",1,0,85782,Zader (Counter),"zVader zWampa Tarkin Sith Empire Trooper, Stormtrooper G8",1
"Ashby165",1,0,97101,ShaakClones,"zzShaak Ti, zRex Echo zFives ARC Trooper 6*,",0
"Bender",0,1,81446,Qira,"Qira zL3-37 Vandor Chewbacca G8, Mission G8 zZaalbar",1
"Bender",0,1,124877,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Bender",1,1,106978,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Bender",0,1,110984,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin,",1
"Bender",,,437383,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Bender",0,1,96303,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Bender",0,1,104788,Grievous,"zGG zB2 zB1 zDroideka zMagnaGuard",1
"Bender",1,0,114393,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Bender",1,1,143400,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Bender",1,1,112735,GAS,"zzzzGAS zRex Echo zzFives zARC Trooper,",1
"Bender",1,1,119699,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Bender",1,1,90305,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Bender",0,1,104989,BH,"zzBossk Boba Cad Dengar zJango",1
"Bender",0,1,88952,FO,"zzKRU zKylo FOE FOO FOST G8",1
"Bender",1,0,86483,Troopers,"zVeers Starck DT Range Trooper, Snowtrooper",1
"Bender",0,1,82559,Phoenix,"Hera Ezra Zeb Kanan Sabine",1
"Bender",1,0,101017,CLS,"zzCLS zHan Wedge Biggs zzChewbacca",1
"Bender",1,1,75585,Rogue1,"Jyn G8 Chirrut Baze Cassian G9 Scarif G8",1
"Bender",1,0,83292,Zader (Counter),"Vader Tarkin Sidious Sith Empire Trooper, Shoretrooper",1
"Bender",1,0,56736,Jawas,"Nebit G8 Jawa Engineer G8, Jawa Scavenger G8, Jawa G8 Dathcha G8",1
"Bender",,,436136,Raddus,"Raddus 4* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Yord",0,1,119700,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Yord",0,1,111149,DRMalak,"zzzDR zHK-47 BSF zzMalak zThrawn",1
"Yord",,,374455,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Yord",1,1,100373,NS_Alt,"zzMT Acolyte zDaka zzAV Zombie",1
"Yord",0,1,93044,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Yord",0,1,111149,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Yord",1,1,128464,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Yord",1,0,107833,Traya,"zzTraya zDN zSion Dooku zzEP",1
"Yord",,,409380,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Yord",1,1,114762,Revan Offense,"zzzJKR zzGMY zBS Jolee zHYoda",1
"Yord",1,1,93797,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Yord",0,1,98074,BH,"zzBossk zBoba Dengar Greedo Jango",1
"Yord",0,1,75679,Phoenix,"zHera G8 zEzra Zeb G8 Kanan G8 Sabine G8",1
"Yord",1,0,106445,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Yord",1,0,82086,Wampa (Counter),"Rex Wampa DT Jyn G8 FOO G8",1
"Yord",1,0,72473,Troopers,"zVeers zStarck G8 Shoretrooper Snowtrooper G8 Stormtrooper G7",1
"Yord",1,0,14766,NestSolo (Counter),"Nest G9",1
"Yord",,,344089,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 6*, First Order TIE Fighter,",0
"Yord",1,1,77938,Ewoks,"zChirpa Elder Paploo G7 zWicket Logray G9",0
"Yord",1,0,77612,Wiggs,"Wedge Biggs Fulcrum G7 Chirrut Baze",0
"Yord",0,1,80010,FO,"KRU G8 zKylo Phasma G9 FOST G8 zFOTP",0
"Yord",1,0,61443,Jawas,"Nebit G8 Jawa Engineer, Jawa Scavenger G7, Jawa G7 Dathcha G7",0
"Ty Platus",0,1,127101,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ty Platus",1,1,107249,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Ty Platus",,,394053,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",1
"Ty Platus",0,1,98554,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Ty Platus",0,1,123213,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Ty Platus",1,0,102417,Traya,"zzTraya DN Sion G9 BSF zzThrawn",1
"Ty Platus",1,1,104619,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Ty Platus",1,1,139243,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Ty Platus",1,1,104590,Revan Offense,"zzJKR zGMY zBS zJolee zEzra",1
"Ty Platus",0,1,140159,BH,"zzBossk zBoba zDengar zzJango zZam",1
"Ty Platus",1,0,110068,CLS,"zzzCLS zHan Wedge G8 Biggs G8 zzChewbacca",1
"Ty Platus",1,1,111033,zEP,"zzEP zzzVader zTarkin zDooku DT",1
"Ty Platus",1,1,76848,Rogue1,"Jyn G8 Chirrut Baze Bodhi Rook G8, Pao G8",1
"Ty Platus",1,1,72966,Carth,"Carth Onasi G8, zMission G9 zZaalbar G7 Juhani G7 Canderous G7",0
"Ty Platus",1,0,69220,Troopers,"Veers Starck G9 Magma G8 Shoretrooper G8 Snowtrooper G8",0
"Ty Platus",0,1,72023,Phoenix,"Hera Chopper Zeb G7 Kanan G8 Sabine",0
"Ty Platus",1,0,65475,Jawas,"Nebit G8 Jawa Engineer 5* G8, Jawa Scavenger G8, Jawa G9 Dathcha G9",0
"Marrec",0,1,85465,Qira,"Qira L3-37 G8 Vandor Chewbacca, Mission zZaalbar",1
"Marrec",0,1,131493,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Marrec",0,1,123193,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin,",1
"Marrec",1,1,102407,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Marrec",,,374427,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Marrec",,,259887,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Marrec",0,1,101098,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Marrec",0,1,123694,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Marrec",1,0,111302,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Marrec",1,1,143665,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Marrec",,,388459,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Marrec",1,1,107562,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Marrec",1,1,83714,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Marrec",1,0,109030,ShaakClones,"zzShaak Ti, zRex zEcho zFives zARC Trooper,",1
"Marrec",0,1,103898,BH,"zzBossk Boba Cad Dengar zzJango",1
"Marrec",1,0,91166,Troopers,"zVeers zStarck Range Trooper, Snowtrooper Stormtrooper",1
"Marrec",0,1,90625,FO,"zzKRU zKylo FOE FOO FOST",1
"Marrec",0,1,101199,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"Marrec",1,0,104894,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Marrec",1,1,91763,Rogue1,"zJyn Chirrut Baze zCassian K-2SO G9",1
"Marrec",1,0,91362,Zader (Counter),"zzzVader Wampa G9 Tarkin Sith Empire Trooper, Shoretrooper",1
"Marrec",1,0,69921,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Sampsonite112",,,143630,GL Rey,"zzzzzzRey zzMalak zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Sampsonite112",,,131945,SL Kylo,"zzzzzzSL Kylo, zSiT zHux zzKRU Thrawn",1
"Sampsonite112",0,1,90354,Qira,"Qira L3-37 zVandor Chewbacca, Mission Zaalbar",1
"Sampsonite112",1,1,100507,NS,"zMT zAV Daka Zombie Spirit",1
"Sampsonite112",,,383797,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Sampsonite112",,,262882,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Sampsonite112",0,1,118155,DR,"zzzDR zHK-47 zBSF Sith Marauder, Sith Assassin G8,",1
"Sampsonite112",0,1,107288,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Sampsonite112",1,1,140015,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"Sampsonite112",1,0,113733,Traya,"zzTraya DN Sion zDooku zEP",1
"Sampsonite112",,,389608,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Sampsonite112",,,123338,Nute-Wat,"zNute zB1 zB2 MagnaGuard zWat Tambor,",1
"Sampsonite112",,,111939,Disintegration,"Aurra zGreef Karga, Boba zzBossk zThe Mandalorian,",1
"Sampsonite112",1,1,157106,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Sampsonite112",1,1,139098,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Sampsonite112",1,1,83158,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Sampsonite112",0,1,80156,Phoenix,"Hera zEzra Zeb G9 Kanan Sabine G8",1
"Sampsonite112",1,0,122332,Wiggs,"Wedge Biggs zzCLS zzChewbacca zzC-3PO",1
"Sampsonite112",1,1,87146,Rogue1,"Jyn Chirrut Baze Cassian K-2SO",1
"Sampsonite112",1,0,81370,Krennic,"Krennic G9 DT Shoretrooper Range Trooper, Starck",1
"Sampsonite112",1,0,100617,Zader (Counter),"zzzVader Wampa Tarkin Sidious Sith Empire Trooper,",1
"Sampsonite112",1,0,76892,Jawas,"Nebit G9 Jawa Engineer, Jawa Scavenger G8, Jawa Dathcha",1
"Sampsonite112",1,0,20640,NestSolo (Counter),"zNest",1
"Sampsonite112",0,1,92723,BH,"Jango Dengar Embo Greedo IG-88",0
"Mason Vankae",0,1,133220,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G9,",1
"Mason Vankae",0,1,124579,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Mason Vankae",1,1,102485,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Mason Vankae",0,1,99562,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Mason Vankae",1,0,117206,Traya,"zzTraya DN zSion zzEP zThrawn",1
"Mason Vankae",0,1,106225,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Mason Vankae",1,1,105474,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Mason Vankae",,,111624,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Mason Vankae",1,1,125088,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Mason Vankae",1,1,94493,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Mason Vankae",1,0,121150,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Mason Vankae",0,1,118554,BH,"zzBossk zBoba zDengar zGreedo zZam",1
"Mason Vankae",0,1,93697,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"Mason Vankae",1,0,100004,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Mason Vankae",1,0,88897,Troopers,"zVeers zStarck DT Snowtrooper zStormtrooper",1
"Mason Vankae",1,1,82293,Rogue1,"zJyn Chirrut Baze Cassian K-2SO G9",1
"Mason Vankae",1,0,108305,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Sith Empire Trooper,",1
"Mason Vankae",1,0,73483,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G9, Jawa G9 Dathcha",1
"Mason Vankae",,,368728,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Mason Vankae",0,1,90301,FO,"zzKRU G9 zKylo FOE G9 FOO zFOTP",0
"shanndmann",1,1,104533,NS,"zzMT zzAV zDaka Zombie Spirit",1
"shanndmann",0,1,142655,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"shanndmann",0,1,129695,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zzThrawn",1
"shanndmann",,,441515,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"shanndmann",0,1,104920,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"shanndmann",0,1,120874,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"shanndmann",1,1,108815,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"shanndmann",1,0,112880,Traya,"zzTraya zDN zSion zDooku zzEP",1
"shanndmann",1,1,122169,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"shanndmann",1,1,88453,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"shanndmann",1,0,129454,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"shanndmann",0,1,108822,BH,"zzBossk zBoba zDengar Greedo zzJango",1
"shanndmann",0,1,88656,FO,"zzKRU zKylo FOE FOO FOST G8",1
"shanndmann",1,0,85902,Troopers,"zVeers Starck DT Range Trooper, Shoretrooper",1
"shanndmann",1,0,105778,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"shanndmann",0,1,98977,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"shanndmann",1,1,85740,Rogue1,"Jyn Chirrut Baze zCassian K-2SO",1
"shanndmann",1,0,101257,Zader (Counter),"zzzVader zMission zZaalbar Tarkin Sidious G9",1
"shanndmann",1,0,76845,Jawas,"Nebit G9 Jawa Engineer, Jawa Scavenger, Jawa G9 Dathcha G9",1
"shanndmann",1,0,16005,NestSolo (Counter),"Nest",1
"shanndmann",,,341580,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 4*, First Order TIE Fighter,",0
"Misfit Egghead",0,1,112201,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"Misfit Egghead",1,1,102639,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Misfit Egghead",0,1,118635,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, zThrawn",1
"Misfit Egghead",,,434066,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Misfit Egghead",0,1,94258,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Misfit Egghead",0,1,97619,Grievous,"zzGG B2 zB1 zDroideka MagnaGuard",1
"Misfit Egghead",1,1,114422,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Misfit Egghead",1,0,114238,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Misfit Egghead",,,390622,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Misfit Egghead",1,1,134332,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Misfit Egghead",1,1,85269,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Misfit Egghead",1,1,117625,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Misfit Egghead",1,0,96329,ShaakClones,"zzShaak Ti, Rex zEcho Fives Clone Sergeant,",1
"Misfit Egghead",0,1,111110,BH,"zzBossk zAurra zBoba Dengar G9 zzJango",1
"Misfit Egghead",0,1,88185,FO,"zKRU zKylo FOE FOO FOST G9",1
"Misfit Egghead",1,0,114409,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Misfit Egghead",0,1,97150,Phoenix,"zHera zEzra Zeb zKanan zSabine",1
"Misfit Egghead",1,0,86412,Troopers,"zVeers Starck DT Shoretrooper Snowtrooper",1
"Misfit Egghead",1,1,80267,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G9",1
"Misfit Egghead",1,0,109695,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Sith Empire Trooper,",1
"Misfit Egghead",1,0,68963,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Kymbo",0,1,100922,Qira,"Qira zL3-37 zVandor Chewbacca, Mission zZaalbar",1
"Kymbo",1,1,99715,NS,"zzMT zzAV Daka Zombie Spirit",1
"Kymbo",0,1,142877,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Kymbo",0,1,105077,DRMalak,"zzzDR HK-47 zBSF zzMalak 6* Sith Assassin G8,",1
"Kymbo",,,259578,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Kymbo",,,432007,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Kymbo",0,1,111032,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Kymbo",0,1,126796,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Kymbo",1,0,120059,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Kymbo",1,1,132120,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Kymbo",,,104214,Nute-Wat,"zNute zDooku zWat Tambor, zJango zNest",1
"Kymbo",1,1,141546,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Kymbo",1,1,128361,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Kymbo",1,1,123658,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Kymbo",0,1,103550,BH,"zzBossk Boba zDengar IG-88 zZam",1
"Kymbo",1,0,100915,Troopers,"zVeers Starck DT Range Trooper, zStormtrooper",1
"Kymbo",1,0,126238,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Kymbo",0,1,83226,Phoenix,"Hera zEzra Zeb G8 Kanan Sabine",1
"Kymbo",1,1,94639,Rogue1,"zJyn Chirrut Baze zCassian K-2SO",1
"Kymbo",1,0,83525,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Kymbo",1,0,101637,Zader (Counter),"zzzVader zTarkin Sidious Sith Empire Trooper, Shoretrooper",1
"Kymbo",,,407852,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Kymbo",0,1,111821,FO,"zKRU zKylo FOE FOO zFOST",0
"Gabe Galaxyroamer",0,1,129620,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Gabe Galaxyroamer",0,1,110096,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin G8,",1
"Gabe Galaxyroamer",1,1,99485,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Gabe Galaxyroamer",,,418912,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Gabe Galaxyroamer",0,1,121725,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Gabe Galaxyroamer",1,0,103347,Traya,"zzTraya zDN zSion zEP Thrawn",1
"Gabe Galaxyroamer",1,1,100325,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Gabe Galaxyroamer",,,93669,Nute-OR,"zNute Dooku zJango zZaalbar zMission",1
"Gabe Galaxyroamer",1,1,131740,GAS,"zzzzGAS zRex zEcho zzFives ARC Trooper,",1
"Gabe Galaxyroamer",1,1,117331,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Gabe Galaxyroamer",1,1,71445,Ewoks,"zChirpa G9 Elder Paploo Wicket Logray G9",1
"Gabe Galaxyroamer",0,1,91811,BH,"zBossk Boba Cad Dengar IG-88",1
"Gabe Galaxyroamer",0,1,84397,FO,"zKRU zKylo FOE FOO FOST G8",1
"Gabe Galaxyroamer",0,1,66963,Phoenix,"Hera G8 Ezra Zeb G8 Kanan G8 Sabine",1
"Gabe Galaxyroamer",1,0,96960,CLS,"zzCLS zHan Wedge Biggs zChewbacca",1
"Gabe Galaxyroamer",1,0,78953,Troopers,"zVeers Starck DT Snowtrooper Stormtrooper G7",1
"Gabe Galaxyroamer",1,0,92520,Zader (Counter),"zzzVader Wampa Tarkin Sidious G8 Sith Empire Trooper,",1
"Gabe Galaxyroamer",0,1,90788,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",0
"Gabe Galaxyroamer",1,1,62152,Rogue1,"Jyn G8 Chirrut Baze 5* G7 Cassian G7 Pao G8",0
"sir5centalot",0,1,131136,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"sir5centalot",0,1,130475,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8,",1
"sir5centalot",,,389196,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
