Player,Offense,Defense,GP,Name,Squad,Viable
"DarthGwalt",1,0,103105,Traya,"zzTraya DN zSion zDooku Thrawn",1
"DarthGwalt",1,1,102666,JTR,"zJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"DarthGwalt",,,324023,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"DarthGwalt",,,98482,Nute-Wat,"zNute zB1 zB2 MagnaGuard zWat Tambor 4*,",1
"DarthGwalt",1,1,115638,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"DarthGwalt",1,1,83946,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DarthGwalt",1,0,129474,ShaakClones,"zzShaak Ti, zRex Echo zFives ARC Trooper,",1
"DarthGwalt",1,1,90109,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8 zCanderous",1
"DarthGwalt",0,1,103006,BH,"zzBossk Boba Dengar zJango zNest",1
"DarthGwalt",0,1,90215,FO,"zzKRU zKylo FOE FOO FOSFTP G9",1
"DarthGwalt",1,0,93617,CLS,"zzCLS zHan Leia G9 Old Ben G9, zChewbacca",1
"DarthGwalt",0,1,73376,Phoenix,"Hera G9 Chopper Ezra Zeb G8 Kanan G8",1
"DarthGwalt",0,1,91306,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",0
"DarthGwalt",1,1,77943,NS,"MT G8 zzAV Daka G9 Zombie G8 Spirit G8",0
"beatis",1,1,108198,NS,"zzMT zzAV zDaka Zombie Spirit",1
"beatis",0,1,104625,DR,"zzzDR zHK-47 zBSF Sith Assassin G8, zzThrawn",1
"beatis",0,1,90266,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"beatis",0,1,84062,Grievous,"zzGG B2 G8 B1 zDroideka G8 MagnaGuard G8",1
"beatis",1,1,105109,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"beatis",0,1,109274,BH,"zzJango zBoba zDengar zEmbo zNest",1
"beatis",1,1,95003,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"beatis",1,0,100345,CLS,"zzzCLS Han Chewbacca G8 Leia zzC-3PO",1
"beatis",0,1,80003,Phoenix,"Hera zEzra Zeb G8 Kanan Sabine G8",1
"beatis",1,0,89242,Wampa (Counter),"Rex Wampa zzHYoda Jyn G8 FOO",1
"beatis",1,1,97751,zEP,"zzEP zzVader Tarkin zDooku TFP G8",1
"beatis",0,1,108041,BS,"zBS zzGMY zJolee zGK JKA",1
"beatis",1,0,15040,SionSolo (Counter),"Sion G9",1
"beatis",,,329170,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter 5*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 5*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",0
"beatis",1,1,70370,Carth,"Carth Onasi, Mission 4* G8 Zaalbar G8 Juhani Canderous G7",0
"beatis",0,1,83734,BH,"zzBossk Cad Greedo G9 IG-88 Zam G1",0
"beatis",1,0,52389,Troopers,"Veers Starck G8 DT 2* G8 Snowtrooper G6 Stormtrooper G1",0
"beatis",0,1,70745,FO,"KRU G8 Kylo G9 Phasma G7 FOE FOSFTP G8",0
"Justwar",0,1,114854,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9,",1
"Justwar",0,1,89741,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Justwar",1,1,122818,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Justwar",1,1,114685,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Justwar",1,1,93910,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Justwar",1,1,101376,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Justwar",0,1,104864,BH,"zzBossk zBoba Cad zGreedo IG-88",1
"Justwar",0,1,95779,FO,"zzKRU zKylo zPhasma FOE FOO",1
"Justwar",0,1,73770,Phoenix,"Hera Ezra Zeb G8 Kanan Sabine",1
"Justwar",1,0,82515,Wiggs,"Wedge G8 Biggs G8 zzzCLS Han Leia",1
"Justwar",1,0,82805,EP (trio),"EP zzTraya DN G8 Sion G9 Thrawn G9",1
"Justwar",,,256553,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170 4*, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter 5*,",0
"Justwar",0,1,78250,Grievous,"GG B2 G9 MagnaGuard G8 Nute Dooku",0
"Justwar",1,1,61724,NS_Alt,"MT 6* G7 AV Zombie 6* G8 Daka G9 Talia G7",0
"Justwar",1,0,37642,QiraNest,"Qira G7 Nest 3* G7 HYoda",0
"Ayrbud",0,1,111328,padme,"zzPadme GK zJKA zAhsoka zC-3PO G9",1
"Ayrbud",0,1,117458,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper,",1
"Ayrbud",,,357664,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Ayrbud",0,1,91818,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Ayrbud",1,0,103701,Traya,"zzTraya DN zSion G9 zzEP zzThrawn",1
"Ayrbud",1,1,104762,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Ayrbud",0,1,102401,Grievous,"zzGG zB2 zDroideka zMagnaGuard zDooku",1
"Ayrbud",1,1,116139,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"Ayrbud",1,1,86382,Ewoks,"zChirpa Elder zPaploo Scout zLogray G9",1
"Ayrbud",1,1,94465,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Ayrbud",0,1,98641,BH,"zzBossk zBoba Cad Dengar G8 Greedo",1
"Ayrbud",0,1,83259,FO,"zzKRU zKylo G9 FOE FOO G8 FOTP",1
"Ayrbud",1,0,102912,CLS,"zzzCLS zHan zLeia Old Ben, zzChewbacca",1
"Ayrbud",0,1,71300,Phoenix,"Hera G8 Chopper Ezra Zeb G8 Kanan G8",1
"Ayrbud",1,0,14683,NestSolo (Counter),"Nest G9",1
"Ayrbud",1,1,99830,NS_Alt,"zzMT zzAV Zombie zDaka G9 Talia G8",0
"Ayrbud",1,0,97564,ShaakClones,"zzShaak Ti 3*, zRex zEcho zzFives zARC Trooper G8,",0
"Ayrbud",1,0,85724,Zader (Counter),"zzzVader Wampa G8 zTarkin Sidious Stormtrooper G7",0
"Nitsuj",0,1,106482,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Nitsuj",0,1,86729,DR,"zzDR zHK-47 zBSF Sith Empire Trooper G8, Sith Assassin G8,",1
"Nitsuj",1,1,102868,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"Nitsuj",,,409864,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Nitsuj",0,1,97036,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Nitsuj",,,379036,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"Nitsuj",0,1,97512,Grievous,"zzGG zB2 zB1 Droideka MagnaGuard",1
"Nitsuj",1,1,105561,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Nitsuj",1,1,110277,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Nitsuj",1,1,82501,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Nitsuj",1,0,92248,ShaakClones,"zShaak Ti, zRex Echo zFives ARC Trooper G8,",1
"Nitsuj",1,1,91551,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Nitsuj",0,1,98715,BH,"zBossk zBoba Dengar Greedo IG-88",1
"Nitsuj",1,1,98723,zEP,"zzEP zzzVader Tarkin DT TFP",1
"Nitsuj",0,1,89697,FO,"zKRU zKylo FOE FOO FOST",1
"Nitsuj",0,1,82356,Phoenix,"Hera zEzra Zeb Kanan Sabine",1
"Nitsuj",1,0,99948,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Nitsuj",1,0,78859,Troopers,"zVeers Starck G9 Shoretrooper Snowtrooper G9 zStormtrooper",1
"Nitsuj",1,1,74313,Rogue1,"Jyn G8 Chirrut Baze G9 K-2SO G8 Cassian G8",1
"Nitsuj",1,0,98143,zMaul,"zMaul zDooku zDN Sidious zSavage",1
"Nitsuj",1,0,70327,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Nitsuj",1,0,20959,SionSolo (Counter),"zSion",1
"Nitsuj",1,0,17538,NestSolo (Counter),"zNest",1
"Nitsuj",,,358240,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Nitsuj",0,1,78220,BH,"Jango G8 Aurra G8 Cad Embo G8 Zam",0
"Szero99",0,1,116371,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Szero99",1,1,100808,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"Szero99",0,1,94575,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Szero99",0,1,97231,Grievous,"zzGG zB2 MagnaGuard G9 zNute zDooku",1
"Szero99",,,357696,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"Szero99",1,1,97376,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Szero99",0,1,114959,BH,"zzBossk zBoba Cad zDengar zzJango",1
"Szero99",0,1,132183,FO,"zzKRU zKylo FOE FOO zFOST",1
"Szero99",1,0,91018,Clones,"Cody zRex Echo zFives Clone Sergeant,",1
"Szero99",1,0,119975,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Szero99",1,0,85668,Zader (Counter),"zzzVader Wampa G9 Tarkin Sidious G8 Stormtrooper",1
"Szero99",1,0,63143,Troopers,"Veers Starck DT 5* G8 Shoretrooper 5* G8 Snowtrooper G9",0
"Szero99",1,1,61962,Rogue1,"Jyn 5* G8 Chirrut Baze K-2SO G8 Cassian G8",0
"Szero99",0,1,51038,Phoenix,"Hera 5* G8 Chopper G8 Ezra 6* G8 Zeb G8 Kanan G8",0
"Szero99",1,0,17259,NestSolo (Counter),"zNest 6*",0
"Szero99",1,0,8272,SionSolo (Counter),"Sion 6* G9",0
"BarJudah",0,1,138405,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper,",1
"BarJudah",0,1,143298,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"BarJudah",,,380907,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"BarJudah",0,1,93986,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"BarJudah",,,370154,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"BarJudah",0,1,70007,Grievous,"zGG G9 B2 G8 B1 G9 Droideka G8 MagnaGuard G8",1
"BarJudah",1,1,99827,JTR,"zzJTR G8 Scav Rey, zBB-8 zzR2-D2 zFinn",1
"BarJudah",1,1,116175,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"BarJudah",1,1,79962,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"BarJudah",1,0,129994,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"BarJudah",1,1,90560,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"BarJudah",0,1,96108,BH,"zBossk Boba Dengar Jango zNest",1
"BarJudah",0,1,80160,Phoenix,"Hera G9 zEzra Zeb G9 Kanan Sabine",1
"BarJudah",1,0,99588,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"BarJudah",1,1,101188,zEP,"zzEP zzzVader Tarkin zDooku TFP G9",1
"BarJudah",1,0,21379,SionSolo (Counter),"zSion",1
"BarJudah",1,1,71538,NS,"MT G8 zAV Daka G9 Zombie G8 Spirit G8",0
"BarJudah",1,0,65680,Troopers,"Veers G8 Starck G7 Shoretrooper 6* Snowtrooper G9 Stormtrooper G9",0
"BarJudah",0,1,74786,FO,"zKRU G8 Kylo G8 FOE G9 FOO FOST G8",0
"BarJudah",1,1,52971,Rogue1,"Jyn G8 Chirrut G8 Baze 5* G8 K-2SO G8 Cassian G8",0
"EOD Dad",1,1,105690,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"EOD Dad",0,1,96121,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"EOD Dad",1,0,116726,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"EOD Dad",1,1,103170,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"EOD Dad",1,1,135936,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"EOD Dad",1,1,80896,Ewoks,"zChirpa Elder Paploo Teebo Wicket",1
"EOD Dad",1,1,92497,Carth,"Carth Onasi, zMission zZaalbar Juhani zCanderous",1
"EOD Dad",0,1,105996,BH,"zzBossk zBoba Dengar Greedo zJango",1
"EOD Dad",0,1,88705,FO,"zzKRU zKylo FOE FOO FOST",1
"EOD Dad",0,1,95538,Phoenix,"zHera zEzra zZeb zKanan Sabine",1
"EOD Dad",1,0,93843,Zader (Counter),"zzVader zzWampa Tarkin Sidious Stormtrooper G8",1
"EOD Dad",,,242464,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 6*, Vulture Droid 6*, IG-2000 4*",0
"EOD Dad",0,1,83938,Grievous,"zzGG B2 6* G9 Droideka G9 MagnaGuard G8 zDooku",0
"EOD Dad",1,0,74522,CLS,"zzzCLS zHan Chewbacca G7 Leia G9 C-3PO 5* G3",0
"Havoc22",1,1,107325,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Havoc22",0,1,149793,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper,",1
"Havoc22",0,1,119572,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Havoc22",,,432750,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Havoc22",0,1,84714,Geonosians,"zzGBA 5* Poggle Geo Soldier, Geo Spy, Sun Fac G8,",1
"Havoc22",0,1,116093,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Havoc22",1,0,124485,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Havoc22",1,1,99514,JTR,"zJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Havoc22",1,1,120024,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Havoc22",1,1,81205,Ewoks,"zChirpa Elder Paploo Wicket G9 Logray G9",1
"Havoc22",1,0,107386,ShaakClones,"zShaak Ti, zRex zEcho zzFives Clone Sergeant,",1
"Havoc22",0,1,105510,BH,"zzBossk zBoba Cad Dengar zNest",1
"Havoc22",1,0,113683,Wiggs,"Wedge Biggs zzCLS zHan zzChewbacca",1
"Havoc22",0,1,75625,Phoenix,"Hera G9 Chopper zEzra Zeb G8 Kanan G8",1
"Havoc22",0,1,99772,FO,"zzKRU zKylo FOO FOSFTP FOTP",1
"Havoc22",1,0,93620,zMaul,"zMaul zDooku zSidious Savage Sith Marauder,",1
"Havoc22",1,0,93027,Zader (Counter),"zzzVader Mission Zaalbar Wampa G9 Tarkin",1
"Havoc22",1,0,70407,Troopers,"Veers Starck G8 DT G9 Snowtrooper G8 Stormtrooper G8",0
"Hyperion Vex",1,1,97943,NS,"zzMT zAV zDaka Zombie Spirit",1
"Hyperion Vex",0,1,140419,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper,",1
"Hyperion Vex",0,1,98352,padme,"zzPadme G9 zGK zJKA zAhsoka CW Chewbacca G8,",1
"Hyperion Vex",,,367579,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Hyperion Vex",0,1,93475,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Hyperion Vex",0,1,110804,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Hyperion Vex",1,0,116310,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"Hyperion Vex",1,1,119710,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Hyperion Vex",1,1,89357,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Hyperion Vex",0,1,97315,BH,"zzBossk Boba Dengar Greedo IG-88",1
"Hyperion Vex",1,0,92572,Troopers,"zVeers zStarck DT Range Trooper, Shoretrooper",1
"Hyperion Vex",1,0,103356,CLS,"zzzCLS zHan Leia G8 zFulcrum zzChewbacca",1
"Hyperion Vex",0,1,70930,Phoenix,"Hera G9 Chopper G9 Ezra G8 Zeb G8 Kanan G8",1
"Hyperion Vex",0,1,92794,FO,"zKRU zKylo Phasma FOO FOSFTP",1
"Hyperion Vex",1,0,16984,NestSolo (Counter),"zNest G9",1
"Hyperion Vex",,,373745,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Hyperion Vex",1,0,102170,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant G9,",0
"Hyperion Vex",1,1,57439,Ewoks,"Chirpa 5* G7 Elder G8 Paploo G7 Teebo G6 Wicket 5* G8",0
"Hyperion Vex",1,1,57123,Rogue1,"Jyn 4* G6 Chirrut Baze 3* G7 Bistan G6 Scarif G7",0
"Hyperion Vex",1,0,47929,Jawas,"Nebit G7 Jawa Engineer 5* G7, Jawa Scavenger G7, Jawa 4* G7 Dathcha G7",0
"KelMi",1,1,100778,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"KelMi",0,1,123472,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8,",1
"KelMi",,,400781,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"KelMi",1,0,117550,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"KelMi",0,1,106967,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"KelMi",1,1,96087,JTR,"zzzJTR Scav Rey, BB-8 zzR2-D2 Finn",1
"KelMi",1,1,114439,Revan Offense,"zzzJKR zGMY BS zJolee zEzra",1
"KelMi",0,1,112057,BH,"zzBossk zBoba Dengar Greedo zJango",1
"KelMi",0,1,93150,FO,"zzKRU zKylo FOE FOO FOST G9",1
"KelMi",1,0,118564,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"KelMi",1,0,86380,Troopers,"zVeers Starck DT Shoretrooper Snowtrooper",1
"KelMi",1,0,89941,Zader (Counter),"zzVader Mission G8 Zaalbar G8 zTarkin Sidious G8",1
"KelMi",0,1,81306,Geonosians,"GBA 5* Poggle Geo Soldier, Geo Spy, Sun Fac,",0
"KelMi",1,1,77517,Ewoks,"Chirpa G9 Elder Paploo Wicket Logray",0
"KelMi",1,0,74866,ShaakClones,"Shaak Ti 6*, Rex Echo G9 Fives Clone Sergeant,",0
"KelMi",0,1,74378,Phoenix,"Hera Chopper Zeb G9 zKanan Sabine 4* G7",0
"KelMi",1,1,73574,Rogue1,"Jyn G7 Chirrut Baze K-2SO G9 Cassian G8",0
"KelMi",1,0,68955,Jawas,"Nebit G8 Jawa Engineer, Jawa Scavenger G9, Jawa 6* G9 Dathcha G9",0
"lilgreko09",0,1,113706,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper,",1
"lilgreko09",0,1,115287,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"lilgreko09",1,1,99970,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"lilgreko09",,,377059,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"lilgreko09",0,1,81928,Geonosians,"zzGBA 6* Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"lilgreko09",0,1,105703,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"lilgreko09",1,1,135843,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"lilgreko09",1,1,113839,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"lilgreko09",1,1,82168,Ewoks,"zChirpa Elder Paploo Scout Wicket",1
"lilgreko09",1,1,86252,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"lilgreko09",0,1,100066,BH,"zzBossk Boba Cad zGreedo Zam",1
"lilgreko09",0,1,98822,FO,"zzKRU zKylo FOE FOO zFOST",1
"lilgreko09",1,0,76133,Troopers,"zVeers Starck Range Trooper, Shoretrooper Snowtrooper",1
"lilgreko09",1,0,90853,CLS,"zCLS zHan Leia G9 zOld Ben, zChewbacca",1
"lilgreko09",1,1,119190,zEP,"zzEP zzzVader zTarkin zDooku TFP",1
"lilgreko09",0,1,95312,Phoenix,"zHera Chopper zZeb zKanan zSabine",1
"lilgreko09",1,0,107281,zMaul,"zMaul zzDN zSidious Sith Assassin, zSavage",1
"lilgreko09",1,0,22490,SionSolo (Counter),"zSion",1
"lilgreko09",,,329840,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing 4*, Phantom Ghost Cassian's U-wing, Wedge X-wing,",0
"lilgreko09",1,1,68423,JTR,"JTR G1 Scav Rey G8, BB-8 G9 zR2-D2 Finn G8",0
"lilgreko09",,,376135,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 6*, First Order TIE Fighter,",0
"lilgreko09",1,0,76002,Thragma (Counter),"zzThrawn Magma DT 5* Krennic 6* Stormtrooper",0
"lilgreko09",1,1,64098,Rogue1,"Jyn G8 Chirrut G9 Baze 5* G8 K-2SO G9 Cassian G9",0
"Kickaha",0,1,98708,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8,",1
"Kickaha",1,1,103958,NS_Alt,"zzMT zAV Zombie zDaka Talia",1
"Kickaha",,,374242,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",1
"Kickaha",0,1,110687,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Kickaha",0,1,96690,Grievous,"zzGG B2 G8 zDooku zzT3-M4 zL3-37",1
"Kickaha",1,1,151773,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Kickaha",1,1,84258,Ewoks,"zChirpa Elder Paploo Scout Logray G9",1
"Kickaha",1,0,102898,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant,",1
"Kickaha",0,1,116340,BH,"zzBossk zBoba zDengar zGreedo zJango",1
"Kickaha",0,1,100573,FO,"zzKRU zKylo FOE FOO zFOST",1
"Kickaha",0,1,83454,Phoenix,"Hera zEzra Zeb Kanan Sabine G8",1
"Kickaha",1,0,108366,Zader (Counter),"zzzVader Mission G8 Zaalbar G9 zzWampa zzTarkin",1
"Kickaha",1,0,91250,Traya,"zzTraya DN 5* G8 Sion 2* G8 zzEP zzThrawn",0
"Kickaha",1,0,93906,Wiggs,"Wedge 6* G8 Biggs G8 zzzCLS zHan zLeia",0
"Kickaha",1,0,46625,Troopers,"Veers 5* G8 Starck G9 DT 5* G8 Snowtrooper G8 Stormtrooper G8",0
"Kickaha",1,1,61196,Rogue1,"Jyn G8 Chirrut 5* G8 Baze 5* G8 zK-2SO Cassian",0
"Kickaha",1,0,47376,Jawas,"Nebit G7 Jawa Engineer 4* G8, Jawa Scavenger G7, Jawa 4* G8 Dathcha G9",0
"Kickaha",1,0,6147,NestSolo (Counter),"Nest 5* G7",0
"AmazingRando",0,1,118502,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper,",1
"AmazingRando",0,1,120966,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"AmazingRando",1,1,102924,NestSisters,"zzAV zMT Daka Zombie zNest",1
"AmazingRando",0,1,95012,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"AmazingRando",0,1,118804,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"AmazingRando",1,0,107170,Traya,"zzTraya zDN zSion zzEP Thrawn",1
"AmazingRando",1,1,100599,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"AmazingRando",,,401012,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"AmazingRando",1,1,113418,Revan Offense,"zzzJKR zzGMY BS zJolee zHYoda",1
"AmazingRando",1,1,87576,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"AmazingRando",1,0,100574,ShaakClones,"zzShaak Ti, zRex Echo zFives zARC Trooper,",1
"AmazingRando",1,1,90666,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"AmazingRando",0,1,95465,BH,"zBossk Boba Dengar IG-88 Jango",1
"AmazingRando",0,1,94811,FO,"zzKRU zKylo FOE FOO FOST",1
"AmazingRando",1,0,101077,Wiggs,"Wedge Biggs zzCLS zHan zChewbacca",1
"AmazingRando",1,0,85614,Troopers,"zVeers Starck DT Shoretrooper Snowtrooper",1
"AmazingRando",0,1,97697,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"AmazingRando",1,1,68039,Rogue1,"Jyn G8 Chirrut Baze G8 K-2SO G8 Cassian G8",1
"AmazingRando",1,0,52111,Jawas,"Nebit G8 Jawa Engineer G8, Jawa Scavenger G8, Jawa G8 Dathcha G8",1
"SilverSpyder",0,1,116312,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G9,",1
"SilverSpyder",0,1,117273,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"SilverSpyder",,,399844,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"SilverSpyder",1,1,112704,NS_Alt,"zzMT Acolyte zDaka zzAV Zombie",1
"SilverSpyder",0,1,99118,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"SilverSpyder",1,0,95928,Traya,"zzTraya zDN zSion Sith Empire Trooper G8, Thrawn",1
"SilverSpyder",0,1,110876,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
