Player,Offense,Defense,GP,Name,Squad,Viable
"Hadriel Jetberg",0,1,92409,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Hadriel Jetberg",0,1,110931,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Hadriel Jetberg",1,1,125902,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra",1
"Hadriel Jetberg",1,1,85800,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Hadriel Jetberg",1,1,87015,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Hadriel Jetberg",0,1,96938,BH,"zzBossk IG-88 zBoba Cad Dengar",1
"Hadriel Jetberg",0,1,83573,FO,"zzKRU zKylo FOST G8, FOE FOO",1
"Hadriel Jetberg",1,0,86678,CLS,"zzzCLS Han Leia Old Ben, Chewbacca",1
"Hadriel Jetberg",1,0,16254,NestSolo (Counter),"Nest",1
"Hadriel Jetberg",1,0,12862,SionSolo (Counter),"Sion G9",1
"Hadriel Jetberg",1,1,88747,NS_Alt,"MT zzAV Daka Talia Zombie",0
"Hadriel Jetberg",1,1,76402,JTR,"JTR G9, Scav Rey, BB-8 R2-D2 Finn",0
"Hadriel Jetberg",1,0,89459,ShaakClones,"zzShaak Ti, zRex Echo Fives Clone Sergeant G5",0
"Hadriel Jetberg",1,1,89469,zEP,"zzEP zzzVader Tarkin DT G7, Krennic G7",0
"Hadriel Jetberg",0,1,67460,Phoenix,"Hera Chopper Sabine 4* G7, Kanan Zeb",0
"Emi Hiro",0,1,96572,Grievous,"zzGG B2 MagnaGuard G9, zDooku IG-88",1
"Emi Hiro",,,280351,HansMF,"Home One, Han's MF 5*, HT 6* Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Emi Hiro",1,1,107569,Revan,"zzJKR zBS zzGMY Jolee G8, zGK G9",1
"Emi Hiro",0,1,85986,Phoenix,"Hera Chopper G9, zEzra zKanan zZeb G8",1
"Emi Hiro",0,1,65376,Geonosians,"GBA 4* G6, Poggle Geo Soldier G8, Geo Spy G7, Sun Fac G7",0
"Emi Hiro",1,1,73914,JTR,"JTR G8, zScav Rey, BB-8 G8, R2-D2 G8, Finn G8",0
"Emi Hiro",1,0,72959,ShaakClones,"zShaak Ti 6* G9, zRex Echo G7, Fives G9, Clone Sergeant G8",0
"Emi Hiro",1,1,53087,Carth,"Carth Onasi 6* G8, Mission G7, Zaalbar G8, Juhani 3* G6, Canderous 6* G7",0
"Emi Hiro",0,1,82795,BH,"Bossk 4* G8, Greedo G8, zBoba Cad Dengar G8",0
"Emi Hiro",1,0,70603,Wiggs,"Wedge G6, Biggs G5, zHan G7, zC-3PO G8, Leia G9",0
"Emi Hiro",0,1,71062,FO,"KRU G9, zKylo Phasma G8, FOO G8, FOTP G8",0
"Azrian Wayfinder",0,1,140359,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Azrian Wayfinder",0,1,112315,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Azrian Wayfinder",,,433016,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Azrian Wayfinder",0,1,101982,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Azrian Wayfinder",,,395741,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Azrian Wayfinder",0,1,121399,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Azrian Wayfinder",1,0,109383,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Azrian Wayfinder",1,1,111730,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Azrian Wayfinder",,,94586,Nute-Wat,"zNute zDooku zWat Tambor 5*, zJango zNest",1
"Azrian Wayfinder",1,1,119948,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Azrian Wayfinder",1,1,90739,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Azrian Wayfinder",1,1,97319,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Azrian Wayfinder",0,1,100168,BH,"zzBossk IG-88 Greedo Boba Dengar",1
"Azrian Wayfinder",0,1,85834,Phoenix,"zHera zSabine G8, zEzra zKanan G8, Zeb G8",1
"Azrian Wayfinder",1,0,113869,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Azrian Wayfinder",1,0,79426,Wampa (Counter),"zRex Wampa G8, DT G8, Jyn FOO G8",1
"Azrian Wayfinder",0,1,80271,FO,"zzKRU zKylo G9, FOST G8, FOSFTP G8, FOTP",1
"Azrian Wayfinder",1,1,90675,NS,"zzMT zzAV zDaka Zombie G8, Spirit G8",0
"Azrian Wayfinder",,,340949,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 6*, First Order TIE Fighter",0
"Azrian Wayfinder",,,74390,Mon Mothma,"Mon Mothma 3* G8, Wedge Chirrut G8, Biggs Lando",0
"Azrian Wayfinder",1,0,64686,Troopers,"Veers Starck G8, Shoretrooper G8, Range Trooper G7, Snowtrooper G7",0
"Azrian Wayfinder",1,0,60795,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha G8",0
"JoeBunz69",0,1,104379,padme,"zzPadme zGK JKA zAhsoka zC-3PO",1
"JoeBunz69",0,1,101994,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard G9",1
"JoeBunz69",1,0,105068,Traya,"zzTraya zDN zSion zEP zThrawn",1
"JoeBunz69",1,1,96916,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"JoeBunz69",1,1,83013,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"JoeBunz69",0,1,93946,BH,"zBossk IG-88 Jango Boba Embo",1
"JoeBunz69",0,1,85244,FO,"zKRU zKylo FOST G9, FOE FOO",1
"JoeBunz69",1,0,82996,Troopers,"zVeers Starck Shoretrooper DT Snowtrooper",1
"JoeBunz69",1,0,101399,CLS,"zzCLS zHan Leia G9, zOld Ben, zzChewbacca",1
"JoeBunz69",1,0,94121,Zader (Counter),"zzzVader Wampa zTarkin Sidious G9, Stormtrooper G8",1
"JoeBunz69",1,1,73323,NS_Alt,"zMT Acolyte 2* G8, Daka zAV Zombie G8",0
"JoeBunz69",1,0,65118,ShaakClones,"Shaak Ti 6* G8, Rex Echo 6* G9, Fives ARC Trooper",0
"JoeBunz69",0,1,65977,Phoenix,"Hera G8, Chopper G8, zEzra Kanan G8, Zeb G8",0
"JoeBunz69",1,1,58835,Rogue1,"Jyn 5* G7, Chirrut Baze 6* G8, Scarif 5* G7, Cassian G8",0
"JoeBunz69",1,0,11752,NestSolo (Counter),"Nest 5*",0
"Kapidon",0,1,129113,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Kapidon",1,1,102029,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Kapidon",0,1,132337,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zzThrawn",1
"Kapidon",,,346317,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Kapidon",,,475942,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Kapidon",0,1,105335,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Kapidon",,,388696,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Kapidon",0,1,122874,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Kapidon",1,1,117430,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Kapidon",1,0,108857,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Kapidon",,,336591,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Kapidon",1,1,137524,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Kapidon",1,1,121527,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Kapidon",1,1,91456,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Kapidon",1,1,86149,Carth,"zCarth Onasi, Mission Zaalbar Juhani G8, Canderous",1
"Kapidon",0,1,109053,BH,"zzBossk zzThe Mandalorian, zJango Boba Dengar G9",1
"Kapidon",1,0,136259,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"Kapidon",0,1,85350,FO,"zzKRU zKylo FOE Phasma G8, FOTP G8",1
"Kapidon",0,1,76535,Phoenix,"Hera G8, Chopper G8, Sabine zEzra Zeb G8",1
"Kapidon",1,0,105790,Zader (Counter),"zzzVader zzWampa Tarkin Sidious G9, Shoretrooper G8",1
"Kapidon",,,94662,Mon Mothma,"zzMon Mothma 6*, zCara Dune G8, Wedge Biggs Lando",0
"Kapidon",1,0,65046,Troopers,"Veers G8, Starck G6, Stormtrooper G8, DT G7, Snowtrooper G8",0
"Kapidon",1,0,64443,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"TichaelModd",0,1,84459,padme,"zzPadme GK G8, JKA G9, Ahsoka C-3PO G8",1
"TichaelModd",0,1,100002,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"TichaelModd",1,1,92589,NS_Alt,"zMT Acolyte zDaka zAV Zombie",1
"TichaelModd",0,1,74116,Grievous,"zGG G9, B2 G8, B1 G9, Droideka G8, MagnaGuard G8",1
"TichaelModd",1,1,117786,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"TichaelModd",1,1,106012,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda G9",1
"TichaelModd",1,1,90943,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"TichaelModd",1,1,92118,Carth,"zCarth Onasi, zMission Zaalbar G8, zJuhani zCanderous",1
"TichaelModd",0,1,104188,BH,"zBossk IG-88 Boba zZam Dengar",1
"TichaelModd",0,1,78302,Phoenix,"Hera Sabine Ezra Kanan Zeb G8",1
"TichaelModd",1,0,101621,Wiggs,"Wedge G8, Biggs zzzCLS zHan Leia G9",1
"TichaelModd",1,0,90697,Wampa (Counter),"Rex zzWampa DT Jyn G8, FOO",1
"TichaelModd",1,0,78549,Thragma (Counter),"zThrawn Magma G7, Tarkin Stormtrooper Shoretrooper G9",1
"TichaelModd",,,308185,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter 4*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"TichaelModd",0,1,76323,DR,"zzDR G9, HK-47 zBSF Sith Empire Trooper 5* G8, Sith Assassin 6* G7",0
"TichaelModd",,,341230,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"TichaelModd",1,0,92060,Traya,"Traya G8, zDN Sion 6* G9, zDooku zEP",0
"TichaelModd",,,78159,Mon Mothma,"Mon Mothma 3* G8, Baze K-2SO G8, Chirrut Lando G9",0
"TichaelModd",0,1,66223,BH,"Jango G8, Aurra 4* G8, Greedo G9, Cad G8, Nest 6* G8",0
"TichaelModd",0,1,72922,FO,"KRU G8, Kylo G9, Phasma G8, FOSFTP G9, FOTP",0
"TichaelModd",1,0,66619,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G9, Dathcha G9",0
"Zhaya",1,1,117144,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Zhaya",0,1,94366,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Zhaya",1,0,91731,Traya,"zzTraya DN G9, zSion G9, zzEP Thrawn G8",1
"Zhaya",0,1,75779,Phoenix,"Hera Chopper G9, Ezra Kanan G9, Zeb G9",1
"Zhaya",0,1,119644,padme,"zzPadme zGK zJKA zAhsoka Fives G8",1
"Zhaya",,,330525,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter 6*, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 4*, Clone Sergeant's ARC-170 6*, Jedi Consular's Starfighter",0
"Zhaya",,,68508,Nute-Wat,"Nute G9, zDooku Wat Tambor 4* G7, Jango G9, Nest 4*",0
"Zhaya",0,1,66788,BH,"Bossk IG-88 G9, Greedo 5* G8, Boba G8, Cad G8",0
"Zhaya",1,0,49693,Wiggs,"Wedge 5* G8, Biggs G8, Han G9, Chewbacca 5* G8, Leia G8",0
"Zhaya",1,1,43475,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Zhaya",0,1,60633,FO,"KRU 5* G9, Kylo G9, FOE 5* Phasma G8, FOO G8",0
"Zhaya",1,0,84031,Zader (Counter),"zzzVader Mission G8, Zaalbar G7, Tarkin Sidious G8",0
"Wedge",1,1,110276,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Wedge",0,1,134263,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Wedge",0,1,137434,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Wedge",,,517812,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Wedge",0,1,94698,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Wedge",,,405742,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Wedge",0,1,126376,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Wedge",1,0,128845,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Wedge",1,1,109905,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Wedge",,,107274,Nute-Wat,"zNute zDooku zWat Tambor 6*, zzJango zNest",1
"Wedge",1,1,137588,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Wedge",1,1,115415,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Wedge",1,1,86688,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Wedge",0,1,101452,BH,"zzBossk IG-88 Greedo Boba Dengar",1
"Wedge",0,1,92444,FO,"zzKRU zKylo FOST G8, FOE FOO",1
"Wedge",1,0,99025,Troopers,"zVeers zStarck DT Range Trooper, Snowtrooper",1
"Wedge",1,0,126945,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Wedge",0,1,70816,Phoenix,"Hera G8, Sabine G8, Ezra Kanan G8, Zeb G8",1
"Wedge",1,1,81116,Rogue1,"Jyn Chirrut Baze K-2SO G9, Cassian",1
"Wedge",1,0,114350,Zader (Counter),"zzzVader Mission Zaalbar zzWampa zSidious",1
"Wedge",,,69221,Mon Mothma,"zzMon Mothma 3* G8, Scarif G8, Pao G8, Hoth Rebel Scout G8, Lando",0
"Chris Dodi",0,1,107682,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Chris Dodi",,,429504,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"Chris Dodi",0,1,88379,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"Chris Dodi",1,1,135654,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"Chris Dodi",1,1,95275,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Chris Dodi",0,1,105963,BH,"zzBossk IG-88 zBoba Cad zDengar",1
"Chris Dodi",0,1,101375,FO,"zzKRU zKylo G8, FOE zHux 5* FOO",1
"Chris Dodi",1,0,115938,CLS,"zzzCLS zHan Leia G9, zzOld Ben, zzChewbacca",1
"Chris Dodi",0,1,94353,Phoenix,"zHera Chopper Sabine zKanan zZeb",1
"Chris Dodi",1,0,72831,EP (trio),"EP Traya G8, DN G9, Sion G9, Thrawn G8",1
"Chris Dodi",1,0,16254,NestSolo (Counter),"Nest",1
"Chris Dodi",1,0,81156,ShaakClones,"zzShaak Ti G8, Rex G7, Echo G9, zzFives G9, Clone Sergeant G9",0
"Chris Dodi",1,0,33150,Jawas,"Nebit G1, Jawa Engineer G1, Jawa Scavenger G1, Jawa G1, Dathcha G1",0
"Gator614",0,1,117294,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gator614",1,1,113718,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Gator614",0,1,122805,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Gator614",,,421111,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Gator614",,,367012,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Gator614",,,328238,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Gator614",0,1,127439,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Gator614",1,0,110926,Traya,"zzTraya zDN zSion zDooku zThrawn",1
"Gator614",1,1,103471,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Gator614",1,1,110090,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Gator614",1,1,88412,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Gator614",1,0,128179,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Gator614",1,1,92468,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Gator614",0,1,101271,BH,"zBossk zGreedo zBoba Cad Dengar",1
"Gator614",1,1,113955,zEP,"zzEP zzzVader zzTarkin DT TFP",1
"Gator614",1,0,83922,Troopers,"zVeers Starck Shoretrooper Range Trooper, Snowtrooper",1
"Gator614",0,1,128253,FO,"zzKRU zKylo zFOST zHux FOO",1
"Gator614",1,0,102219,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Gator614",0,1,66112,Phoenix,"Hera G8, Chopper G8, Ezra Kanan G8, Zeb G8",1
"Gator614",0,1,101459,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac",0
"Gator614",,,355039,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 4*, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"Gator614",1,1,63452,Rogue1,"Jyn 5* G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",0
"Synk",1,1,99198,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Synk",0,1,101711,BS,"zBS GMY G8, zJolee zGK zJKA",1
"Synk",0,1,113020,DR,"zzzDR zzHK-47 zBSF Sith Marauder 2*, Sith Empire Trooper",0
"Synk",0,1,57100,BH,"Bossk 4* G5, The Mandalorian 3* G7, IG-88 G9, Boba G9, Cad G3",0
"Synk",1,0,65617,501st,"Rex G5, Clone Sergeant, Echo G7, Fives G8, Ahsoka G9",0
"Synk",0,1,55121,Phoenix,"Hera 4* G8, Chopper G7, Sabine 3* G7, Kanan G7, Zeb G8",0
"Synk",0,1,58325,FO,"zKRU 3* G8, Kylo 6* G8, Phasma G8, FOSFTP G9, FOTP 6* G8",0
"Karsa orlong",0,1,97170,padme,"zzPadme zGK JKA zAhsoka zBarriss",1
"Karsa orlong",0,1,118993,DRMalak,"zzDR zzHK-47 zBSF zzMalak 6* Thrawn",1
"Karsa orlong",0,1,88696,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"Karsa orlong",,,88606,Nute-OR,"zNute zDooku Jango zZaalbar Mission G9",1
"Karsa orlong",,,407010,HansMF,"Home One, Han's MF 5*, HT TIE Silencer, Phantom Ghost Tie Adv, Biggs X-wing",1
"Karsa orlong",1,1,116295,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Karsa orlong",1,0,105314,ShaakClones,"zzShaak Ti, zRex zEcho zFives Clone Sergeant",1
"Karsa orlong",0,1,105146,BH,"zBossk zIG-88 Boba Dengar zNest",1
"Karsa orlong",0,1,90934,FO,"zzKRU Kylo FOE Phasma G8, FOO",1
"Karsa orlong",1,0,93827,CLS,"zzCLS zHan Wedge G8, Biggs G8, zChewbacca",1
"Karsa orlong",1,1,74742,NS,"MT 5* G8, zzAV Daka Zombie 6* Spirit 6* G8",0
"Karsa orlong",0,1,85942,Grievous-Wat,"zzGG zB2 5* zB1 6* MagnaGuard G9, Wat Tambor 4*",0
"Karsa orlong",1,0,82560,Traya,"zzTraya DN 6* G8, Sion 6* G9, zzEP Sith Empire Trooper 5*",0
"Karsa orlong",,,63215,Mon Mothma,"zMon Mothma 3* G8, Bistan G8, K-2SO G9, Pao G8, Chirrut G8",0
"Karsa orlong",0,1,62756,Phoenix,"Hera G8, Chopper Sabine 3* G7, Kanan G8, Zeb G8",0
"Karsa orlong",1,0,79517,Zader (Counter),"zzVader zWampa Tarkin Shoretrooper 4* G8, Stormtrooper G7",0
"Fixious",0,1,134136,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Fixious",0,1,134433,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Fixious",0,1,101356,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard G9",1
"Fixious",1,1,97419,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn G9",1
"Fixious",1,0,98770,Traya,"zzTraya DN Sion zDooku zzEP",1
"Fixious",1,1,121985,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Fixious",1,1,97886,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Fixious",1,1,95692,Carth,"zCarth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Fixious",1,0,122560,ShaakClones,"zzShaak Ti, zRex zEcho zFives Clone Sergeant",1
"Fixious",0,1,104500,BH,"zJango zBossk Boba zzEmbo Dengar",1
"Fixious",1,0,133079,CLS,"zzzCLS zHan zLeia zOld Ben, zzChewbacca",1
"Fixious",1,0,84594,Troopers,"zVeers zStarck Shoretrooper DT Snowtrooper",1
"Fixious",1,0,99640,Zader (Counter),"zzzVader zzWampa Tarkin G9, Sidious G8, Stormtrooper G8",1
"Fixious",1,1,82521,NS,"zMT G8, zAV Daka G8, Zombie Spirit",0
"Fixious",0,1,76566,Geonosians,"zGBA Poggle G9, Geo Soldier 6*, Geo Spy G9, Sun Fac G8",0
"Fixious",,,88414,Mon Mothma,"zzMon Mothma 3* G9, Bistan zCassian Jyn Lando",0
"Fixious",0,1,69602,FO,"KRU 4* G8, zKylo FOST FOO FOTP",0
"Fixious",0,1,65217,Phoenix,"Hera G8, Chopper G7, zEzra Kanan G7, Zeb G7",0
"Fixious",1,0,68237,Wiggs,"Wedge G8, Biggs G8, zFulcrum Chirrut 6* G8, Baze 4* G8",0
"Fixious",1,0,15786,NestSolo (Counter),"zNest 4*",0
"DarthGator",0,1,126402,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"DarthGator",0,1,128720,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"DarthGator",,,434518,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"DarthGator",,,376046,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"DarthGator",0,1,115655,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"DarthGator",,,385014,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"DarthGator",0,1,129814,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"DarthGator",1,0,107145,Traya,"zzTraya DN zSion zNest zzThrawn",1
"DarthGator",1,1,139018,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"DarthGator",1,1,121910,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"DarthGator",1,1,85303,Ewoks,"zChirpa Elder zPaploo zWicket Logray G9",1
"DarthGator",1,1,93766,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"DarthGator",0,1,92303,BH,"zBossk Boba Cad Zam Dengar",1
"DarthGator",1,0,83238,Troopers,"zVeers zStarck Stormtrooper DT Range Trooper G9",1
"DarthGator",0,1,78090,Phoenix,"Hera G8, zSabine G8, zEzra Kanan G8, Zeb G8",1
"DarthGator",1,0,107205,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"DarthGator",0,1,101058,FO,"zzKRU zKylo G9, zHux FOO zSith Trooper G8",1
"DarthGator",1,1,95411,Rogue1,"zJyn Chirrut Baze zK-2SO zCassian",1
"DarthGator",1,1,71799,NS_Alt,"MT G8, zzAV Daka Talia G5, Zombie",0
"DarthGator",1,1,87945,JTR,"JTR G8, Scav Rey, zzBB-8 zzR2-D2 Finn G8",0
"DarthGator",1,1,96370,zEP,"zEP zzzVader Tarkin G8, Krennic G7, IPD G7",0
"Husky",1,1,104796,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Husky",0,1,148273,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Husky",0,1,125143,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Husky",,,422457,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Husky",0,1,102937,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Husky",0,1,122167,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Husky",1,0,120198,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Husky",1,1,115523,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Husky",,,94022,Nute-Wat,"zNute Dooku zWat Tambor 5*, zzJango zNest",1
"Husky",1,1,115743,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Husky",1,1,115943,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Husky",1,1,85909,Ewoks,"zChirpa Elder zPaploo Wicket G9, Logray G9",1
"Husky",1,1,88073,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Husky",0,1,100695,BH,"zzBossk zAurra Greedo zBoba Dengar G9",1
