Player,Offense,Defense,GP,Name,Squad,Viable
"Tim",0,1,65068,Phoenix,"Hera G8, Ezra G9, Kanan G8, Zeb G8, Chopper G7",0
"Tim",1,0,71861,CLS,"CLS G9, zHan Leia G7, Old Ben G6, Chewbacca G9",0
"Tim",1,0,11064,SionSolo (Counter),"Sion 5* G8",0
"Logus",0,1,137223,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Logus",,,487422,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Logus",1,1,104516,NS_Alt,"zzMT zzAV Daka Talia Zombie",1
"Logus",0,1,112248,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Logus",,,387447,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Logus",0,1,115803,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Logus",1,1,139739,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Logus",1,1,94924,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"Logus",0,1,101700,BH,"zzBossk Greedo Boba Jango Cad",1
"Logus",1,1,116568,zEP,"zzEP zzzVader Tarkin TFP zTraya",1
"Logus",0,1,91814,FO,"zzKRU Kylo FOE FOO G8, zFOTP",1
"Logus",1,0,113467,Wiggs,"Wedge G9, Biggs zzzCLS zHan zzChewbacca",1
"Logus",0,1,79286,Phoenix,"Hera Ezra Kanan Zeb Chopper",1
"Logus",1,1,62051,Rogue1,"Jyn 5* G8, Chirrut G8, Baze 5* G8, Cassian G8, K-2SO G8",0
"Dr Valance",0,1,128374,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO G9",1
"Dr Valance",0,1,108176,DR,"zzzDR HK-47 zBSF Sith Marauder, zThrawn",1
"Dr Valance",,,344873,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Rey's Millennium Falcon",1
"Dr Valance",1,1,114811,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"Dr Valance",,,87798,Nute-Wat,"zNute zB1 zB2 zMagnaGuard G9, zWat Tambor 4* G9",1
"Dr Valance",1,1,111110,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Dr Valance",1,1,82109,Ewoks,"zChirpa Elder Paploo G8, Wicket Logray G9",1
"Dr Valance",1,1,91174,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G8",1
"Dr Valance",0,1,97282,BH,"zzBossk G9, Greedo zBoba zDengar IG-88",1
"Dr Valance",1,1,99851,zEP,"zzEP zzzVader Tarkin DT TFP G8",1
"Dr Valance",0,1,101838,FO,"zzKRU zKylo FOE FOO FOST G9",1
"Dr Valance",1,0,62993,Troopers,"zVeers Starck G7, Snowtrooper G9, Range Trooper G9, Shoretrooper G8",1
"Dr Valance",0,1,70542,Phoenix,"Hera G8, Ezra Kanan G8, Sabine G8, Zeb G8",1
"Dr Valance",1,0,106187,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Dr Valance",1,0,15633,SionSolo (Counter),"Sion",1
"Dr Valance",0,1,69441,Geonosians,"GBA G9, Poggle Geo Soldier, Geo Spy G9, Sun Fac G7",0
"Dr Valance",1,1,75912,NS_Alt,"MT G8, zAV Daka Talia G8, Zombie G7",0
"Dr Valance",,,288903,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 4*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Dr Valance",1,0,89839,ShaakClones,"zzShaak Ti, Rex Echo Fives G9, ARC Trooper G8",0
"Dr Valance",0,1,73379,BH,"Jango Embo G9, Aurra G9, Zam G9, Cad G9",0
"Dr Valance",1,0,16480,NestSolo (Counter),"zNest 6*",0
"Rezn Freelight",,,347336,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Rex's ARC-170",1
"Rezn Freelight",1,1,104646,Revan,"zzzJKR BS zGMY zJolee zGK",1
"Rezn Freelight",0,1,87581,BH,"zBossk Greedo Boba Dengar Jango",1
"Rezn Freelight",1,0,93443,ShaakClones,"zzShaak Ti 6*, zRex zEcho zzFives Clone Sergeant",1
"Rezn Freelight",1,1,96573,zEP,"zEP zzVader Tarkin TFP zBSF",1
"Rezn Freelight",1,0,90758,CLS,"zzCLS zHan Leia G9, Old Ben, zChewbacca",1
"Rezn Freelight",0,1,62548,Phoenix,"Hera G9, Ezra G8, Kanan G8, Zeb G8, Chopper G9",1
"Rezn Freelight",0,1,80768,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac",0
"Rezn Freelight",1,0,85503,Traya,"zzTraya zDN 4* zSion 6* zDooku 5* Thrawn",0
"Rezn Freelight",0,1,89230,Grievous,"zzGG zB2 5* zB1 zDroideka MagnaGuard",0
"Rezn Freelight",1,1,74988,NS,"zMT 5* AV zDaka Zombie 5* Spirit 5*",0
"Rezn Freelight",1,1,80153,Carth,"zCarth Onasi, Mission Zaalbar Juhani 6* Canderous",0
"Rezn Freelight",1,1,68706,Ewoks,"zChirpa 4* Elder 6* Paploo Wicket 4* Logray",0
"Rezn Freelight",0,1,73813,FO,"zKRU Kylo 5* FOE 2* FOO FOST",0
"Hondo Dos",1,1,110943,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Hondo Dos",0,1,147061,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Hondo Dos",0,1,126450,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Hondo Dos",,,496000,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Hondo Dos",0,1,103670,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Hondo Dos",,,390761,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hondo Dos",0,1,110502,Grievous,"zGG zB2 zB1 zDroideka MagnaGuard",1
"Hondo Dos",1,1,103311,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Hondo Dos",,,93588,Nute-Wat,"zNute zDooku zWat Tambor 5* G9, zJango zNest",1
"Hondo Dos",1,1,128815,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Hondo Dos",1,1,87194,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Hondo Dos",1,0,114881,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Hondo Dos",1,1,89435,Carth,"Carth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"Hondo Dos",0,1,92828,BH,"zzBossk Greedo Boba Zam G9, Dengar G9",1
"Hondo Dos",1,1,104969,zEP,"zzEP zzVader Tarkin TFP zTraya",1
"Hondo Dos",0,1,76757,Phoenix,"Hera G8, zEzra Kanan G8, Sabine Zeb G8",1
"Hondo Dos",1,0,108574,Wiggs,"Wedge G9, Biggs zzzCLS zHan zzChewbacca",1
"Hondo Dos",1,0,79603,Troopers,"zVeers Starck Stormtrooper Snowtrooper DT G9",1
"Hondo Dos",1,0,15367,SionSolo (Counter),"Sion G9",1
"Hondo Dos",,,77317,Mon Mothma,"Mon Mothma 3* G8, Cassian Lando Chirrut G8, Jyn",0
"Hondo Dos",0,1,62180,FO,"KRU 3* G7, zKylo FOO G8, FOSFTP G8, FOTP G8",0
"Hondo Dos",1,0,62569,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G8, Jawa 6* G7, Dathcha G8",0
"Yoonho",0,1,158246,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Yoonho",0,1,132674,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Yoonho",,,434066,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Yoonho",0,1,130338,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Yoonho",1,0,118726,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Yoonho",1,1,102927,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Yoonho",1,1,79683,Ewoks,"zChirpa G9, Elder zPaploo Scout zLogray",1
"Yoonho",0,1,102590,BH,"zzBossk Boba Dengar IG-88 zJango",1
"Yoonho",1,1,94153,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Yoonho",1,1,113516,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper 5* G8",0
"Majarashi",,,449262,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Majarashi",,,360153,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Majarashi",1,0,131367,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Majarashi",1,1,85507,Ewoks,"zChirpa Elder Paploo Scout G8, zWicket",1
"Majarashi",0,1,103322,BH,"zzBossk zBoba Zam Dengar Cad",1
"Majarashi",0,1,89263,Phoenix,"zHera zEzra zKanan G9, zSabine zZeb G8",1
"Majarashi",1,0,102425,Wiggs,"Wedge Biggs zzzCLS zzChewbacca zLeia",1
"Majarashi",1,1,94181,zEP,"zzEP zzVader Tarkin zDooku G8, Traya G8",1
"Majarashi",0,1,113411,BS,"zBS zGMY zJolee G8, zGK zHYoda",1
"Majarashi",1,1,89939,JTR,"zJTR G9, Scav Rey, BB-8 G9, zzR2-D2 zFinn",0
"Majarashi",0,1,75391,Grievous,"GG G8, B2 G9, zDroideka G8, zNute G9, IG-88 G8",0
"Majarashi",,,293836,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Majarashi",1,1,56584,NS_Alt,"zAV Spirit 6* G5, Daka G8, Talia G7, Zombie 5* G7",0
"Majarashi",1,1,43982,Carth,"Carth Onasi 5* G6, Mission 5* G7, Zaalbar 5* G8, Juhani 4* G6, Canderous 4* G7",0
"Majarashi",1,0,52092,Troopers,"Veers 6* G7, Starck G8, Stormtrooper G5, Snowtrooper G8, Magma G7",0
"Majarashi",1,1,70402,Rogue1,"Jyn G8, Chirrut Baze 4* G7, Cassian G8, K-2SO G9",0
"Majarashi",0,1,72995,FO,"zKRU G8, zKylo G9, FOE G9, FOO G8, FOSFTP G9",0
"Majarashi",1,0,8215,SionSolo (Counter),"Sion 6* G7",0
"Eathix",0,1,105841,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Eathix",,,381631,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Eathix",0,1,109120,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Eathix",0,1,109832,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Eathix",,,431449,HansMF,"Home One, Han's MF, HT TIE Silencer, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Eathix",0,1,121562,BH,"zzBossk zBoba zDengar zIG-88 zzJango",1
"Eathix",1,1,107586,zEP,"zzEP zzzVader zzTarkin TFP G8, zzTraya",1
"Eathix",0,1,104487,FO,"zzKRU zKylo FOE FOO zFOST",1
"Eathix",1,0,99262,Clones,"Cody zRex zEcho zzFives zARC Trooper",1
"Eathix",1,0,105250,CLS,"zzCLS zHan zLeia zOld Ben, zzChewbacca",1
"Eathix",1,0,89137,Troopers,"zVeers zStarck Snowtrooper Shoretrooper zDT",1
"Eathix",0,1,77931,Phoenix,"zHera G8, zEzra G8, Kanan G8, zZeb G8, Chopper",1
"Eathix",1,0,21262,SionSolo (Counter),"zSion",1
"Eathix",1,1,96965,Rogue1,"zzJyn Chirrut Baze 6* zCassian zK-2SO",0
"Ronzool",0,1,106567,padme,"zzPadme zGK zJKA Ahsoka zCW Chewbacca",1
"Ronzool",,,431740,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Ronzool",0,1,77740,Geonosians,"zGBA 6* Poggle Geo Soldier G8, Geo Spy G9, Sun Fac G7",1
"Ronzool",1,1,99580,JTR,"zzzJTR zScav Rey, zBB-8 G9, R2-D2 Finn G8",1
"Ronzool",1,1,84350,Ewoks,"zChirpa G9, Elder Paploo G9, zWicket Logray",1
"Ronzool",0,1,117770,BH,"zzBossk zGreedo zBoba zDengar zzJango",1
"Ronzool",1,1,108026,zEP,"zzEP zzzVader zTarkin TFP G8, zBSF",1
"Ronzool",1,0,97178,Clones,"zCody zRex Echo zzFives Clone Sergeant",1
"Ronzool",1,0,120516,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"Ronzool",0,1,70256,Phoenix,"Hera G8, Ezra G8, Kanan G8, Zeb G8, Chopper",1
"Ronzool",0,1,88623,FO,"zzKRU zKylo FOO G8, zPhasma FOTP G8",1
"Ronzool",1,0,91945,zMaul,"zMaul G8, zDooku zzDN Sidious Savage",1
"Ronzool",0,1,59978,Qira,"Qira 6* G9, L3-37 4* G7, Vandor Chewbacca 6* G9, Mission 6* G8, Zaalbar G8",0
"Ronzool",1,1,74246,NS_Alt,"MT 6* G8, zzAV Spirit 6* G7, Daka Talia",0
"Ronzool",,,335884,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"Ronzool",,,68271,Mon Mothma,"Mon Mothma 3* G7, Wedge G9, Hoth Rebel Scout, Chirrut G8, Biggs",0
"Ronzool",1,0,70270,Thragma (Counter),"Thrawn 6* G8, Magma G8, DT Krennic G8, Shoretrooper",0
"Ronzool",1,0,57328,Jawas,"Nebit G8, Jawa Engineer 5* G7, Jawa Scavenger G7, Jawa 5* G7, Dathcha G8",0
"Ronzool",1,0,12075,SionSolo (Counter),"Sion 6* G7",0
"HansYolo",0,1,134573,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"HansYolo",,,494678,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Rex's ARC-170",1
"HansYolo",1,0,141528,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"HansYolo",0,1,128209,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"HansYolo",1,1,158072,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"HansYolo",1,1,116066,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra G8",1
"HansYolo",1,1,93617,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"HansYolo",0,1,115511,BH,"zzBossk zGreedo zBoba zzJango Cad",1
"HansYolo",0,1,102936,FO,"zzKRU zKylo FOE FOO zFOST",1
"HansYolo",1,0,107994,CLS,"zzzCLS zHan Leia G8, zFulcrum zzChewbacca",1
"HansYolo",0,1,68420,Phoenix,"Hera G8, Kanan G8, Sabine G8, Zeb G8, Chopper G8",1
"jeremy55",0,1,119577,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"jeremy55",0,1,87821,padme,"zzPadme GK JKA G9, Ahsoka G9, C-3PO G9",1
"jeremy55",1,1,129300,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"jeremy55",0,1,93892,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"jeremy55",,,365735,HansMF,"Home One, Han's MF 5*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"jeremy55",1,1,131366,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"jeremy55",1,1,88119,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"jeremy55",0,1,123949,BH,"zBossk zBoba zzThe Mandalorian, zDengar zJango",1
"jeremy55",1,1,88054,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"jeremy55",1,0,98741,ShaakClones,"zzShaak Ti, zRex zEcho zFives Clone Sergeant",1
"jeremy55",1,1,112794,zEP,"zzEP zzzVader zTarkin TFP Traya G8",1
"jeremy55",0,1,89594,FO,"zKRU zKylo FOE FOO Phasma",1
"jeremy55",1,0,97438,CLS,"zzCLS zHan Leia G9, Old Ben, zzChewbacca",1
"jeremy55",0,1,86982,Phoenix,"Hera zKanan Sabine G9, zZeb Chopper",1
"jeremy55",1,0,15856,NestSolo (Counter),"Nest",1
"jeremy55",1,1,76051,JTR,"JTR G8, Scav Rey, BB-8 G7, zzR2-D2 zFinn G8",0
"jeremy55",1,0,54836,Troopers,"Veers Starck G7, Stormtrooper G8, Snowtrooper G8, DT 5* G8",0
"jeremy55",1,1,67084,Rogue1,"zJyn G8, Chirrut 6* G8, Baze 5* G8, Cassian K-2SO G9",0
"Gavin bull",0,1,137661,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Gavin bull",0,1,128317,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Gavin bull",,,357576,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Gavin bull",1,1,110681,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"Gavin bull",,,400681,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Gavin bull",0,1,104894,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Gavin bull",0,1,118899,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Gavin bull",1,1,99372,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"Gavin bull",1,1,116411,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Gavin bull",1,1,88160,Ewoks,"zChirpa Elder Paploo Scout Wicket",1
"Gavin bull",0,1,104191,BH,"zzBossk Greedo Boba Dengar zJango",1
"Gavin bull",1,1,88967,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Gavin bull",1,1,111784,zEP,"zzEP zzzVader zTarkin TFP zDN",1
"Gavin bull",0,1,102127,FO,"zzKRU zKylo FOE FOO zHux",1
"Gavin bull",1,0,108259,CLS,"zzzCLS zHan Wedge G8, Biggs zzChewbacca",1
"Gavin bull",0,1,77211,Phoenix,"Hera Kanan Sabine Zeb Chopper",1
"Gavin bull",1,0,73185,Thragma (Counter),"zThrawn Magma G8, DT G9, Stormtrooper G8, Shoretrooper G8",1
"Gavin bull",1,1,74400,Rogue1,"Jyn Chirrut G9, Baze G9, Cassian G9, K-2SO G9",1
"Gavin bull",1,0,20887,SionSolo (Counter),"zSion",1
"Gavin bull",1,0,15112,NestSolo (Counter),"Nest",1
"Gavin bull",1,1,105600,GAS,"zzzzGAS 6* zRex zEcho zFives zARC Trooper",0
"Hadriel Jetberg",0,1,126013,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Hadriel Jetberg",,,433833,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Hadriel Jetberg",0,1,121482,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Hadriel Jetberg",1,1,138270,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Hadriel Jetberg",1,1,97552,Revan Offense,"zzzJKR zGMY BS zJolee HYoda",1
"Hadriel Jetberg",1,1,79042,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Hadriel Jetberg",0,1,92034,BH,"zBossk Boba Dengar zzJango Cad",1
"Hadriel Jetberg",1,1,60143,Carth,"Carth Onasi, Mission G8, Zaalbar G8, Juhani G8, Canderous",1
"Hadriel Jetberg",1,1,101581,zEP,"zEP zzzVader Tarkin G9, TFP G8, zBSF",1
"Hadriel Jetberg",1,0,81650,Wiggs,"Wedge G8, Biggs zCLS zHan Chewbacca",1
"Hadriel Jetberg",0,1,70135,Phoenix,"Hera G9, Ezra Kanan Zeb G9, Chopper G9",1
"Hadriel Jetberg",,,249732,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Hadriel Jetberg",0,1,78349,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac",0
"Hadriel Jetberg",1,1,65432,JTR,"JTR G8, Scav Rey G9, BB-8 G8, R2-D2 G8, Finn G9",0
"Hadriel Jetberg",1,1,75272,NS_Alt,"zMT G9, zAV Daka G8, Talia G8, Zombie",0
"Hadriel Jetberg",1,0,72535,Traya,"Traya G8, DN Sion 6* G9, Dooku Thrawn G8",0
"Hadriel Jetberg",0,1,55873,FO,"KRU G8, Kylo G9, FOO G8, Phasma G7, FOTP G6",0
"Hadriel Jetberg",1,0,11490,NestSolo (Counter),"Nest 5*",0
"Oosully",0,1,131225,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Oosully",1,1,110331,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"Oosully",,,468532,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Oosully",0,1,98104,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Oosully",,,364640,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Oosully",1,0,114704,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Oosully",0,1,125006,BH,"zzBossk zGreedo zBoba zzJango Cad",1
"Oosully",1,1,111927,zEP,"zzEP zzzVader zzTarkin Sion G9, DN G8",1
"Oosully",0,1,102277,FO,"zzKRU zKylo FOE FOO zHux 6*",1
"Oosully",1,0,125825,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"Oosully",0,1,72085,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G8, Chopper",1
"Oosully",,,295592,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 4*, IG-2000",0
"Oosully",1,1,86458,JTR,"JTR G8, Scav Rey, BB-8 G9, zzR2-D2 Finn G9",0
"Oosully",0,1,76213,Grievous-Wat,"zzGG B2 5* G8, zB1 5* MagnaGuard G7, zWat Tambor 5* G9",0
"Oosully",1,1,92566,Ewoks,"Chirpa Elder zPaploo Wicket zLogray",0
"Salacious Thumb",1,1,142234,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"Salacious Thumb",,,404694,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Salacious Thumb",0,1,83048,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"Salacious Thumb",1,1,116358,Revan,"zzJKR zBS zGMY zJolee zGK",1
"Salacious Thumb",1,1,93015,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Salacious Thumb",0,1,86750,BH,"zBossk Boba Dengar G8, Jango G9, Cad",1
"Salacious Thumb",0,1,77456,Phoenix,"Hera G8, zEzra Kanan G8, Zeb G8, Chopper",1
"Salacious Thumb",,,268091,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Salacious Thumb",1,1,80378,JTR,"JTR G8, Scav Rey, BB-8 G8, zzR2-D2 Finn G8",0
"Salacious Thumb",0,1,61753,Grievous,"GG G8, B2 5* G8, MagnaGuard G8, Nute G8, T3-M4 G9",0
"Salacious Thumb",1,1,59726,NS,"MT 6* G8, AV Daka Zombie 6* G8, Spirit 5* G8",0
"Salacious Thumb",1,0,71110,CLS,"zCLS G8, Han Chewbacca 6* G8, Leia G9, C-3PO 5* G8",0
"Salacious Thumb",1,1,76444,Ewoks,"zChirpa 6* G9, Elder Paploo Wicket Logray 6* G9",0
"Salacious Thumb",1,0,81880,ShaakClones,"zShaak Ti 6* G8, Rex zEcho zFives G8, ARC Trooper G8",0
"Salacious Thumb",1,1,100030,zEP,"zEP zVader Tarkin TFP G8, zBSF",0
"Salacious Thumb",1,1,47769,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO G8",0
"Gender Dysphoria",0,1,147696,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Gender Dysphoria",,,461059,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Gender Dysphoria",0,1,90904,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Gender Dysphoria",0,1,122824,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Gender Dysphoria",1,1,100896,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn G8",1
"Gender Dysphoria",1,1,119815,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Gender Dysphoria",1,1,95236,Ewoks,"zChirpa Elder zPaploo Teebo zLogray",1
"Gender Dysphoria",0,1,91010,BH,"zBossk Boba Dengar IG-88 Cad",1
"Gender Dysphoria",1,1,91021,zEP,"zEP zVader Tarkin TFP G9, zTraya",1
"Gender Dysphoria",0,1,90223,FO,"zKRU zKylo FOE FOO zPhasma",1
"Gender Dysphoria",1,0,106485,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Gender Dysphoria",0,1,74273,Phoenix,"Hera G8, zEzra Kanan G8, Zeb G8, Chopper G9",1
"Gender Dysphoria",1,0,77856,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"Gender Dysphoria",,,64730,Nute-OR,"zNute Dooku 6* G9, Jango G9, Zaalbar 4* G7, Mission 2* G7",0
"Gender Dysphoria",,,82334,Mon Mothma,"zzMon Mothma 5* G8, zPao Wedge Jyn G8, Biggs",0
"Gender Dysphoria",1,0,9826,SionSolo (Counter),"Sion 3* G8",0
"Siddar",0,1,131476,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
