Player,Offense,Defense,GP,Name,Squad,Viable
"Jola Cafa",,,452082,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Jola Cafa",0,1,127860,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Jola Cafa",1,1,99702,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Jola Cafa",,,87857,Nute-OR,"zNute Dooku Jango zZaalbar zMission",1
"Jola Cafa",1,1,129917,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Jola Cafa",1,1,94376,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Jola Cafa",1,0,125225,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Jola Cafa",0,1,103682,BH,"zBossk zDengar zGreedo zZam zBoba",1
"Jola Cafa",0,1,79630,FO,"zKRU zKylo FOO G8, FOST G8, FOE",1
"Jola Cafa",1,0,114263,CLS,"zzCLS zHan zLeia zFulcrum zChewbacca",1
"Jola Cafa",0,1,76698,Phoenix,"Hera G8, zEzra Chopper G9, zKanan G8, Zeb G8",1
"Jola Cafa",1,0,76058,Thragma (Counter),"zThrawn Magma G9, DT G8, Tarkin Shoretrooper",1
"Jola Cafa",1,1,69682,Rogue1,"Jyn Chirrut G9, Baze Scarif G9, K-2SO G8",1
"Jola Cafa",1,0,14193,SionSolo (Counter),"Sion G9",1
"Jola Cafa",,,355085,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Jola Cafa",,,72146,Mon Mothma,"Mon Mothma 4* G8, Biggs Pao G8, Lando Wedge",0
"Jola Cafa",1,0,63676,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha",0
"DrAlwaysSaidRevan",1,1,105372,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"DrAlwaysSaidRevan",0,1,95181,padme,"zzPadme 6* G8, zGK zJKA zAhsoka CW Chewbacca G8",1
"DrAlwaysSaidRevan",0,1,85181,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"DrAlwaysSaidRevan",1,1,113141,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"DrAlwaysSaidRevan",0,1,88051,Grievous,"zzGG B2 G8, zDroideka G8, MagnaGuard G9, zIG-88",1
"DrAlwaysSaidRevan",1,1,119554,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"DrAlwaysSaidRevan",1,1,77954,Ewoks,"zChirpa Elder Paploo G8, Wicket Logray G8",1
"DrAlwaysSaidRevan",0,1,107799,BH,"zzBossk zDengar Jango zZam zBoba",1
"DrAlwaysSaidRevan",1,1,108572,zEP,"zzEP zzzVader zzTarkin zDT TFP",1
"DrAlwaysSaidRevan",0,1,89157,FO,"zzKRU zKylo FOO FOST FOE",1
"DrAlwaysSaidRevan",1,0,100895,Clones,"zCody zRex zEcho zzFives zARC Trooper G9",1
"DrAlwaysSaidRevan",1,0,104208,Wiggs,"Wedge Biggs zzzCLS zHan zFulcrum",1
"DrAlwaysSaidRevan",1,0,78208,Troopers,"zVeers Starck Shoretrooper Stormtrooper G8, Snowtrooper",1
"DrAlwaysSaidRevan",0,1,91831,Phoenix,"zHera zSabine Chopper zKanan zZeb G8",1
"DrAlwaysSaidRevan",1,0,99249,zMaul,"zMaul zDooku zzDN Sith Assassin, zSavage",1
"DrAlwaysSaidRevan",1,1,95460,Rogue1,"zzJyn Chirrut Baze zCassian K-2SO",1
"DrAlwaysSaidRevan",1,0,71038,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha",1
"DrAlwaysSaidRevan",1,0,15294,SionSolo (Counter),"Sion G9",1
"DrAlwaysSaidRevan",0,1,58761,Qira,"Qira 4* G9, L3-37 4* G8, Vandor Chewbacca 3*, Mission G8, Zaalbar G8",0
"DrAlwaysSaidRevan",,,379687,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter 5*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"DrAlwaysSaidRevan",,,388727,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Prattano",0,1,134213,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Prattano",0,1,114964,DRMalak,"zzzDR HK-47 zBSF zzMalak zThrawn",1
"Prattano",,,458081,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Prattano",0,1,91481,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Prattano",0,1,126326,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Prattano",1,1,103133,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 RT",1
"Prattano",,,98008,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Prattano",1,1,151045,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Prattano",1,1,121080,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Prattano",1,1,82845,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Prattano",0,1,93148,BH,"zBossk Dengar IG-88 Cad Boba",1
"Prattano",1,1,94371,zEP,"zEP zzzVader Tarkin DT TFP G8",1
"Prattano",0,1,86897,FO,"zzKRU zKylo FOO FOST G8, FOE",1
"Prattano",1,0,81136,Troopers,"zVeers Starck Shoretrooper Range Trooper, Snowtrooper",1
"Prattano",0,1,76558,Phoenix,"Hera G9, zEzra zSabine Kanan G8, Zeb G8",1
"Prattano",1,0,109380,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Prattano",1,0,19828,SionSolo (Counter),"zSion",1
"Prattano",1,0,16290,NestSolo (Counter),"Nest",1
"Prattano",1,1,90396,NS,"zzMT zzAV zDaka Zombie Spirit 5* G8",0
"Prattano",,,358958,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Prattano",,,75328,Mon Mothma,"Mon Mothma 5* G8, Jyn Cassian G8, Lando Chirrut G9",0
"Goodweather",0,1,132921,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Goodweather",1,1,105172,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Goodweather",0,1,104533,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, zzThrawn",1
"Goodweather",,,459365,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Goodweather",0,1,84481,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"Goodweather",,,383264,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Goodweather",0,1,115973,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Goodweather",1,1,103633,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Goodweather",,,367663,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Goodweather",1,1,108791,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"Goodweather",1,1,92115,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Goodweather",1,0,105467,ShaakClones,"zzShaak Ti, zRex zEcho zzFives ARC Trooper",1
"Goodweather",0,1,110438,BH,"zzJango zDengar G9, zzAurra zBoba zzBossk",1
"Goodweather",1,1,95339,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Goodweather",1,1,93280,zEP,"zzEP zzzVader Tarkin Krennic G9, TFP G8",1
"Goodweather",0,1,107601,FO,"zzKRU zKylo zHux zFOST FOE",1
"Goodweather",0,1,87327,Phoenix,"zHera zEzra zSabine zKanan zZeb",1
"Goodweather",1,0,106883,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"Goodweather",1,1,78909,Rogue1,"Jyn Chirrut Baze Cassian K-2SO G8",1
"Goodweather",1,0,67473,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Goodweather",1,0,16299,SionSolo (Counter),"Sion",1
"Goodweather",,,276236,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000",0
"Goodweather",1,0,63574,Troopers,"Veers G9, Starck G8, Shoretrooper DT G9, Range Trooper 5* G7",0
"Goodweather",1,0,90018,zMaul,"Maul zDooku DN Sidious zSavage",0
"Elpapi",0,1,124319,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Elpapi",,,333526,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Tie Adv, Wedge X-wing",1
"Elpapi",1,1,112348,Revan,"zzJKR zBS zGMY zJolee GK",1
"Elpapi",1,1,87618,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8, zCanderous",1
"Elpapi",0,1,91395,BH,"zBossk Dengar Jango Greedo G8, Boba",1
"Elpapi",1,0,79990,Wiggs,"Wedge G8, Biggs G8, zzCLS zHan Chewbacca G9",1
"Elpapi",0,1,68764,Phoenix,"Hera Ezra G8, Chopper Kanan G8, Zeb G8",1
"Elpapi",1,0,78196,EP (trio),"EP zTraya DN G8, Sion G9, Thrawn G8",1
"Elpapi",0,1,67604,Geonosians,"GBA 4* G9, Poggle Geo Soldier G8, Geo Spy G8, Sun Fac G8",0
"Elpapi",1,1,67044,JTR,"JTR G8, Scav Rey G8, BB-8 G8, R2-D2 G8, zFinn G9",0
"Elpapi",0,1,57881,Grievous-Wat,"zGG G9, B2 5* G7, B1 5* G6, MagnaGuard G8, Wat Tambor 4* G9",0
"Elpapi",1,1,54771,NS,"MT G8, AV G8, Daka G8, Zombie 5* G8, Spirit 6* G8",0
"Elpapi",1,1,67966,Ewoks,"Chirpa 4* G8, Elder Paploo G8, Wicket G9, Logray G8",0
"Elpapi",1,0,57189,ShaakClones,"Shaak Ti 6* G8, Rex G8, Echo G8, Fives G8, Clone Sergeant G8",0
"Elpapi",0,1,62324,FO,"KRU G8, Kylo G8, FOO G8, Phasma G8, FOE G9",0
"Elpapi",1,1,43570,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian G8, K-2SO G8",0
"Elpapi",1,0,55675,Zader (Counter),"zVader Tarkin G9, Sidious G8, Shoretrooper 5* G8, Stormtrooper 5* G8",0
"Aranath Celebrindor",0,1,118776,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Aranath Celebrindor",0,1,110212,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Aranath Celebrindor",,,417803,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Aranath Celebrindor",0,1,97387,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Aranath Celebrindor",,,328085,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Aranath Celebrindor",0,1,100366,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Aranath Celebrindor",1,1,95038,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Aranath Celebrindor",,,99611,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Aranath Celebrindor",1,1,120806,Revan Offense,"zzzJKR zGMY zBS zJolee zEzra",1
"Aranath Celebrindor",1,1,88661,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Aranath Celebrindor",0,1,107107,BH,"zzBossk zDengar zGreedo zIG-88 zBoba",1
"Aranath Celebrindor",1,0,85654,Wiggs,"Wedge Biggs zzzCLS zHan Leia",1
"Aranath Celebrindor",1,1,81252,NS,"zzMT G8, zzAV zDaka G9, Zombie G8, Spirit G5",0
"Aranath Celebrindor",1,0,100997,Traya,"zzTraya G8, zDN zSion G7, zzEP zThrawn",0
"Aranath Celebrindor",,,70997,Mon Mothma,"Mon Mothma 3* G7, Jyn G8, Baze Lando Chirrut",0
"Aranath Celebrindor",1,0,86715,ShaakClones,"zShaak Ti, zRex Echo G7, zzFives Clone Sergeant",0
"Aranath Celebrindor",1,0,45555,Troopers,"Veers G6, Starck G4, Range Trooper G2, Stormtrooper G4, Snowtrooper G5",0
"Aranath Celebrindor",0,1,78824,Phoenix,"zHera zSabine G8, Chopper G3, zKanan zZeb G8",0
"Aranath Celebrindor",0,1,72260,FO,"KRU zKylo FOO G8, Phasma FOST G8",0
"Aranath Celebrindor",1,0,83127,Zader (Counter),"zzzVader Wampa G8, Tarkin Sidious Shoretrooper 6* G4",0
"Aranath Celebrindor",1,0,55029,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Aranath Celebrindor",1,0,30045,QiraNest,"Qira 5* G6, Nest G6, HYoda G6",0
"Noraaeel",0,1,122445,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Noraaeel",0,1,118950,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* zzThrawn",1
"Noraaeel",1,1,103323,NS_Alt,"zzMT zzAV zDaka Zombie Talia",1
"Noraaeel",,,443032,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Noraaeel",0,1,104516,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Noraaeel",,,363873,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Noraaeel",0,1,105490,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Noraaeel",1,1,124116,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Noraaeel",1,0,107903,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Noraaeel",1,1,121646,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra G8",1
"Noraaeel",1,1,87677,Ewoks,"zChirpa Elder zPaploo Wicket zLogray",1
"Noraaeel",1,0,109800,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Noraaeel",1,1,97546,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Noraaeel",0,1,109090,BH,"zzBossk zDengar zJango zGreedo zBoba",1
"Noraaeel",0,1,91595,FO,"zzKRU zKylo FOO FOST G8, FOE",1
"Noraaeel",1,0,94710,CLS,"zzzCLS zHan Wedge Biggs Chewbacca",1
"Noraaeel",0,1,73907,Phoenix,"Hera G9, Sabine Chopper G9, Kanan G9, Zeb G9",1
"Noraaeel",1,0,105521,Zader (Counter),"zzzVader zzWampa Tarkin G9, zSidious Shoretrooper",1
"Noraaeel",1,0,17835,NestSolo (Counter),"zNest",1
"Noraaeel",1,0,72198,Troopers,"Veers Starck G8, DT G8, Stormtrooper G8, Snowtrooper",0
"Noraaeel",1,1,76345,Rogue1,"Jyn G7, Chirrut Baze Cassian G8, K-2SO G8",0
"Noraaeel",1,0,70349,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G9, Jawa G7, Dathcha G9",0
"Dismal Fate",1,1,104912,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Dismal Fate",0,1,115443,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, Sith Assassin",1
"Dismal Fate",,,346974,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Dismal Fate",0,1,96843,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Dismal Fate",1,0,118824,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Dismal Fate",1,1,102224,JTR,"zzzJTR zScav Rey, zzBB-8 R2-D2 Finn",1
"Dismal Fate",1,1,130615,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Dismal Fate",1,1,82727,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Dismal Fate",1,0,93936,ShaakClones,"zzShaak Ti, Rex Echo Fives zARC Trooper G8",1
"Dismal Fate",0,1,111446,BH,"zzJango Dengar G9, zzEmbo zBoba zzBossk",1
"Dismal Fate",1,1,99150,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Dismal Fate",0,1,85463,FO,"zzKRU zKylo FOO G8, FOST G8, FOE",1
"Dismal Fate",0,1,79739,Phoenix,"Hera G8, zEzra zSabine G8, zKanan G8, Zeb G8",1
"Dismal Fate",1,0,93009,Wiggs,"Wedge Biggs G8, zzzCLS zFulcrum Leia",1
"Dismal Fate",1,0,96916,zMaul,"zMaul zDooku zSidious zSavage Sith Marauder",1
"Dismal Fate",,,299519,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid, IG-2000",0
"Dismal Fate",0,1,73668,Grievous-Wat,"zGG B2 G8, B1 4* G9, MagnaGuard G8, zWat Tambor 5*",0
"Dismal Fate",,,323040,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Dismal Fate",,,67805,Mon Mothma,"Mon Mothma 4* G7, Pao G8, Baze G8, Lando Chirrut G8",0
"Dismal Fate",1,0,67439,Troopers,"Veers Starck G8, Shoretrooper G8, DT G9, Range Trooper 5* G8",0
"Dismal Fate",1,0,87139,QGJ,"QGJ Aayla G6, zJKA Old Ben, Ahsoka",0
"Dismal Fate",1,0,60981,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"Thom",1,1,108291,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Thom",0,1,128067,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Thom",0,1,116474,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Thom",,,519533,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Thom",0,1,95717,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Thom",,,385152,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Thom",0,1,115951,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Thom",1,0,120316,Traya,"zzTraya zDN zSion G9, zzEP zzThrawn",1
"Thom",1,1,110378,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Thom",1,1,157559,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Thom",1,1,130194,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Thom",1,1,92311,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Thom",1,1,92833,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Thom",0,1,114464,BH,"zzBossk Dengar Greedo zZam zBoba",1
"Thom",0,1,85055,FO,"zKRU zKylo FOO FOST G8, FOE",1
"Thom",1,0,116790,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"Thom",1,0,85997,Troopers,"zVeers zStarck DT Stormtrooper G8, Snowtrooper G7",1
"Thom",0,1,80116,Phoenix,"Hera Ezra Chopper Kanan Zeb",1
"Thom",1,0,78091,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"Thom",,,76834,Mon Mothma,"Mon Mothma 3* G8, Biggs Pao Wedge Chirrut G8",0
"Thom",0,1,69902,BH,"zJango Greef Karga 3* G8, The Mandalorian 4* G7, IG-88 Cad",0
"Thom",1,0,93800,zMaul,"Maul zDooku Sidious Savage Sith Marauder",0
"Ruben",1,1,112192,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ruben",0,1,119210,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Ruben",1,0,118218,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn G8",1
"Ruben",1,1,120232,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Ruben",1,1,141990,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Ruben",1,1,111845,zEP,"zzEP zzzVader zzTarkin DT G9, TFP G8",1
"Ruben",1,0,83061,Wiggs,"Wedge G9, Biggs zzzCLS Han G9, Fulcrum G8",1
"Ruben",0,1,91494,Phoenix,"zHera zSabine Chopper zKanan zZeb G8",1
"Ruben",1,0,107239,zMaul,"zMaul zDooku zSidious Sith Assassin, zSavage",1
"Ruben",0,1,98836,FO,"zzKRU zKylo FOO zPhasma FOTP",1
"Ruben",1,1,61940,Ewoks,"Chirpa 4* G9, Elder Paploo 4* G6, Teebo G8, Scout G8",0
"Ruben",1,0,80357,Clones,"Cody G8, Rex G9, Echo zzFives Clone Sergeant",0
"Leo",1,1,100490,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Leo",0,1,157991,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Leo",1,0,134290,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Leo",1,1,116627,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Leo",0,1,96632,Grievous,"zzGG B2 G9, MagnaGuard G8, zDooku zzT3-M4",1
"Leo",1,1,131751,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Leo",1,1,93069,Carth,"Carth Onasi, zMission Zaalbar zJuhani Canderous",1
"Leo",1,0,123158,501st,"zRex Clone Sergeant, zEcho zzFives zAhsoka",1
"Leo",0,1,81954,Phoenix,"zHera zEzra Sabine G8, Kanan G8, Zeb G8",1
"Leo",1,0,108661,Wiggs,"Wedge Biggs G8, zzzCLS zHan zFulcrum",1
"Leo",1,1,101055,Rogue1,"zzJyn Chirrut Baze Cassian zK-2SO",1
"Leo",1,0,129317,Zader (Counter),"zzzVader zzWampa zzTarkin zSidious zBoba",1
"Leo",1,0,68714,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G8",1
"Leo",,,389327,Negotiator,"Negotiator HT 4* Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"Leo",,,69336,Mon Mothma,"Mon Mothma 3* G7, Hoth Rebel Soldier, Pao G8, Lando Bistan G8",0
"Leo",1,1,112082,Ewoks,"zChirpa 4* Elder zPaploo zWicket zLogray",0
"Leo",0,1,81850,BH,"Jango 4* Dengar G9, IG-88 Zam G9, Cad",0
"Leo",1,0,65010,Troopers,"Veers Starck G7, DT G9, Range Trooper 4* G8, Stormtrooper G8",0
"Leo",0,1,54695,BH,"Bossk 4* G7, Greef Karga 3* G8, The Mandalorian 3* G7, Greedo G9, Aurra 3* G7",0
"Leo",0,1,89306,FO,"zzKRU G8, zKylo FOO Phasma FOTP",0
"Leo",1,0,57732,QiraNest,"Qira 3* G7, Nest 3* G7, Vandor Chewbacca 3* G7, L3-37 4* G8, zzHYoda",0
"Agary Tesla",,,356187,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Agary Tesla",0,1,80643,Geonosians,"zzGBA G9, Poggle G8, Geo Soldier, Geo Spy G8, Sun Fac G8",1
"Agary Tesla",0,1,81589,Grievous,"zzGG B2 G8, zB1 G9, Droideka G8, MagnaGuard G8",1
"Agary Tesla",1,1,120166,Revan,"zzzJKR zBS zzGMY zJolee zGK G8",1
"Agary Tesla",0,1,114569,BH,"zzJango zDengar G9, zGreedo zBoba zzBossk",1
"Agary Tesla",1,1,101756,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Agary Tesla",0,1,104354,FO,"zzKRU zKylo FOO zFOST FOE",1
"Agary Tesla",0,1,72792,Phoenix,"Hera Ezra G8, Sabine G8, Kanan G8, Zeb G8",1
"Agary Tesla",1,0,92956,Wiggs,"Wedge G8, Biggs zzzCLS zHan Leia",1
"Agary Tesla",1,1,109151,zEP,"zzEP zzzVader Tarkin zDooku TFP G9",1
"Agary Tesla",1,0,17541,SionSolo (Counter),"zSion G9",1
"Agary Tesla",1,1,87187,NS,"zzMT zzAV zDaka Zombie G8, Spirit 6* G7",0
"Agary Tesla",,,290339,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 6*, IG-2000 6*",0
"Agary Tesla",0,1,106800,DR,"zzzDR zzHK-47 zBSF Sith Assassin G7, zzThrawn",0
"Agary Tesla",1,1,81498,JTR,"JTR G8, zScav Rey, BB-8 G9, R2-D2 zFinn G8",0
"Agary Tesla",1,0,78156,501st,"Rex Clone Sergeant G9, Echo Fives G9, Ahsoka",0
"Agary Tesla",1,0,70907,Troopers,"Veers Starck G8, Range Trooper G8, Stormtrooper Snowtrooper G8",0
"Kaytee Glopio",0,1,121127,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Kaytee Glopio",0,1,114711,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin",1
"Kaytee Glopio",1,1,101093,NS_Alt,"zzMT zzAV Daka Zombie Talia",1
"Kaytee Glopio",,,442690,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Kaytee Glopio",0,1,94502,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Kaytee Glopio",0,1,115819,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Kaytee Glopio",1,1,138625,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Kaytee Glopio",1,1,148513,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zEzra",1
"Kaytee Glopio",1,1,85826,Ewoks,"zChirpa Elder Paploo Scout Wicket",1
"Kaytee Glopio",1,1,90135,Carth,"zCarth Onasi, Mission zZaalbar zJuhani Canderous",1
"Kaytee Glopio",1,1,104343,zEP,"zzEP zzzVader Tarkin IPD TFP",1
"Kaytee Glopio",1,0,89887,Clones,"Cody Rex Echo zFives ARC Trooper",1
"Kaytee Glopio",1,0,134651,CLS,"zzzCLS zHan zLeia zzOld Ben, zzChewbacca",1
"Kaytee Glopio",0,1,91605,FO,"zzKRU zKylo FOO FOST G8, zFOTP",1
