Player,Offense,Defense,GP,Name,Squad,Viable
"Skywalker25",,,93089,Nute-Wat,"Nute zB1 zB2 zMagnaGuard Wat Tambor 4* G9,",0
"Skywalker25",1,1,106392,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Skywalker25",1,1,87125,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Skywalker25",1,0,102895,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant,",1
"Skywalker25",0,1,95003,BH,"zBossk Boba Dengar G9 Embo IG-88",1
"Skywalker25",1,0,77576,Wiggs,"Wedge G8 Biggs G8 zCLS zHan Leia",1
"Skywalker25",1,0,57687,Troopers,"Veers G8 Starck G7 DT G8 Snowtrooper G8 Stormtrooper G8",1
"Skywalker25",0,1,84117,FO,"zKRU Kylo G9 Phasma FOE FOO",1
"Skywalker25",0,1,66979,Phoenix,"Hera Chopper Zeb Kanan G8 Sabine 5* G8",0
"Skywalker25",1,1,56424,Rogue1,"Jyn G8 Chirrut G8 Baze 5* G8 K-2SO G8 Cassian G8",0
"Skywalker25",1,0,77845,zMaul,"Maul Sidious G9 zVader Savage Sith Empire Trooper G9,",0
"Skywalker25",1,0,17148,NestSolo,"zNest G9",1
"Chrbro",1,1,101343,NestSisters,"zzAV zMT zDaka Zombie zNest",1
"Chrbro",1,0,120528,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Chrbro",0,1,105158,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin G8,",1
"Chrbro",,,382982,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Chrbro",0,1,90744,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Chrbro",1,1,109428,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 RT",1
"Chrbro",1,1,114263,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Chrbro",1,1,87281,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Chrbro",0,1,85435,Grievous,"zGG B2 G8 zB1 Droideka G8 MagnaGuard G8",0
"Chrbro",1,1,96661,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Chrbro",1,0,90805,ShaakClones,"zzShaak Ti, Rex Echo Fives ARC Trooper 6* G9,",0
"Chrbro",0,1,102751,BH,"zzBossk zBoba Cad Dengar Greedo",1
"Chrbro",1,1,86403,zEP,"zEP zVader Tarkin DT IPD G7",0
"Chrbro",0,1,90830,Phoenix,"zHera zEzra Zeb zKanan zSabine",1
"Chrbro",1,0,102759,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Chrbro",1,0,85383,Troopers,"zVeers Starck Magma G7 Snowtrooper zStormtrooper",1
"Chrbro",0,1,89858,FO,"zzKRU zKylo Phasma FOO FOTP",1
"Mol Jen",1,0,127986,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Mol Jen",1,1,91736,NestSisters,"zzAV zMT Daka Zombie Nest",0
"Mol Jen",0,1,142497,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zzThrawn",1
"Mol Jen",,,353374,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 5*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter 6*,",0
"Mol Jen",0,1,88816,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Mol Jen",1,1,98900,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Mol Jen",1,0,103319,Traya,"zzTraya zDN zSion Dooku zEP",1
"Mol Jen",,,92040,Nute-Wat,"Nute zB1 zB2 zMagnaGuard Wat Tambor 4*,",0
"Mol Jen",1,1,112812,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Mol Jen",1,1,88031,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Mol Jen",1,0,101704,ShaakClones,"zzShaak Ti, zRex Echo zzFives Clone Sergeant,",1
"Mol Jen",0,1,93644,BH,"zBossk Boba Cad Dengar G9 Greedo",1
"Mol Jen",1,1,86860,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G7",0
"Mol Jen",0,1,77979,Phoenix,"Hera Ezra Zeb G8 Kanan Sabine G8",1
"Mol Jen",1,0,102542,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Mol Jen",0,1,83618,FO,"zKRU Kylo G9 FOE FOO FOTP",1
"Mol Jen",1,0,78121,zMaul,"Maul Sidious zVader Savage G8 Sith Empire Trooper,",0
"Baniss Durron",1,1,92796,NestSisters,"zzAV zMT Daka Zombie zNest 4*",0
"Baniss Durron",1,0,81097,padme,"Padme G8 GK JKA Ahsoka C-3PO G7",0
"Baniss Durron",,,366969,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Baniss Durron",0,1,78615,Geonosians,"zzGBA Poggle G9 Geo Soldier, Geo Spy G8, Sun Fac G8,",1
"Baniss Durron",1,0,109682,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Baniss Durron",1,1,84540,JTR,"zJTR Scav Rey, BB-8 R2-D2 Finn G9",1
"Baniss Durron",1,1,105166,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda G9",1
"Baniss Durron",1,1,90954,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Baniss Durron",1,1,81060,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous G7",0
"Baniss Durron",0,1,92625,BH,"zJango zBoba Cad Greedo G8 IG-88",1
"Baniss Durron",1,0,61589,Troopers,"zVeers 6* Starck G5 Range Trooper 3* G9, Snowtrooper G7 Stormtrooper G9",0
"Baniss Durron",1,0,95511,Wiggs,"Wedge G9 Biggs zCLS zHan zzChewbacca",1
"Baniss Durron",1,0,69488,Clones,"Cody G7 Rex Echo G3 Fives Clone Sergeant,",0
"Baniss Durron",0,1,96172,FO,"zzKRU zKylo zPhasma FOE FOO",1
"Baniss Durron",0,1,72448,Phoenix,"Hera Chopper Ezra Zeb G8 Kanan G8",1
"Baniss Durron",1,0,82860,zMaul,"Maul G8 zBSF zDooku Sidious G6 zVader",0
"Mo Jito",1,1,107667,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Mo Jito",1,0,109492,padme,"zzPadme G9 zGK zJKA zAhsoka zC-3PO",1
"Mo Jito",0,1,102883,DR,"zzzDR zHK-47 zBSF Sith Assassin, Thrawn",1
"Mo Jito",,,366600,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Mo Jito",0,1,101221,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Mo Jito",1,1,100119,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 RT",1
"Mo Jito",1,0,110221,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Mo Jito",,,105246,Nute-Wat,"zNute zB1 zB2 zMagnaGuard zWat Tambor 4* G9,",1
"Mo Jito",1,1,114510,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Mo Jito",1,1,80438,Ewoks,"zChirpa G9 Elder Paploo zWicket Logray G9",1
"Mo Jito",1,0,115639,ShaakClones,"zzShaak Ti, zRex Echo zzFives zARC Trooper,",1
"Mo Jito",1,1,90399,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Mo Jito",0,1,93389,BH,"zBossk Boba Cad Dengar Greedo",1
"Mo Jito",0,1,75872,Phoenix,"Hera G9 Ezra G8 Zeb G8 zKanan G8 zSabine",1
"Mo Jito",1,0,99380,CLS,"zzCLS zHan Leia Old Ben, zChewbacca",1
"Mo Jito",1,0,74087,Troopers,"zVeers Starck G7 DT Shoretrooper Stormtrooper",1
"Mo Jito",0,1,86971,FO,"zKRU zKylo Phasma G9 FOO FOTP",1
"Mo Jito",1,1,75606,Rogue1,"zJyn Chirrut G8 Baze K-2SO G8 Cassian G9",1
"Mo Jito",1,0,66644,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Waivren",0,1,76699,Qira,"Qira L3-37 Vandor Chewbacca 6* G7, Mission Zaalbar G9",0
"Waivren",0,1,94174,padme,"zzPadme GK zJKA Ahsoka CW Chewbacca G8,",1
"Waivren",1,1,88211,NS,"zMT zAV Daka Zombie Spirit G7",0
"Waivren",,,377680,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",1
"Waivren",1,1,108112,JTR,"zzzJTR zScav Rey, zBB-8 zR2-D2 zFinn",1
"Waivren",1,0,101720,Traya,"zzTraya zDN zSion G9 zzEP zThrawn",0
"Waivren",1,1,104234,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda G8",1
"Waivren",1,1,93742,Ewoks,"zChirpa Elder Paploo Scout zWicket",1
"Waivren",0,1,101391,BH,"zzBossk Boba Dengar zIG-88 Jango",1
"Waivren",1,0,80471,ShaakClones,"zShaak Ti G8, Rex Echo G9 Fives Clone Sergeant,",0
"Waivren",0,1,83345,Grievous,"zGG B2 5* G7 MagnaGuard G8 zNute zDooku",0
"Waivren",0,1,86272,Phoenix,"Hera Ezra Zeb Kanan Sabine",1
"Waivren",0,1,86903,FO,"zKRU zKylo FOE FOO FOST G8",1
"Waivren",1,0,90064,Wiggs,"Wedge G9 Biggs G8 zzzCLS zHan Fulcrum",1
"Waivren",1,1,75004,Rogue1,"Jyn Chirrut Baze G8 K-2SO G8 Cassian G9",1
"Waivren",1,0,100024,zMaul,"zMaul zBSF Sidious zzVader zSavage",1
"Waivren",1,0,59593,Jawas,"Nebit G8 Jawa Engineer 4* G7, Jawa Scavenger G8, Jawa G7 Dathcha G9",0
"Waivren",1,0,9138,NestSolo,"Nest 5* G7",0
"Terra",0,1,61538,Qira,"Qira G9 L3-37 4* G8 Vandor Chewbacca G8, Mission G9 Zaalbar G9",0
"Terra",1,1,98606,NS,"zzMT zzAV zDaka Zombie Spirit G9",1
"Terra",1,0,88746,padme,"Padme zGK JKA Ahsoka C-3PO",0
"Terra",0,1,102014,DR,"zzzDR zHK-47 zBSF Sith Assassin G8, zThrawn",1
"Terra",,,380777,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Terra",0,1,73241,Geonosians,"GBA 5* G8 Poggle Geo Soldier, Geo Spy, Sun Fac G8,",0
"Terra",1,1,112022,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Terra",1,0,102885,Traya,"Traya G8 zzDN zSion zDooku zzEP",0
"Terra",,,69229,Nute-Wat,"Nute B1 G9 B2 G9 MagnaGuard G9 Wat Tambor 4* G8,",0
"Terra",1,1,126023,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Terra",1,1,84823,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Terra",0,1,119697,BH,"zzBossk zBoba zDengar zEmbo zzJango",1
"Terra",1,0,72169,ShaakClones,"Shaak Ti G8, Rex Echo G9 Fives G9 Clone Sergeant G9,",0
"Terra",1,0,69599,Troopers,"Veers Starck DT G8 Range Trooper G7, Stormtrooper",1
"Terra",0,1,84499,FO,"zzKRU zKylo FOE FOO G8 FOST G8",1
"Terra",0,1,80132,Phoenix,"Hera G9 zEzra Zeb G8 zKanan Sabine G8",1
"Terra",1,0,113708,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Terra",1,1,68330,Rogue1,"Jyn G8 Chirrut G8 Baze G9 K-2SO G8 Cassian G8",1
"Terra",1,0,91958,zMaul,"zMaul Sidious zzVader zSavage Sith Marauder G8,",1
"Terra",1,0,64941,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G9",1
"Terra",1,0,14046,NestSolo,"Nest G9",1
"ChewTobacca",1,0,127684,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"ChewTobacca",1,1,98950,NestSisters,"zAV zzMT zDaka Zombie zNest",0
"ChewTobacca",,,289979,Negotiator,"Negotiator 6* HT 3* Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 5*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",0
"ChewTobacca",0,1,93289,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"ChewTobacca",0,1,93512,DR,"zzzDR HK-47 zBSF Sith Assassin 4* G8, zzThrawn",0
"ChewTobacca",1,1,94440,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"ChewTobacca",1,0,105260,Traya,"zzTraya DN zSion zDooku zzEP",1
"ChewTobacca",,,90237,Nute-Wat,"zNute zB1 zB2 zMagnaGuard Wat Tambor 4* G8,",0
"ChewTobacca",1,1,109299,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"ChewTobacca",1,1,82134,Ewoks,"zChirpa Elder Paploo G8 zWicket Logray G9",1
"ChewTobacca",1,1,93481,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ChewTobacca",1,0,86264,Troopers,"zVeers Starck DT Range Trooper, Shoretrooper",1
"ChewTobacca",1,0,95302,CLS,"zzCLS zHan Wedge G8 Biggs zChewbacca",1
"ChewTobacca",0,1,74155,Phoenix,"Hera Chopper G9 Ezra Zeb Kanan G9",1
"ChewTobacca",0,1,76968,FO,"KRU G8 zKylo FOO FOST G8 FOTP",0
"ChewTobacca",1,0,72984,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger G9, Jawa G9 Dathcha",1
"ChewTobacca",1,0,85729,Zader,"zzVader Wampa G5 zTarkin zBoba Stormtrooper G8",0
"Borak",1,0,124391,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Borak",0,1,104087,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin G8,",1
"Borak",1,1,97865,NestSisters,"zAV zzMT zDaka Zombie zNest",0
"Borak",,,407469,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Borak",0,1,99002,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Borak",1,1,102434,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Borak",1,0,108503,Traya,"zzTraya zDN zSion zzEP zThrawn",0
"Borak",,,103567,Nute-Wat,"Nute zB1 zB2 MagnaGuard zWat Tambor 4*,",0
"Borak",1,1,113431,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda",1
"Borak",1,1,84424,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Borak",1,1,126998,GAS,"zzzzGAS 6* zRex zEcho zzFives zARC Trooper,",0
"Borak",1,1,94507,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Borak",0,1,97266,BH,"zzBossk Boba Dengar Greedo IG-88",1
"Borak",1,0,77746,Troopers,"zVeers Starck DT Range Trooper G6, Snowtrooper",0
"Borak",0,1,91696,Phoenix,"Hera Ezra Zeb zKanan zSabine",1
"Borak",0,1,87406,FO,"zzKRU Kylo G9 FOE FOO zFOST",1
"Borak",1,0,103836,CLS,"zzCLS zHan Wedge G8 Biggs zzChewbacca",1
"Borak",0,1,73246,BH,"Jango G9 Aurra G9 Cad G8 Embo Zam G8",0
"Borak",1,1,74241,Rogue1,"Jyn G8 Chirrut G8 Baze K-2SO G8 Cassian G9",1
"Borak",1,0,83388,zMaul,"Maul G9 zDooku Sidious G9 Vader Sith Empire Trooper,",0
"Borak",1,0,66094,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G7, Jawa G8 Dathcha G9",0
"Grimm",1,0,98401,padme,"zzPadme zGK G8 zJKA 5* zAhsoka zzC-3PO",0
"Grimm",1,1,93277,NestSisters,"zAV zMT zDaka Zombie 6* zNest",0
"Grimm",,,395073,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Grimm",0,1,89604,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9,",1
"Grimm",1,1,98296,Revan Offense,"zzzJKR GMY BS zJolee Ezra G8",1
"Grimm",1,1,92431,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Grimm",1,1,85151,Carth,"zCarth Onasi, zMission zZaalbar zJuhani 6* G7 Canderous G8",0
"Grimm",0,1,97161,BH,"zBossk Boba Cad Dengar Jango",1
"Grimm",1,1,83000,zEP,"EP Vader Tarkin G8 zDT Krennic G9",0
"Grimm",1,0,84482,Troopers,"zVeers zStarck Range Trooper, Shoretrooper Stormtrooper G8",1
"Grimm",1,0,122759,CLS,"zzzCLS zHan zLeia Fulcrum zzChewbacca",1
"Grimm",1,1,88536,Rogue1,"zJyn Chirrut Baze K-2SO G8 Cassian",1
"Grimm",0,1,86162,FO,"zzKRU Kylo G8 Phasma G7 FOO FOTP",0
"Fate",0,1,90685,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Fate",1,1,123939,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Fate",0,1,109366,padme,"zzPadme zGK JKA zAhsoka zBarriss",1
"Fate",0,1,133960,DRMalak,"zzzDR zHK-47 zBSF zzMalak zThrawn",1
"Fate",,,340983,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing 5*,",0
"Fate",0,1,84793,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9,",1
"Fate",1,1,94113,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn G9",1
"Fate",1,0,112884,Traya,"zzTraya DN zSion Dooku zEP",1
"Fate",,,70764,Nute-Wat,"Nute B1 G9 B2 G8 MagnaGuard G8 zWat Tambor 4*,",0
"Fate",1,1,127062,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Fate",1,0,98635,CLS,"zzCLS zHan zChewbacca Leia G8 zC-3PO 5*",0
"Fate",1,1,84810,Ewoks,"zChirpa Elder Paploo Scout zLogray",1
"Fate",1,0,104905,ShaakClones,"zzShaak Ti, zRex Echo zzFives zARC Trooper,",1
"Fate",0,1,97380,BH,"zzBossk Boba Embo IG-88 zJango",1
"Fate",1,0,84123,Troopers,"zVeers Starck DT Range Trooper, Shoretrooper",1
"Fate",0,1,67162,Phoenix,"Hera G8 Ezra Zeb G8 Kanan G8 Sabine G8",1
"Fate",0,1,84487,FO,"zKRU zKylo FOO FOST G9 FOTP",1
"Fate",1,1,70516,Rogue1,"Jyn 6* G8 Chirrut Baze K-2SO G8 Cassian G8",0
"Fate",1,0,70998,zMaul,"Maul Sidious G8 Vader Savage G8 Sith Empire Trooper,",0
"Fate",1,0,69850,Jawas,"Nebit G9 Jawa Engineer, Jawa Scavenger G9, Jawa G9 Dathcha G9",1
"Lazarian Lasombra",1,1,137830,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Lazarian Lasombra",1,0,104259,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Lazarian Lasombra",0,1,125069,DRMalak,"zzzDR zHK-47 zBSF zzMalak Thrawn",1
"Lazarian Lasombra",,,374176,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing 4*,",0
"Lazarian Lasombra",0,1,97763,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Lazarian Lasombra",1,1,101304,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Lazarian Lasombra",,,93182,Nute-Wat,"zNute zB1 zB2 MagnaGuard zWat Tambor 4*,",1
"Lazarian Lasombra",1,0,81311,Traya,"Traya 6* G8 DN G8 Sion G9 zDooku zEP",0
"Lazarian Lasombra",1,1,109571,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Lazarian Lasombra",1,1,83098,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Lazarian Lasombra",1,1,89313,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Lazarian Lasombra",1,0,95718,ShaakClones,"zzShaak Ti, Rex Echo zzFives Clone Sergeant,",1
"Lazarian Lasombra",0,1,100047,BH,"zzBossk Boba Cad Dengar Jango",1
"Lazarian Lasombra",1,0,71474,Troopers,"zVeers Starck G9 Range Trooper G8, Shoretrooper G9 Stormtrooper G9",1
"Lazarian Lasombra",0,1,70729,Phoenix,"Hera G9 Ezra Zeb G8 Kanan G9 Sabine G9",1
"Lazarian Lasombra",1,0,100377,CLS,"zzCLS zHan Leia G9 Old Ben G9, zzChewbacca",1
"Lazarian Lasombra",0,1,75398,FO,"zKRU Kylo G9 FOE G9 FOO FOTP G8",1
"Lazarian Lasombra",1,1,65105,Rogue1,"Jyn G8 Chirrut G8 Baze 5* G8 K-2SO G8 Cassian G9",0
"Nav Sirhc",0,1,107031,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Nav Sirhc",0,1,146289,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Nav Sirhc",1,1,92860,NestSisters,"zAV zMT Daka Zombie zNest",0
"Nav Sirhc",0,1,139933,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* zThrawn",1
"Nav Sirhc",,,373212,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",1
"Nav Sirhc",0,1,97921,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Nav Sirhc",1,1,105510,JTR,"zJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Nav Sirhc",1,0,122608,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Nav Sirhc",1,1,115609,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Nav Sirhc",1,0,120408,CLS,"zzzCLS zHan zChewbacca Leia zC-3PO",1
"Nav Sirhc",1,1,90509,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Nav Sirhc",0,1,136036,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Nav Sirhc",0,1,109672,BH,"zBossk Aurra zBoba Dengar Greedo",1
"Nav Sirhc",1,0,91579,ShaakClones,"Shaak Ti, Rex Echo Fives ARC Trooper,",0
"Nav Sirhc",0,1,74662,Phoenix,"Hera Ezra Zeb G8 Kanan Sabine",1
"Nav Sirhc",1,0,82961,Troopers,"zVeers Starck DT Shoretrooper Snowtrooper",1
"Nav Sirhc",0,1,73459,FO,"KRU Kylo FOE G9 FOO FOST G9",0
"Nav Sirhc",1,1,55583,Rogue1,"Jyn G9 Chirrut 5* G8 Baze 5* G8 K-2SO G9 Cassian G9",0
"Nav Sirhc",1,0,111163,zMaul,"zMaul zSidious zzVader zSavage Sith Empire Trooper,",1
"Nav Sirhc",1,0,74397,Jawas,"Nebit Jawa Engineer G9, Jawa Scavenger, Jawa Dathcha",1
"bruskie07",1,0,101630,padme,"zzPadme GK JKA Ahsoka zC-3PO",1
"bruskie07",0,1,90950,DR,"zzzDR HK-47 BSF Sith Assassin G8, Thrawn",1
"bruskie07",1,1,89560,NestSisters,"zAV zzMT Daka G9 Zombie Nest",0
"bruskie07",,,328114,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing 6*,",0
"bruskie07",0,1,75387,Geonosians,"zGBA G9 Poggle G9 Geo Soldier G9, Geo Spy G9, Sun Fac G8,",0
"bruskie07",1,1,105297,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 RT",1
"bruskie07",1,0,62319,Traya,"Traya 6* G8 DN 5* G8 Sion 4* G9 Dooku 6* G7 zzEP",0
"bruskie07",1,1,115581,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda G8",1
"bruskie07",1,1,83834,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"bruskie07",1,1,68146,Carth,"Carth Onasi G9, Mission G8 Zaalbar G8 Juhani G9 Canderous G9",1
"bruskie07",1,0,72362,ShaakClones,"zzShaak Ti 5*, Rex G8 Echo G9 Fives G9 ARC Trooper G8,",0
"bruskie07",0,1,92018,BH,"zBossk Boba Cad IG-88 Jango",1
"bruskie07",0,1,58881,Grievous,"GG B2 G7 Droideka 6* G7 Nute G8 T3-M4 G8",0
"bruskie07",1,0,100417,CLS,"zzzCLS zHan zLeia Old Ben G9, zChewbacca",1
"bruskie07",0,1,70807,Phoenix,"Hera G8 Chopper G9 Ezra Zeb G9 Kanan G9",1
"bruskie07",0,1,70360,FO,"KRU Kylo G8 Phasma G8 FOO G8 FOTP G9",0
"Wampa",0,1,84382,Qira,"Qira L3-37 4* G8 Vandor Chewbacca G8, zMission zZaalbar",0
"Wampa",1,0,122445,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Wampa",0,1,130494,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin,",1
"Wampa",1,1,100608,NestSisters,"zAV zzMT zDaka Zombie zNest",0
"Wampa",,,374329,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Wampa",0,1,93225,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Wampa",1,1,105878,JTR,"zJTR Scav Rey, zBB-8 R2-D2 zFinn",1
"Wampa",1,0,92601,Traya,"Traya 6* G8 DN zSion zzEP Thrawn",0
"Wampa",,,95819,Nute-Wat,"zNute zB1 zB2 MagnaGuard zWat Tambor 4*,",1
"Wampa",1,1,111846,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Wampa",1,1,86506,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Wampa",1,0,102188,ShaakClones,"zzShaak Ti, Rex zEcho zzFives zARC Trooper,",1
"Wampa",0,1,97991,BH,"zBossk Boba Cad Dengar zIG-88",1
"Wampa",1,0,62403,Troopers,"Veers Starck G8 Range Trooper 4* G6, Shoretrooper G9 Snowtrooper G8",0
"Wampa",1,0,107759,CLS,"zzCLS zHan Leia zOld Ben, zChewbacca",1
"Wampa",0,1,74935,Phoenix,"Hera G8 Ezra Zeb G8 Kanan G9 Sabine",1
"Wampa",0,1,83531,BH,"Jango G9 Aurra Embo Greedo Zam G9",0
"Wampa",0,1,83166,FO,"zKRU Kylo G9 Phasma G9 FOE FOO",1
"Wampa",1,1,61409,Rogue1,"Jyn G8 Chirrut 6* G8 Baze 5* G8 K-2SO G8 Cassian G8",0
"Wampa",1,0,89669,zMaul,"Maul zDooku zVader Savage G8 Sith Empire Trooper,",0
"Wampa",1,0,70709,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Texte239",,,300915,Negotiator,"Negotiator 6* HT 6* Anakin's Eta-2 Starfighter 4*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",0
"Texte239",0,1,113217,DR,"zzzDR zzHK-47 zBSF Sith Marauder 6*, zzThrawn",0
