Player,Offense,Defense,GP,Name,Squad,Viable
"Thanatoos",1,1,101907,JTR,"zzzJTR Scav Rey G9, zzBB-8 zzR2-D2 Finn G9",1
"Thanatoos",1,1,111968,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Thanatoos",1,1,71958,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Thanatoos",1,0,103118,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Thanatoos",0,1,97033,BH,"zzBossk IG-88 Boba Embo Dengar",1
"Thanatoos",1,0,83027,Troopers,"zVeers zStarck Range Trooper G9, Snowtrooper Shoretrooper",1
"Thanatoos",0,1,63578,Phoenix,"Hera G8, Kanan G8, Ezra G8, Sabine G8, Zeb G8",1
"Thanatoos",1,0,100405,Wiggs,"Wedge G9, Biggs zzzCLS zHan zzChewbacca",1
"Thanatoos",1,1,67106,Rogue1,"Jyn G8, Chirrut Baze K-2SO G8, Cassian G8",1
"Thanatoos",,,358223,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170 6*, Plo Koon's Jedi Starfighter",0
"Thanatoos",,,302473,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Thanatoos",0,1,76221,FO,"zzKRU G9, zKylo FOST G9, FOE G9, FOO G8",0
"Thanatoos",1,0,86865,Zader (Counter),"zzzVader zzWampa Tarkin G8, Sidious G8, Stormtrooper G7",0
"Thanatoos",1,0,36350,Jawas,"Nebit G2, Jawa Engineer G2, Jawa Scavenger G3, Jawa G4, Dathcha G2",0
"Чайка",0,1,112843,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Чайка",0,1,102794,padme,"zzPadme G9, zGK zJKA zAhsoka zzC-3PO",1
"Чайка",1,1,102491,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Чайка",,,371845,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Чайка",0,1,87545,Geonosians,"zzGBA G9, Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"Чайка",,,365049,HansMF,"Home One, Han's MF 6*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Чайка",1,0,129588,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Чайка",0,1,94552,Grievous,"zzGG zB2 G9, zB1 zDroideka G9, zMagnaGuard G8",1
"Чайка",,,493763,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Чайка",1,1,112421,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Чайка",1,1,90221,Ewoks,"zChirpa Elder Paploo G8, zWicket zLogray",1
"Чайка",1,1,99122,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Чайка",0,1,118510,BH,"zzBossk zIG-88 zBoba zGreedo Cad",1
"Чайка",0,1,80950,Phoenix,"Hera zKanan Ezra Sabine G8, Zeb",1
"Чайка",1,0,90156,Troopers,"zVeers zStarck G9, Snowtrooper G7, Shoretrooper zDT",1
"Чайка",1,0,87831,Wiggs,"Wedge G8, Biggs zzzCLS zHan G9, Leia G9",1
"Чайка",,,302546,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 5*, IG-2000 6*",0
"Чайка",1,1,76002,JTR,"JTR G8, Scav Rey, BB-8 G9, R2-D2 G8, zFinn G8",0
"Чайка",1,0,67467,ShaakClones,"Shaak Ti 6* G8, Rex G8, Echo G7, Fives G8, Clone Sergeant",0
"Чайка",0,1,69353,FO,"KRU G8, Kylo G8, FOSFTP G8, FOTP FOO G8",0
"Чайка",1,0,105353,Zader (Counter),"zzzVader Wampa G7, zzTarkin zSidious Stormtrooper G4",0
"Waldemort",0,1,105488,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Waldemort",0,1,123790,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Waldemort",1,1,117124,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra",1
"Waldemort",1,1,88070,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Waldemort",0,1,92796,BH,"zBossk Boba Jango G9, zThe Mandalorian, Dengar G9",1
"Waldemort",1,0,71649,Wiggs,"Wedge G8, Biggs G8, zCLS Han G9, Leia",1
"Waldemort",1,0,74874,Zader (Counter),"zVader Mission G8, Zaalbar G8, Tarkin Stormtrooper",1
"Waldemort",,,319856,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 6*, IG-2000 5*",0
"Waldemort",0,1,72964,Grievous-Wat,"GG B2 B1 5* MagnaGuard Wat Tambor 4* G8",0
"Waldemort",1,1,48734,NS_Alt,"MT 5* G8, AV Talia 5* G8, Daka G8, Spirit 5* G8",0
"Waldemort",1,0,75169,ShaakClones,"Shaak Ti, Rex Echo Fives G9, ARC Trooper G8",0
"Waldemort",0,1,68308,Phoenix,"Hera Chopper Kanan G8, Sabine 5* G8, Zeb G8",0
"Waldemort",1,1,40426,Rogue1,"Jyn 5* G8, Chirrut G8, Baze 5* G8, K-2SO G8, Cassian 5* G8",0
"Waldemort",0,1,44164,FO,"KRU 5* G8, Kylo 5* G8, FOTP G6, Phasma G8, FOO G8",0
"Sheev's  apprentice",1,1,150174,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Sheev's  apprentice",1,1,153793,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"Sheev's  apprentice",0,1,129558,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8",1
"Sheev's  apprentice",,,474609,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Sheev's  apprentice",0,1,100121,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Sheev's  apprentice",,,393676,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Sheev's  apprentice",0,1,121766,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Sheev's  apprentice",1,1,148926,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 Finn",1
"Sheev's  apprentice",1,1,125389,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Sheev's  apprentice",1,1,88982,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Sheev's  apprentice",1,1,95056,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Sheev's  apprentice",0,1,100634,BH,"zBossk IG-88 zBoba zEmbo Dengar",1
"Sheev's  apprentice",1,1,106684,zEP,"zzEP zzVader Tarkin IPD G8, TFP G8",1
"Sheev's  apprentice",0,1,81128,Phoenix,"Hera Kanan zEzra Sabine Zeb G9",1
"Sheev's  apprentice",1,0,85131,Troopers,"zVeers zStarck Snowtrooper Shoretrooper G9, DT",1
"Sheev's  apprentice",1,0,116267,Wiggs,"Wedge G8, Biggs G8, zzzCLS zHan zzC-3PO",1
"Sheev's  apprentice",1,1,71634,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian",1
"Sheev's  apprentice",1,0,16182,NestSolo (Counter),"Nest",1
"Sheev's  apprentice",1,0,13153,SionSolo (Counter),"Sion G8",1
"Sheev's  apprentice",1,1,95747,NS,"zzMT zAV Daka Zombie Spirit G9",0
"Sheev's  apprentice",,,331233,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 6*, IG-2000",0
"Sheev's  apprentice",,,413272,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Sheev's  apprentice",1,1,128948,GAS,"zzzzGAS zRex Echo G8, zzFives zARC Trooper",0
"Sheev's  apprentice",,,66095,Mon Mothma,"Mon Mothma 5* G8, Hoth Rebel Scout G8, Pao G8, Bistan G7, Lando",0
"Sheev's  apprentice",0,1,78943,BH,"Jango Greedo Zam G8, Cad Aurra G8",0
"Sheev's  apprentice",1,0,89177,QGJ,"QGJ Aayla 4* G6, zJKA Old Ben G9, zAhsoka",0
"Sheev's  apprentice",1,0,59269,Jawas,"Nebit G6, Jawa Engineer 6* G7, Jawa Scavenger G7, Jawa G8, Dathcha G8",0
"Darin Krios",0,1,125612,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Darin Krios",0,1,132413,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Darin Krios",1,1,103121,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Darin Krios",,,464623,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Darin Krios",,,344183,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Darin Krios",0,1,100632,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Darin Krios",,,388205,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Darin Krios",0,1,127552,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Darin Krios",1,0,109729,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"Darin Krios",1,1,95834,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"Darin Krios",,,99298,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Darin Krios",1,1,133723,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Darin Krios",1,1,117488,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Darin Krios",1,1,88614,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Darin Krios",0,1,99610,BH,"zzBossk Boba Greedo Cad Dengar",1
"Darin Krios",0,1,94474,FO,"zKRU zKylo zHux FOE FOO",1
"Darin Krios",1,0,119575,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Darin Krios",0,1,73010,Phoenix,"Hera G9, Kanan G8, Ezra Sabine G8, Zeb G9",1
"Darin Krios",1,0,79213,Troopers,"zVeers Starck Snowtrooper Shoretrooper DT",1
"Darin Krios",1,1,76426,Rogue1,"zJyn Chirrut Baze K-2SO G8, Cassian G9",1
"Darin Krios",1,0,59290,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G8, Dathcha G9",1
"Darin Krios",,,352331,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"Darin Krios",1,0,102110,Zader (Counter),"zzzVader zWampa Tarkin Sidious Stormtrooper G7",0
"elpaca",1,1,106107,NS,"zzMT zzAV zDaka Zombie Spirit",1
"elpaca",0,1,139320,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"elpaca",0,1,134710,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"elpaca",,,456298,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"elpaca",0,1,120273,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"elpaca",0,1,128253,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"elpaca",1,0,121730,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"elpaca",1,1,109576,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"elpaca",,,100889,Nute-Wat,"zNute zDooku zWat Tambor 5*, Jango zNest",1
"elpaca",1,1,121681,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"elpaca",1,0,103624,ShaakClones,"zzShaak Ti, zRex Echo zzFives zARC Trooper",1
"elpaca",1,1,82907,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"elpaca",1,1,88115,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"elpaca",0,1,105414,BH,"zzBossk IG-88 Boba zEmbo Dengar",1
"elpaca",0,1,98870,FO,"zzKRU zKylo zHux zFOST FOE",1
"elpaca",0,1,93975,Phoenix,"zHera zKanan zEzra zSabine zZeb",1
"elpaca",1,0,111534,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"elpaca",1,0,81718,Troopers,"zVeers Starck Snowtrooper Shoretrooper DT G9",1
"elpaca",1,1,71663,Rogue1,"Jyn G8, Chirrut Baze K-2SO G8, Cassian G8",1
"elpaca",1,0,85645,zMaul,"zMaul zSidious Sith Assassin, zSavage Sith Marauder",1
"elpaca",,,386412,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"elpaca",,,351397,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 4*, First Order TIE Fighter",0
"elpaca",,,79703,Mon Mothma,"zzMon Mothma 5* G9, Hoth Rebel Scout G8, zPao Lando Cara Dune",0
"elpaca",1,0,42848,Jawas,"Nebit 5* G7, Jawa Engineer 5* G5, Jawa Scavenger G5, Jawa 5* G5, Dathcha G7",0
"Draaco Frost",0,1,98547,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Draaco Frost",0,1,157941,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Draaco Frost",0,1,135833,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Draaco Frost",,,479852,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Draaco Frost",1,1,104376,NS_Alt,"zzMT zAV Zombie Talia zDaka",1
"Draaco Frost",0,1,99041,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Draaco Frost",,,411369,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Draaco Frost",0,1,129054,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Draaco Frost",1,0,123365,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Draaco Frost",1,1,106568,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Draaco Frost",,,99160,Nute-Wat,"zNute zDooku zWat Tambor 5*, zJango zNest",1
"Draaco Frost",1,1,157874,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Draaco Frost",1,1,117215,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Draaco Frost",1,1,87066,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Draaco Frost",0,1,106131,BH,"zzBossk zBoba Greedo zAurra Dengar",1
"Draaco Frost",0,1,129708,FO,"zzKRU zKylo zHux FOE FOO",1
"Draaco Frost",1,0,85874,Troopers,"zVeers Starck Range Trooper, Snowtrooper DT",1
"Draaco Frost",0,1,82233,Phoenix,"Hera Kanan zEzra Sabine Zeb G8",1
"Draaco Frost",1,0,111254,CLS,"zzzCLS zHan Leia zzOld Ben, zzChewbacca",1
"Draaco Frost",1,1,83294,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Draaco Frost",1,0,106086,Zader (Counter),"zzzVader zzWampa Tarkin zSidious Shoretrooper",1
"Draaco Frost",1,0,68850,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha G8",1
"Draaco Frost",,,314161,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000",0
"Draaco Frost",,,419551,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Draaco Frost",,,75054,Mon Mothma,"Mon Mothma 4* G7, Biggs Scarif Lando Wedge",0
"DS615",0,1,99968,padme,"zzPadme zGK zJKA zAhsoka C-3PO G8",1
"DS615",1,1,132012,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"DS615",1,1,82763,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"DS615",1,1,74036,Carth,"Carth Onasi, Mission G8, Zaalbar G8, Juhani Canderous",1
"DS615",1,0,72788,Wiggs,"Wedge Biggs G8, CLS Han G9, Leia G9",1
"DS615",1,1,109333,zEP,"zzEP zzVader zTarkin Dooku TFP",1
"DS615",0,1,75518,Phoenix,"Hera Chopper G9, Kanan Sabine G9, Zeb",1
"DS615",,,289243,HansMF,"Home One, Han's MF 5*, HT 5* Biggs X-wing, Phantom Ghost Cassian's U-wing 5*, Rey's Millennium Falcon 4*",0
"DS615",0,1,77403,Geonosians,"GBA Poggle Geo Soldier, Geo Spy G8, Sun Fac G9",0
"DS615",0,1,87261,Grievous,"zGG B2 MagnaGuard G8, zNute IG-88",0
"DS615",1,1,59556,NS_Alt,"MT 6* G9, AV Talia 5* G8, Daka G9, Spirit 5* G8",0
"DS615",0,1,75998,BH,"Bossk 6* zBoba Greedo G9, Cad G9, Greef Karga 5* G7",0
"DS615",1,0,52725,Clones,"Cody 5* G8, Rex G8, Echo G8, Fives G9, Clone Sergeant G8",0
"DS615",1,0,48134,Troopers,"Veers 6* G8, Starck G6, Snowtrooper G8, Stormtrooper G8, Shoretrooper 6* G8",0
"DS615",0,1,71751,FO,"KRU G8, Kylo G9, FOE Phasma G9, FOO",0
"DS615",1,1,41801,Rogue1,"Jyn 6* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian 5* G8",0
"Chameleon",0,1,135272,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Chameleon",0,1,109628,padme,"zzPadme GK zJKA zAhsoka zzC-3PO",1
"Chameleon",,,324340,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Chameleon",,,330652,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Chameleon",0,1,97697,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Chameleon",0,1,86409,Grievous,"zzGG B2 zB1 Droideka G9, MagnaGuard G8",1
"Chameleon",1,1,118014,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Chameleon",1,1,84986,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Chameleon",0,1,93617,BH,"zBossk Boba Greedo Jango Dengar",1
"Chameleon",1,0,103928,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Chameleon",1,0,96112,Rex (Counter),"Rex zWampa Chirrut Baze zzR2-D2",1
"Chameleon",0,1,72043,Phoenix,"Hera G8, Chopper G9, Kanan G9, zEzra Zeb G8",1
"Chameleon",1,0,96289,Zader (Counter),"zzzVader zMission zZaalbar Tarkin Sidious G8",1
"Chameleon",1,1,80616,NS_Alt,"zMT zAV Zombie Talia G8, Daka",0
"Chameleon",1,0,79395,Traya,"Traya G9, DN G8, Sion G7, zEP zzThrawn",0
"Chameleon",1,0,48712,Troopers,"Veers G7, Starck G7, Snowtrooper G8, Stormtrooper G4, Shoretrooper G7",0
"Chameleon",0,1,58141,FO,"KRU G8, Kylo G7, FOSFTP G7, Phasma G7, FOO G8",0
"Chameleon",1,0,12855,NestSolo (Counter),"Nest G7",0
"Bond316",0,1,113999,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G8",1
"Bond316",0,1,104642,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO G8",1
"Bond316",1,1,109369,NS_Alt,"zzMT Acolyte zDaka zAV Zombie",1
"Bond316",0,1,99908,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Bond316",0,1,131612,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Bond316",1,1,114049,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Bond316",,,103136,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Bond316",1,1,115781,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Bond316",1,1,86741,Ewoks,"zChirpa Elder Paploo zWicket zLogray G9",1
"Bond316",0,1,100375,BH,"zzBossk zIG-88 zBoba Greedo G9, Cad",1
"Bond316",0,1,135634,FO,"zzKRU zKylo zHux zFOST FOE",1
"Bond316",0,1,94542,Phoenix,"zHera zKanan zEzra Sabine G8, zZeb",1
"Bond316",1,0,104149,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Bond316",1,0,79078,Thragma (Counter),"zzThrawn Magma G7, Tarkin Stormtrooper G7, Shoretrooper G7",1
"Bond316",1,0,19918,SionSolo (Counter),"zSion",1
"Bond316",1,0,16500,NestSolo (Counter),"zNest G8",1
"Bond316",,,336572,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid, IG-2000 3*",0
"Bond316",,,75868,Mon Mothma,"Mon Mothma 3* G7, Scarif G8, K-2SO zCassian Lando",0
"Bond316",1,0,64402,ShaakClones,"Shaak Ti G7, Rex G8, Echo 5* G7, Fives G8, Clone Sergeant G8",0
"Bond316",1,0,48177,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G5, Jawa 6* G6, Dathcha G5",0
"Pens71fan",,,527885,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Pens71fan",1,1,101644,NS_Alt,"zzMT Acolyte zDaka zzAV Zombie",1
"Pens71fan",1,1,151573,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Pens71fan",1,0,119590,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Pens71fan",0,1,133714,BH,"zzJango zBoba zzBossk zzThe Mandalorian, zDengar",1
"Pens71fan",0,1,94409,FO,"zzKRU zKylo FOE Phasma FOO",1
"Pens71fan",1,0,65738,Wiggs,"Wedge G8, Biggs G7, Han G8, zEzra Leia G8",1
"Pens71fan",0,1,84653,Geonosians,"zzGBA 4* G9, Poggle Geo Soldier, Geo Spy, Sun Fac G9",0
"Pens71fan",1,0,84413,Traya,"zzTraya G8, zDN zSion 6* G7, zDooku EP G8",0
"Pens71fan",0,1,49966,Grievous,"GG G8, B2 6* G3, Nute G3, IG-88 G7, T3-M4 G5",0
"Pens71fan",0,1,83347,Phoenix,"zHera Chopper zKanan Sabine 3* G7, zZeb",0
"Pens71fan",1,0,82423,QGJ,"QGJ G4, Aayla 5* G7, zJKA zOld Ben, zAhsoka",0
"Pens71fan",1,0,72006,Zader (Counter),"zzzVader Mission G7, Zaalbar G4, Tarkin G9, Sidious G7",0
"Leo 553",1,0,98669,Clones,"zCody zRex zEcho zzFives ARC Trooper",1
"Leo 553",1,0,16111,SionSolo (Counter),"Sion",1
"Leo 553",0,1,59000,Geonosians,"zGBA 4* G7, Poggle G9, Geo Soldier G8, Geo Spy G8, Sun Fac G7",0
"Leo 553",0,1,62641,Grievous,"GG B2 G8, MagnaGuard G7, Nute G8, Dooku",0
"Leo 553",1,1,58296,NS_Alt,"MT G8, AV G8, Zombie 4* G8, Talia G7, Daka",0
"Leo 553",0,1,59922,BH,"Jango 5* G8, zBoba G9, Greedo G7, Cad G8, Dengar G7",0
"Leo 553",0,1,57287,Phoenix,"Hera G8, Chopper G7, Kanan G7, Ezra G8, Zeb G8",0
"Leo 553",1,0,6138,NestSolo (Counter),"Nest 4* G7",0
"Abraham Ford",0,1,124865,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Abraham Ford",0,1,117234,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin",1
"Abraham Ford",,,352396,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Abraham Ford",,,484602,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Abraham Ford",0,1,102083,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Abraham Ford",0,1,102076,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Abraham Ford",1,1,125207,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Abraham Ford",,,98885,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Abraham Ford",1,1,159024,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Abraham Ford",1,1,92842,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Abraham Ford",0,1,110843,BH,"zzBossk zBoba zGreedo zzAurra Dengar",1
"Abraham Ford",0,1,95651,FO,"zzKRU zKylo zFOST FOE FOO",1
"Abraham Ford",1,0,121200,Wiggs,"Wedge Biggs zzzCLS zzChewbacca zEzra",1
"Abraham Ford",1,0,102934,Wampa (Counter),"Rex zzWampa DT zVisas zzJyn",1
"Abraham Ford",0,1,90560,Phoenix,"zHera Chopper zKanan G8, zSabine zZeb G8",1
"Abraham Ford",1,0,75663,EP (trio),"EP Traya G8, DN Sion G9, Thrawn G8",1
"Abraham Ford",1,0,19848,NestSolo (Counter),"zNest",1
"Abraham Ford",1,1,66061,NS,"MT G8, AV Daka G8, Zombie G8, Spirit G2",0
"Abraham Ford",,,85067,Mon Mothma,"Mon Mothma 4* G8, Chirrut Baze Cassian Lando",0
"Abraham Ford",1,0,80423,Zader (Counter),"zzzVader Tarkin Sidious Shoretrooper G7, Stormtrooper G4",0
"Abraham Ford",1,0,56621,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G7, Jawa 5* G7, Dathcha G7",0
"Deciuss",0,1,103156,padme,"zzPadme zGK JKA G9, Ahsoka zzC-3PO",1
"Deciuss",0,1,92833,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Deciuss",0,1,93676,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard G8",1
"Deciuss",1,0,97970,Traya,"zzTraya DN G8, zSion zBSF Thrawn",1
"Deciuss",1,1,111790,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Deciuss",1,1,122942,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
