Player,Offense,Defense,GP,Name,Squad,Viable
"Nobel",1,0,110207,Traya,"zzTraya zzDN zSion zzEP Thrawn",1
"Nobel",1,1,104828,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Nobel",1,1,131559,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Nobel",1,0,108000,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Nobel",1,1,99240,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Nobel",0,1,109296,BH,"zzBossk zJango zBoba zZam zDengar",1
"Nobel",1,0,112310,CLS,"zzzCLS zHan zLeia zOld Ben, zzChewbacca",1
"Nobel",0,1,78682,Phoenix,"Hera G9, Sabine Zeb Chopper Kanan",1
"Nobel",1,1,92766,Rogue1,"zJyn Chirrut Baze zK-2SO Cassian",1
"Nobel",1,0,71638,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Nobel",,,270609,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter",0
"Nobel",1,1,86432,Ewoks,"zChirpa Elder Paploo G7, zWicket zLogray",0
"Nobel",0,1,70446,FO,"KRU G8, Kylo G9, FOST G8, FOO G8, Phasma",0
"Nobel",1,0,76290,Zader (Counter),"zzVader Tarkin G9, Sidious Shoretrooper G7, Stormtrooper G7",0
"Psy'cho Pen'guin",0,1,77898,padme,"zPadme 6* G8, GK G8, JKA G9, zAhsoka CW Chewbacca G8",1
"Psy'cho Pen'guin",,,362048,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Psy'cho Pen'guin",1,1,90704,JTR,"zzzJTR Scav Rey, BB-8 G9, R2-D2 G8, zFinn",1
"Psy'cho Pen'guin",0,1,85179,Grievous,"zGG G9, B2 G9, MagnaGuard G9, Nute zDooku",1
"Psy'cho Pen'guin",1,1,109128,Revan Offense,"zzzJKR GMY zBS zJolee HYoda",1
"Psy'cho Pen'guin",1,1,82036,Ewoks,"zChirpa Elder Paploo Wicket G9, Logray G9",1
"Psy'cho Pen'guin",0,1,103766,BH,"zzBossk Cad zBoba Greedo Dengar G9",1
"Psy'cho Pen'guin",0,1,94440,FO,"zzKRU Kylo FOO FOE G8, zPhasma",1
"Psy'cho Pen'guin",1,0,81709,Wiggs,"Wedge G8, Biggs G8, zzzCLS G9, Ezra G8, Leia",1
"Psy'cho Pen'guin",1,0,97053,Zader (Counter),"zzzVader Mission G8, Zaalbar Tarkin Sidious",1
"Psy'cho Pen'guin",1,0,15624,SionSolo (Counter),"Sion G9",1
"Psy'cho Pen'guin",,,227709,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000 3*",0
"Psy'cho Pen'guin",1,1,85281,NS,"zzMT zAV Daka Zombie G8, Spirit 6* G4",0
"Psy'cho Pen'guin",0,1,78527,Geonosians,"GBA G9, Poggle Geo Soldier, Geo Spy, Sun Fac G4",0
"Psy'cho Pen'guin",,,321913,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Psy'cho Pen'guin",,,70563,Mon Mothma,"Mon Mothma 3* G4, Lando Chirrut G8, Baze G8, zJyn G8",0
"Psy'cho Pen'guin",1,0,89933,ShaakClones,"zzShaak Ti, zRex Echo Fives G8, ARC Trooper G7",0
"Psy'cho Pen'guin",1,0,56142,Troopers,"Veers G4, Starck G8, Stormtrooper G8, DT G5, Range Trooper 3* G3",0
"Psy'cho Pen'guin",0,1,62425,BH,"Jango 6* G4, Embo 6* G4, IG-88 G7, Zam Aurra G6",0
"Psy'cho Pen'guin",0,1,70289,Phoenix,"Hera G9, Sabine 6* G8, Zeb G8, Chopper Kanan G8",0
"Psy'cho Pen'guin",1,0,89780,EP (Traya),"zEP Traya G8, zzDN Sith Empire Trooper G4, zBSF",0
"Psy'cho Pen'guin",1,0,56093,Jawas,"Nebit G4, Jawa Engineer G5, Jawa Scavenger G4, Jawa G5, Dathcha G4",0
"Psy'cho Pen'guin",1,0,8506,NestSolo (Counter),"Nest 3* G6",0
"Niccodemus",0,1,133362,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Niccodemus",,,400240,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Niccodemus",0,1,96731,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Niccodemus",0,1,94724,Grievous,"zzGG zB2 G9, zB1 G9, zDroideka zMagnaGuard G9",1
"Niccodemus",1,1,97695,JTR,"zzJTR Scav Rey G9, zBB-8 zzR2-D2 zFinn",1
"Niccodemus",1,1,125500,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Niccodemus",1,1,85717,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Niccodemus",1,1,96944,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Niccodemus",0,1,102349,BH,"zzBossk zIG-88 Cad Boba Dengar G9",1
"Niccodemus",0,1,78726,Phoenix,"Hera zEzra Sabine G9, Zeb G9, Kanan",1
"Niccodemus",1,0,98924,CLS,"zzzCLS zHan Wedge G8, Biggs zChewbacca",1
"Niccodemus",1,1,118730,zEP,"zzEP zzzVader zTarkin zDooku TFP G8",1
"Niccodemus",1,0,19230,NestSolo (Counter),"zNest",1
"Niccodemus",1,0,17503,SionSolo (Counter),"zSion G9",1
"Niccodemus",,,355660,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid 6*, IG-2000",0
"Niccodemus",0,1,113066,DRMalak,"zzzDR zHK-47 zBSF zzMalak 6* G7, zzThrawn",0
"Niccodemus",1,1,88801,NS_Alt,"zzMT zzAV Talia zDaka Zombie G8",0
"Niccodemus",1,0,66717,ShaakClones,"zShaak Ti 6* G7, Rex G7, Echo G7, zzFives G9, Clone Sergeant",0
"Niccodemus",0,1,75889,FO,"zzKRU Kylo 5* G8, FOTP FOO FOE",0
"Niccodemus",1,0,55119,Troopers,"Veers 5* G7, Starck G7, Stormtrooper G7, Snowtrooper G9, Magma G9",0
"Niccodemus",1,1,66504,Rogue1,"zJyn 6* Chirrut G8, Baze 4* G7, K-2SO G8, Scarif G8",0
"Riggerzzz",1,1,91015,Revan Offense,"zzzJKR GMY zBS zJolee G8, Ezra 6*",0
"Riggerzzz",1,1,33161,NS_Alt,"MT 5* G8, AV 5* G8, Talia 5* G8, Daka 5* G8, Spirit 5* G8",0
"Riggerzzz",1,0,33161,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo 5* G8, Fives 5* G8, Ahsoka 5* G8",0
"Riggerzzz",0,1,39912,BH,"Bossk 3* G8, IG-88 5* G8, Cad 5* G8, Boba 5* G8, Greedo 5* G8",0
"Riggerzzz",1,0,33161,Wiggs,"Wedge 5* G8, Biggs 5* G8, Leia 5* G8, Chirrut 5* G8, Baze 5* G8",0
"Riggerzzz",0,1,42375,Phoenix,"Hera 6* G8, Sabine 5* G8, Zeb 6* G8, Chopper G9, Kanan G8",0
"Riggerzzz",0,1,34876,FO,"KRU 5* G8, Kylo 5* G8, FOST 5* G8, FOE 5* G8, Phasma 5* G8",0
"Riggerzzz",1,0,52135,Zader (Counter),"Vader G8, Mission G8, Zaalbar G8, Tarkin 6* G8, Sidious 5* G8",0
"singularcorey",0,1,137404,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"singularcorey",0,1,107629,padme,"zzPadme zGK JKA Ahsoka zzC-3PO",1
"singularcorey",0,1,95428,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"singularcorey",1,0,123919,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"singularcorey",1,1,140271,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"singularcorey",0,1,92893,Grievous,"zzGG B2 G8, zDooku IG-88 zT3-M4 G9",1
"singularcorey",1,1,111122,Revan Offense,"zzzJKR GMY zBS zJolee zHYoda",1
"singularcorey",1,1,87791,Ewoks,"zChirpa Elder zPaploo Teebo Logray",1
"singularcorey",0,1,91501,BH,"zBossk G9, Boba Greedo Dengar G9, zNest",1
"singularcorey",1,0,97926,Wampa (Counter),"Rex G9, zzWampa DT G9, Krennic Jyn",1
"singularcorey",0,1,71144,Phoenix,"Hera G9, Ezra Zeb G8, Chopper G9, Kanan G9",1
"singularcorey",1,0,91469,zMaul,"zMaul zSidious Sith Assassin, zSavage Sith Marauder",1
"singularcorey",,,293784,Negotiator,"Negotiator 5* HT 4* Anakin's Eta-2 Starfighter, Umbaran Starfighter 6*, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 3*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",0
"singularcorey",,,267968,Malevolence,"Malevolence 5* Sun Fac SF 6*, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000 3*",0
"singularcorey",1,1,89530,NS,"zzMT G9, zzAV zDaka G9, Zombie Spirit G8",0
"singularcorey",1,1,87116,Carth,"zCarth Onasi, zMission G7, zZaalbar Juhani zCanderous",0
"singularcorey",1,0,87054,Wiggs,"Wedge G8, Biggs G5, zzzCLS zHan Leia",0
"singularcorey",1,0,49658,Troopers,"Veers 5* G9, Starck G6, Stormtrooper G6, Snowtrooper G6, Shoretrooper G8",0
"singularcorey",0,1,73620,FO,"zKRU G8, zKylo FOTP G7, FOO G8, Phasma G8",0
"singularcorey",1,0,53829,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G7, Jawa G7, Dathcha G6",0
"RiotKnuckles",0,1,135763,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8",1
"RiotKnuckles",0,1,124458,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"RiotKnuckles",1,1,109466,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"RiotKnuckles",,,415568,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"RiotKnuckles",0,1,99431,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"RiotKnuckles",0,1,102082,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"RiotKnuckles",1,0,103841,Traya,"zzTraya zDN Sion G9, zzEP zThrawn",1
"RiotKnuckles",1,1,109687,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"RiotKnuckles",1,1,126722,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda G8",1
"RiotKnuckles",1,1,88188,Ewoks,"zChirpa G9, Elder zPaploo zWicket zLogray",1
"RiotKnuckles",1,0,104948,ShaakClones,"zzShaak Ti, zRex zEcho zFives zARC Trooper G8",1
"RiotKnuckles",1,1,91813,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"RiotKnuckles",0,1,101041,BH,"zzBossk Embo Jango Boba zDengar",1
"RiotKnuckles",1,0,111308,CLS,"zzzCLS zHan Leia zFulcrum zzChewbacca",1
"RiotKnuckles",0,1,72534,Phoenix,"Hera G8, Ezra G8, Zeb G8, Chopper zKanan G8",1
"RiotKnuckles",1,1,96616,Rogue1,"zJyn Chirrut Baze zK-2SO zCassian",1
"RiotKnuckles",1,0,93031,Zader (Counter),"zzzVader zzWampa Tarkin Sidious G8, Shoretrooper",1
"RiotKnuckles",0,1,79757,FO,"zzKRU G8, zKylo FOTP FOO G7, Phasma G7",0
"RiotKnuckles",1,0,50269,Jawas,"Nebit G8, Jawa Engineer 6* G7, Jawa Scavenger G7, Jawa 6* G7, Dathcha G7",0
"Voultor",0,1,104652,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Voultor",0,1,90466,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Voultor",0,1,79276,Grievous,"zzGG B2 G9, B1 G9, Droideka G8, MagnaGuard G9",1
"Voultor",,,345142,HansMF,"Home One, Han's MF 5*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Voultor",1,1,111788,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Voultor",1,1,84931,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Voultor",1,1,82597,Carth,"zCarth Onasi, Mission Zaalbar G8, Juhani Canderous",1
"Voultor",0,1,95610,BH,"zBossk IG-88 Boba Greedo zDengar G9",1
"Voultor",0,1,76293,FO,"zKRU Kylo G8, FOTP G9, FOO G8, FOE",1
"Voultor",1,0,95534,CLS,"zzCLS zHan Leia Old Ben G9, zChewbacca",1
"Voultor",1,1,90831,zEP,"zEP zzVader Tarkin Dooku TFP G8",1
"Voultor",0,1,69793,Phoenix,"Hera G8, Sabine G8, Zeb G8, Chopper G8, Kanan G8",1
"Voultor",1,0,20212,SionSolo (Counter),"zSion",1
"Voultor",0,1,85885,DR,"zzDR HK-47 BSF Sith Assassin 4* G7, zzThrawn",0
"Voultor",1,1,77844,NS,"zMT G9, AV Daka Zombie Spirit G8",0
"Voultor",1,1,78309,JTR,"JTR G8, Scav Rey G9, BB-8 G8, zR2-D2 zFinn G8",0
"Voultor",,,64713,Mon Mothma,"Mon Mothma 5* G8, Wedge G8, Pao G8, Chirrut G8, Biggs G8",0
"Voultor",1,0,63638,ShaakClones,"Shaak Ti G8, Rex G8, Echo G8, Fives G8, Clone Sergeant 6* G8",0
"Voultor",0,1,65842,BH,"Jango G9, Cad G9, The Mandalorian 4* G8, Zam G7, Nest 4*",0
