Player,Offense,Defense,GP,Name,Squad,Viable
"GratefulDude",1,0,117071,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"GratefulDude",1,1,90164,Ewoks,"zChirpa Elder zPaploo G9 Teebo zWicket",1
"GratefulDude",1,1,92129,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"GratefulDude",0,1,108126,BH,"zzBossk zBoba Dengar G9 zzEmbo zGreedo",1
"GratefulDude",1,0,103113,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"GratefulDude",0,1,69502,Phoenix,"Hera G8 Chopper Zeb G8 Kanan G8 Sabine G8",1
"GratefulDude",1,0,63754,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G8 Dathcha G8",1
"GratefulDude",1,1,93650,NS,"zzMT zzAV zDaka Zombie G9 Spirit G7",0
"GratefulDude",0,1,62245,FO,"KRU 4* G6 Kylo G9 FOO FOST G9 FOTP G9",0
"GratefulDude",1,1,55671,Rogue1,"Jyn 4* G7 Chirrut 5* G7 Baze G7 K-2SO G6 Bistan G6",0
"GratefulDude",1,0,86107,Zader (Counter),"zzzVader Wampa 5* G9 Tarkin Sidious Sith Empire Trooper,",0
"GratefulDude",1,0,14490,NestSolo (Counter),"Nest 6*",0
"DarthChungus",0,1,140138,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"DarthChungus",,,229377,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"DarthChungus",0,1,101459,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"DarthChungus",,,365005,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Rey's Millennium Falcon,",1
"DarthChungus",0,1,119926,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"DarthChungus",1,0,112949,Traya,"zzTraya DN zSion zEP zThrawn",1
"DarthChungus",1,1,80635,JTR,"zJTR G8 Scav Rey G8, BB-8 G9 zzR2-D2 Finn G8",1
"DarthChungus",,,93386,Nute-Wat,"zNute zDooku zWat Tambor 4* G9, zJango zNest",1
"DarthChungus",1,1,94553,Ewoks,"zChirpa Elder zPaploo zWicket zLogray G9",1
"DarthChungus",1,1,98769,Revan Offense,"zzzJKR zGMY BS G8 Jolee G8 Ezra G8",1
"DarthChungus",1,0,130936,ShaakClones,"zzShaak Ti, zRex zEcho zzFives ARC Trooper G9,",1
"DarthChungus",0,1,99891,BH,"zzBossk Boba Cad Embo Greedo",1
"DarthChungus",1,0,91947,CLS,"zzzCLS zHan Leia G8 Old Ben G9, zChewbacca",1
"DarthChungus",0,1,79868,DR,"zzzDR G9 HK-47 BSF SiT 4* G8 Sith Assassin 6* G7,",0
"DarthChungus",1,1,86349,NS_Alt,"MT G8 zzAV Zombie 6* Daka Talia",0
"DarthChungus",1,1,63811,Carth,"Carth Onasi, Mission G7 Zaalbar G7 Juhani G7 Canderous G7",0
"DarthChungus",1,0,57747,Troopers,"zVeers G8 Starck G7 DT 5* G8 Magma G8 Snowtrooper G8",0
"DarthChungus",0,1,65715,FO,"zzKRU G8 Kylo G8 Phasma G7 FOE FOO G8",0
"DarthChungus",1,0,74616,Zader (Counter),"zVader Wampa G8 Tarkin Sidious Sith Empire Trooper 6* G6,",0
"Krava Krave",0,1,110677,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"Krava Krave",0,1,144821,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Marauder,",1
"Krava Krave",,,245024,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Krava Krave",0,1,104337,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Krava Krave",0,1,92425,Grievous,"zzGG B2 B1 Droideka MagnaGuard",1
"Krava Krave",1,1,76588,JTR,"zJTR G9 Scav Rey, zBB-8 G8 R2-D2 G8 Finn G8",1
"Krava Krave",,,307007,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"Krava Krave",1,1,102896,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda G8",1
"Krava Krave",1,1,79683,Ewoks,"zChirpa G9 Elder Paploo Wicket Logray",1
"Krava Krave",1,1,87503,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G8",1
"Krava Krave",0,1,86630,BH,"zBossk Boba Dengar G9 Greedo G9 Jango",1
"Krava Krave",1,0,77726,Wiggs,"Wedge G8 Biggs G8 zzzCLS zHan G9 Ezra G8",1
"Krava Krave",1,0,56763,Traya,"Traya G6 DN G7 Sion G6 zDooku G9 Thrawn G9",0
"Krava Krave",1,0,79113,ShaakClones,"zShaak Ti, Rex Echo G9 Fives G8 ARC Trooper G8,",0
"Krava Krave",0,1,62142,Phoenix,"Hera G8 Chopper G9 Zeb G8 Kanan G8 Sabine 4* G7",0
"Krava Krave",0,1,62184,FO,"KRU G9 Kylo G8 Phasma G7 FOE G7 FOO G8",0
"Krava Krave",1,0,51231,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G7, Jawa 4* G8 Dathcha G9",0
"Krava Krave",1,0,12342,NestSolo (Counter),"Nest G7",0
"PLEX",1,1,129294,NS,"zzMT zzAV zDaka Zombie Spirit",1
"PLEX",0,1,131619,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"PLEX",0,1,85794,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8,",1
"PLEX",1,1,101684,JTR,"zzzJTR zScav Rey G9, BB-8 G9 zzR2-D2 zFinn",1
"PLEX",1,1,132319,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"PLEX",1,1,89642,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"PLEX",1,0,102435,ShaakClones,"zzShaak Ti 6*, zRex zEcho zzFives Clone Sergeant,",1
"PLEX",0,1,111425,BH,"zzBossk Aurra zBoba zzJango zZam",1
"PLEX",1,0,102700,Wiggs,"Wedge G9 Biggs zzzCLS zHan zzChewbacca",1
"PLEX",0,1,81169,Phoenix,"Hera Chopper Zeb Kanan Sabine",1
"PLEX",0,1,67247,Grievous,"GG G8 B2 G8 zDroideka 6* Nute G8 IG-88 G8",0
"PLEX",1,1,54520,Carth,"Carth Onasi G6, Mission G7 Zaalbar G8 Juhani 5* G4 Canderous G5",0
"PLEX",0,1,77901,FO,"KRU Kylo G9 zPhasma FOO FOTP G9",0
"PLEX",1,0,45413,Jawas,"Nebit G7 Jawa Engineer G6, Jawa Scavenger G7, Jawa G7 Dathcha G6",0
"PLEX",1,0,10014,NestSolo (Counter),"Nest 6* G5",0
"CynEye",1,1,147518,NS,"zzMT zzAV zDaka Zombie Spirit",1
"CynEye",0,1,105619,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"CynEye",0,1,113938,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, zzThrawn",1
"CynEye",,,400111,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"CynEye",0,1,108617,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"CynEye",0,1,110012,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"CynEye",1,1,117342,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"CynEye",1,0,115536,Traya,"zzTraya zDN zSion zDooku zzEP",1
"CynEye",0,1,103672,BH,"zJango zBoba Dengar zGreedo zNest",1
"CynEye",1,1,89077,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"CynEye",0,1,100635,BH,"zzBossk Cad zEmbo zIG-88 Zam",1
"CynEye",1,0,95633,Troopers,"zVeers zStarck zDT Range Trooper, Shoretrooper",1
"CynEye",0,1,92367,FO,"zzKRU zKylo FOE FOO G8 zFOST",1
"CynEye",0,1,68981,Phoenix,"Hera G8 Ezra G8 Zeb G8 Kanan G8 Sabine G8",1
"CynEye",1,0,107576,CLS,"zzzCLS zHan Leia zFulcrum zzChewbacca",1
"CynEye",1,0,84669,Wampa (Counter),"Rex Wampa Krennic HYoda G7 Jyn",1
"CynEye",1,0,101516,Zader (Counter),"zzzVader zzTarkin Sidious Sith Empire Trooper, Stormtrooper",1
"CynEye",1,0,75159,Jawas,"Nebit G8 Jawa Engineer, Jawa Scavenger G8, Jawa G9 Dathcha",1
"CynEye",0,1,65994,Qira,"Qira L3-37 4* G8 Vandor Chewbacca 4* G6, zMission 5* G8 zZaalbar G9",0
"crackerjack2222",0,1,138475,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Marauder,",1
"crackerjack2222",0,1,100524,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"crackerjack2222",1,1,89651,JTR,"zzzJTR Scav Rey, BB-8 G9 R2-D2 G9 Finn",1
"crackerjack2222",1,1,109532,Revan,"zzzJKR BS zGMY zJolee GK",1
"crackerjack2222",1,1,91960,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"crackerjack2222",0,1,95687,BH,"zBossk zBoba Cad Dengar G9 Jango",1
"crackerjack2222",1,1,100719,zEP,"zzEP zzzVader zTarkin Dooku TFP G9",1
"crackerjack2222",0,1,75750,FO,"zKRU Kylo G9 Phasma G9 FOO G9 FOST G9",1
"crackerjack2222",0,1,71399,Phoenix,"Hera G9 Chopper G9 Ezra Zeb G9 Kanan G8",1
"crackerjack2222",1,0,89513,CLS,"zzzCLS zHan Leia G9 Old Ben G9, Chewbacca G9",1
"crackerjack2222",1,0,18511,SionSolo (Counter),"Sion",1
"crackerjack2222",,,324507,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter 3*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",0
"crackerjack2222",0,1,72690,Geonosians,"zGBA G9 Poggle G9 Geo Soldier G8, Geo Spy G8, Sun Fac G7,",0
"crackerjack2222",1,0,75872,ShaakClones,"Shaak Ti G8, zRex Echo G9 Fives G9 Clone Sergeant G9,",0
"crackerjack2222",1,1,59992,Ewoks,"Chirpa 6* G8 Elder G9 Paploo G7 Wicket 6* G7 Logray G7",0
"crackercrew2222",0,1,83917,padme,"zzPadme G9 zGK JKA Ahsoka CW Chewbacca G8,",1
"crackercrew2222",0,1,88975,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"crackercrew2222",0,1,121585,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"crackercrew2222",1,1,95106,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 RT",1
"crackercrew2222",1,1,105460,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra",1
"crackercrew2222",0,1,93980,BH,"zzBossk zBoba Dengar G9 Greedo IG-88",1
"crackercrew2222",0,1,83381,FO,"zKRU Kylo G9 Phasma FOE FOO",1
"crackercrew2222",1,0,84220,Wiggs,"Wedge G8 Biggs G8 zzzCLS zHan Leia G9",1
"crackercrew2222",1,1,101581,zEP,"zzEP zzzVader Tarkin zDooku TFP G9",1
"crackercrew2222",1,0,14484,SionSolo (Counter),"Sion G9",1
"crackercrew2222",1,1,67265,NS_Alt,"MT G8 zAV Zombie 6* G5 Daka G9 Talia G9",0
"crackercrew2222",1,0,78696,ShaakClones,"zzShaak Ti 6*, Rex Echo Fives G8 ARC Trooper G8,",0
"crackercrew2222",1,1,83030,Carth,"zCarth Onasi 6*, zMission zZaalbar Juhani 6* Canderous",0
"crackercrew2222",1,1,62295,Ewoks,"Chirpa G7 Elder Paploo G8 Wicket 6* G8 Logray G7",0
"Boseephuss",,,138552,SL Kylo,"zzzzzzSL Kylo, zSiT zHux zzKRU zThrawn",1
"Boseephuss",0,1,91248,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Boseephuss",0,1,132202,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"Boseephuss",0,1,104378,DRMalak,"zzzDR zzHK-47 BSF zzMalak Sith Assassin G8,",1
"Boseephuss",,,388184,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Boseephuss",1,1,99157,NS_Alt,"zMT zzAV Zombie Daka Talia",1
"Boseephuss",0,1,94402,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Boseephuss",0,1,121534,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Boseephuss",1,1,108291,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 RT",1
"Boseephuss",1,0,112982,Traya,"zzTraya DN zSion zDooku zzEP",1
"Boseephuss",1,1,146498,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Boseephuss",1,1,116171,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Boseephuss",1,1,87078,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Boseephuss",0,1,101238,BH,"zzBossk Boba Dengar Greedo zIG-88",1
"Boseephuss",0,1,82028,Phoenix,"Hera zEzra Zeb G8 Kanan G8 Sabine",1
"Boseephuss",1,0,113871,CLS,"zzzCLS zHan Leia zFulcrum zzChewbacca",1
"Boseephuss",1,0,84081,Troopers,"zVeers zStarck DT Shoretrooper Stormtrooper",1
"Boseephuss",1,1,69874,Rogue1,"Jyn G8 Chirrut G8 Baze G8 K-2SO G9 Cassian",1
"Boseephuss",1,0,70323,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger, Jawa G9 Dathcha",1
"Boseephuss",1,0,16333,NestSolo (Counter),"Nest",1
"Boseephuss",,,392483,Raddus,"Raddus 4* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",0
"Boseephuss",,,380995,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"ShadyT",0,1,89635,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"ShadyT",,,378975,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Rey's Millennium Falcon,",1
"ShadyT",1,0,104195,Traya,"zzTraya DN zSion zBSF zzThrawn",1
"ShadyT",1,1,139139,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"ShadyT",1,1,123405,Revan,"zzzJKR zBS zGMY zJolee GK",1
"ShadyT",1,1,91554,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"ShadyT",1,1,94816,Carth,"Carth Onasi, zMission zZaalbar zJuhani zCanderous",1
"ShadyT",0,1,96516,BH,"zzBossk zBoba Dengar Greedo G9 zJango G9",1
"ShadyT",1,0,93666,Wiggs,"Wedge G7 Biggs G8 zCLS zzChewbacca zzC-3PO",1
"ShadyT",0,1,69167,Phoenix,"Hera G8 Chopper G8 Ezra Zeb G8 Kanan G8",1
"ShadyT",1,1,69567,zEP,"zEP Vader Tarkin Dooku 5* G5 TFP G8",0
"ShadyT",0,1,75007,FO,"zKRU Kylo Phasma G7 FOE FOTP G8",0
"Chef",1,1,111091,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Chef",1,1,128966,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Chef",0,1,105770,BH,"zzBossk zBoba Dengar G9 zIG-88 zZam",1
"Chef",0,1,85918,FO,"zzKRU Kylo Phasma FOE G8 FOO",1
"Chef",0,1,65016,Phoenix,"Hera G8 Ezra G8 Zeb G8 Kanan G8 Sabine G8",1
"Chef",1,0,98485,Wiggs,"Wedge G8 Biggs zzzCLS zHan Leia",1
"Chef",1,0,93725,zMaul,"zMaul zBSF zDooku Sidious Savage",1
"Chef",1,0,67169,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa Dathcha G8",1
"Chef",1,0,23531,SionSolo (Counter),"zSion",1
"Chef",0,1,77001,Grievous,"GG B2 5* G8 MagnaGuard G8 Nute G8 zzT3-M4",0
"Chef",1,1,81626,Ewoks,"Chirpa G9 Elder Paploo Teebo Logray",0
"Chef",1,1,81185,Carth,"Carth Onasi, Mission Zaalbar G9 zJuhani Canderous G7",0
"Chef",1,0,74244,ShaakClones,"Shaak Ti 3* G6, zRex Echo Fives G8 Clone Sergeant G9,",0
"Chef",1,1,103188,zEP,"zzEP zzzVader zzTarkin Krennic 5* G8 TFP G7",0
"Chef",1,1,83334,Rogue1,"zzJyn Chirrut Baze 4* G8 K-2SO G9 Cassian G9",0
"Chef",1,0,86514,QGJ,"QGJ Aayla 5* G8 zJKA zzOld Ben, Ahsoka",0
"Chef",1,0,6829,NestSolo (Counter),"Nest 3* G6",0
"Hammered77",1,1,96232,NS,"zzMT zzAV Daka Zombie Spirit",1
"Hammered77",0,1,128169,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Hammered77",0,1,131986,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zThrawn",1
"Hammered77",,,362294,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Hammered77",0,1,95815,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Hammered77",0,1,119423,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Hammered77",1,1,100236,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"Hammered77",1,0,109548,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Hammered77",1,1,113789,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Hammered77",1,1,88242,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Hammered77",1,1,92350,Carth,"zCarth Onasi, zMission Zaalbar Juhani zCanderous",1
"Hammered77",0,1,101426,BH,"zzBossk zBoba Cad Dengar Jango",1
"Hammered77",0,1,90870,FO,"zzKRU zKylo FOE FOO FOST",1
"Hammered77",0,1,100023,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"Hammered77",1,0,98433,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Hammered77",1,0,97714,Zader (Counter),"zzzVader zzWampa zTarkin Sidious G9 Sith Empire Trooper,",1
"Hammered77",1,0,17904,NestSolo (Counter),"zNest",1
"Hammered77",1,0,94292,ShaakClones,"zzShaak Ti, Rex G9 Echo G8 zzFives zARC Trooper G8,",0
"Hammered77",1,1,69434,Rogue1,"Jyn G8 Chirrut G8 Baze G8 K-2SO G7 Cassian",0
"Hammered77",1,0,55487,Jawas,"Nebit G8 Jawa Engineer G7, Jawa Scavenger G7, Jawa 6* G7 Dathcha G8",0
"Killjoy",1,1,98863,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Killjoy",0,1,126515,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Killjoy",,,384199,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Killjoy",0,1,108103,DR,"zzzDR zzHK-47 zBSF Sith Assassin G8, zzThrawn",1
"Killjoy",0,1,93256,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Killjoy",0,1,91897,Grievous,"zzGG B2 B1 Droideka MagnaGuard",1
"Killjoy",1,1,112526,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Killjoy",1,0,116699,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Killjoy",,,392417,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Killjoy",0,1,106458,BH,"zzJango zBoba zDengar zEmbo zNest",1
"Killjoy",1,1,130773,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"Killjoy",1,1,94631,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Killjoy",1,0,104262,ShaakClones,"zzShaak Ti, Rex Echo zzFives ARC Trooper,",1
"Killjoy",1,1,101241,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Killjoy",0,1,102326,BH,"zzBossk Aurra Cad Greedo Zam",1
"Killjoy",0,1,91644,FO,"zzKRU zKylo FOE FOO FOST",1
"Killjoy",1,0,90760,Troopers,"zVeers Starck zDT Range Trooper, Shoretrooper",1
"Killjoy",1,0,110383,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Killjoy",0,1,80270,Phoenix,"Hera Ezra Zeb Kanan Sabine",1
"Killjoy",1,1,85011,Rogue1,"Jyn Chirrut Baze K-2SO Cassian",1
"Killjoy",1,0,107514,Zader (Counter),"zzzVader zzWampa zzTarkin Sidious Stormtrooper",1
"Killjoy",1,0,61127,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G8",1
"Gorgonzoloff",0,1,97790,Qira,"zQira L3-37 G8 zVandor Chewbacca, zMission zZaalbar",1
"Gorgonzoloff",0,1,129790,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Gorgonzoloff",,,257084,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Gorgonzoloff",,,382978,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Gorgonzoloff",0,1,95504,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Gorgonzoloff",0,1,127936,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Gorgonzoloff",1,1,110559,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Gorgonzoloff",,,396662,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Gorgonzoloff",0,1,105025,BH,"zzJango zBoba Dengar zGreedo zNest",1
"Gorgonzoloff",1,1,114985,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Gorgonzoloff",1,1,98152,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Gorgonzoloff",1,0,116674,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Gorgonzoloff",1,1,111789,zEP,"zzEP zzzVader Tarkin zIPD TFP",1
"Gorgonzoloff",1,0,97505,Troopers,"zVeers zStarck zDT Range Trooper, zStormtrooper",1
"Gorgonzoloff",1,0,98897,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Gorgonzoloff",0,1,76514,Phoenix,"Hera G8 Chopper zEzra Zeb G8 Kanan G8",1
"Gorgonzoloff",1,0,25336,SionSolo (Counter),"zSion",1
"Gorgonzoloff",0,1,115831,DR,"zzzDR zzHK-47 zBSF Sith Marauder 5* G9, zThrawn",0
"Gorgonzoloff",1,1,76065,NS,"zzMT zAV zDaka Zombie G8 Spirit 6* G4",0
"Gorgonzoloff",0,1,89193,BH,"zzBossk Aurra 3* G9 Cad Embo IG-88",0
"Gorgonzoloff",1,1,68071,Rogue1,"Jyn G7 Chirrut G8 Baze G8 K-2SO Cassian G8",0
"Gorgonzoloff",0,1,78137,FO,"KRU G8 zKylo Phasma FOO FOST G9",0
"Gorgonzoloff",1,0,85147,zMaul,"Maul zDooku DN Sidious Sith Empire Trooper,",0
"Gorgonzoloff",1,0,65167,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G7, Jawa G9 Dathcha",0
"Unclad",0,1,142986,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Unclad",0,1,115606,DRMalak,"zzzDR zzHK-47 zBSF zzMalak SiT",1
"Unclad",,,392511,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Unclad",1,1,101943,NS_Alt,"zMT zzAV Zombie zDaka Talia",1
"Unclad",0,1,91702,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Unclad",0,1,121018,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Unclad",1,0,108857,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Unclad",1,1,119697,JTR,"zzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Unclad",,,431978,Raddus,"Raddus 5* Sun Fac SF, Rey's Millennium Falcon, Poe Dameron's X-wing, Resistance X-wing, Biggs X-wing, Wedge X-wing, Phantom Ghost",1
"Unclad",,,381179,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",1
"Unclad",,,88061,Nute-Wat,"zNute zDooku zWat Tambor 5*, Jango Nest",1
"Unclad",1,1,141619,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Unclad",1,1,115667,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Unclad",1,1,75614,Ewoks,"zChirpa G8 Elder Paploo G9 Wicket G9 Logray G9",1
"Unclad",1,1,91371,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Unclad",0,1,110562,BH,"zzBossk Boba Dengar Greedo zIG-88",1
"Unclad",0,1,89769,FO,"zzKRU Kylo FOE FOO FOST",1
"Unclad",0,1,81511,Phoenix,"Hera Ezra Zeb Kanan Sabine",1
"Unclad",1,0,114268,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Unclad",1,1,88112,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"Unclad",1,0,105108,Zader (Counter),"zzzVader zzWampa Tarkin zSidious Shoretrooper",1
"Unclad",1,0,61718,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G9",1
"Unclad",1,0,72828,Troopers,"Veers Starck G9 zDT Snowtrooper G8 Stormtrooper G8",0
"leinad",0,1,139667,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"leinad",1,1,102380,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"leinad",0,1,126120,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Thrawn",1
"leinad",0,1,84975,Geonosians,"zzGBA G9 Poggle Geo Soldier, Geo Spy, Sun Fac G8,",1
"leinad",0,1,111636,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"leinad",1,1,108384,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"leinad",,,391411,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"leinad",1,1,112173,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda G9",1
"leinad",1,1,80679,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"leinad",1,1,85692,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8 zCanderous",1
"leinad",0,1,102501,BH,"zzBossk Boba Cad zGreedo IG-88",1
