Player,Offense,Defense,GP,Name,Squad,Viable
"Renegade",1,0,59984,Troopers,"Veers 6* Starck 6* G8, Stormtrooper G8, Snowtrooper G8, Magma G8",0
"Renegade",0,1,70733,FO,"KRU G8, Kylo FOO G8, FOE Phasma G9",0
"Renegade",0,1,72573,BS,"BS 6* G8, zGMY Jolee 6* G8, Old Ben G9, HYoda",0
"Renegade",1,0,10525,NestSolo (Counter),"Nest 5* G9",0
"Snowshark13 Alt",1,1,96297,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Snowshark13 Alt",0,1,70795,Phoenix,"Hera G8, Sabine G8, Kanan G8, Zeb G8, Chopper",1
"Snowshark13 Alt",0,1,102485,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 5* Thrawn 6* G8",0
"Snowshark13 Alt",1,1,104227,Revan Offense,"zzzJKR zzGMY zBS zJolee JKA 5* G9",0
"Snowshark13 Alt",,,53368,Mon Mothma,"Mon Mothma 4* G8, Biggs G9, Hoth Rebel Scout 4* G8, Wedge 5* G8, Pao 4* G7",0
"Judgment",0,1,111074,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Judgment",,,293697,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Judgment",0,1,88639,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9",1
"Judgment",0,1,80659,Grievous,"zzGG B2 G8, B1 G9, zDroideka G9, MagnaGuard G8",1
"Judgment",1,1,98120,JTR,"zzJTR zScav Rey, zBB-8 zzR2-D2 Finn G9",1
"Judgment",1,1,124105,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Judgment",1,1,88395,Ewoks,"zChirpa G9, Elder zPaploo zWicket zLogray G9",1
"Judgment",1,1,95364,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Judgment",0,1,91115,BH,"zJango Dengar G9, Boba Cad Bossk",1
"Judgment",1,1,97758,zEP,"zzEP zzVader Tarkin DT G8, TFP",1
"Judgment",0,1,71165,Phoenix,"Hera G8, Kanan G9, Zeb G8, Chopper G9, Ezra G8",1
"Judgment",0,1,74420,FO,"zKRU Kylo Sith Trooper G8, FOST G8, Phasma G8",1
"Judgment",1,0,13249,SionSolo (Counter),"Sion G8",1
"Judgment",1,1,77377,NestSisters,"AV zMT Daka Zombie Nest 3* G7",0
"Judgment",,,299706,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Judgment",1,0,94952,CLS,"zzCLS zHan Chewbacca 6* G8, zThrawn zC-3PO 6*",0
"Judgment",,,50803,Mon Mothma,"Mon Mothma 3* G8, Scarif G7, Biggs G6, Wedge G8, Chirrut G7",0
"Judgment",1,0,59165,ShaakClones,"Shaak Ti 3* G7, Rex G8, Echo G9, Fives G8, Clone Sergeant G9",0
"Judgment",1,0,58915,Troopers,"Veers Starck G9, Stormtrooper G8, Snowtrooper G6, Shoretrooper G8",0
"Starkiller3333",0,1,103490,padme,"zzPadme G9, zGK zJKA zAhsoka CW Chewbacca G8",1
"Starkiller3333",0,1,129928,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Starkiller3333",0,1,88730,Grievous,"zzGG zB2 G8, zDroideka G8, MagnaGuard G8, zDooku",1
"Starkiller3333",1,1,141557,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra G8",1
"Starkiller3333",1,1,90418,Ewoks,"zChirpa Elder zPaploo G9, zWicket zLogray",1
"Starkiller3333",1,1,90384,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous G8",1
"Starkiller3333",1,0,71285,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha",1
"Starkiller3333",0,1,106633,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* G9, zThrawn G8",0
"Starkiller3333",1,0,61630,CLS,"CLS G8, Han G6, Chewbacca 5* G7, R2-D2 G7, C-3PO 6* G8",0
"Starkiller3333",1,0,77282,Traya,"zzTraya 6* G8, DN 5* G8, Sion G6, zzEP Sith Empire Trooper 5* G8",0
"Starkiller3333",1,1,52299,NS,"MT 5* G8, AV 6* Daka G7, Zombie 5* G7, Spirit 6* G6",0
"Starkiller3333",1,0,87616,ShaakClones,"Shaak Ti 5* G7, zRex zEcho zzFives G9, zARC Trooper G8",0
"Starkiller3333",0,1,81711,BH,"zzBossk 6* G8, Jango G9, zBoba IG-88 G8, Cad G8",0
"Starkiller3333",1,0,47505,Troopers,"Veers 5* G6, Starck 5* G5, Stormtrooper G7, DT 4* G5, Snowtrooper G8",0
"Starkiller3333",0,1,69656,Phoenix,"zHera G8, Sabine 6* G8, Kanan G8, Zeb G8, Chopper",0
"Starkiller3333",0,1,58049,FO,"KRU G8, Kylo 6* G7, FOO G8, FOST 5* G9, Phasma G8",0
"Feljorcammatow",1,1,134367,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Feljorcammatow",0,1,91438,padme,"zzPadme zGK zJKA Ahsoka CW Chewbacca G8",1
"Feljorcammatow",0,1,83332,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy G9, Sun Fac G8",1
"Feljorcammatow",,,385166,HansMF,"Home One, Han's MF 6*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Rey's Millennium Falcon",1
"Feljorcammatow",1,1,114539,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda G9",1
"Feljorcammatow",1,1,88203,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Feljorcammatow",1,1,99660,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Feljorcammatow",0,1,106831,BH,"zzBossk zJango zBoba zZam zNest",1
"Feljorcammatow",0,1,95635,FO,"zzKRU zKylo FOO FOE zPhasma",1
"Feljorcammatow",0,1,91256,Phoenix,"zHera zSabine zKanan Zeb G9, zEzra",1
"Feljorcammatow",1,0,78461,Wiggs,"Wedge G8, Biggs G8, zzzCLS G9, zHan G8, Leia G9",1
"Feljorcammatow",1,1,93688,zEP,"zzEP zVader Tarkin zDooku TFP G8",1
"Feljorcammatow",1,0,14949,SionSolo (Counter),"Sion G9",1
"Feljorcammatow",0,1,97743,DR,"zzzDR zzHK-47 zBSF Sith Assassin 5* G8, Thrawn",0
"Feljorcammatow",1,1,84839,JTR,"JTR G9, Scav Rey, BB-8 G9, zR2-D2 zFinn",0
"Feljorcammatow",,,57037,Mon Mothma,"Mon Mothma 3* G8, Baze 6* G8, Hoth Rebel Scout G8, K-2SO G8, Bistan G7",0
"Feljorcammatow",1,0,48450,ShaakClones,"Shaak Ti 3* G7, Rex 5* G8, Echo 6* G8, Fives G8, Clone Sergeant G8",0
"hardlooks",1,1,83482,zEP,"zzEP zzVader Tarkin G8, DT TFP G8",1
"hardlooks",1,0,86040,Rex (Counter),"Rex zDN Chirrut G8, Baze R2-D2 G8",1
"hardlooks",1,0,65616,Wiggs,"Wedge G8, Biggs G8, CLS G8, Han G8, Leia G8",1
"hardlooks",0,1,81527,BS,"zBS GMY JKA Old Ben, Ahsoka",1
"hardlooks",1,1,91924,NS,"zMT zAV zDaka Zombie Spirit",0
"hardlooks",0,1,50490,Geonosians,"GBA 4* G8, Poggle Geo Soldier 5* G8, Geo Spy 6* G8, Sun Fac 6* G8",0
"hardlooks",0,1,80597,BH,"Jango 4* Boba IG-88 Cad Greedo G9",0
"hardlooks",0,1,55934,FO,"KRU 5* G8, Kylo G9, FOO G8, FOE 6* Phasma G8",0
"hardlooks",0,1,36351,Phoenix,"Hera 6* G8, Sabine 5* G8, Kanan 5* G8, Chopper 5* G8, Ezra 5* G8",0
"Luka Ren",1,1,101628,Revan,"zzzJKR BS zGMY zJolee GK G8",1
"Luka Ren",1,0,93992,Wiggs,"Wedge G8, Biggs G8, zzzCLS zHan zEzra",1
"Luka Ren",1,1,111391,zEP,"zzEP zzzVader Tarkin Dooku TFP G8",1
"Luka Ren",0,1,68054,Grievous,"zzGG 6* B2 6* G8, Droideka 4* G8, MagnaGuard G8, T3-M4 G7",0
"Luka Ren",1,1,77921,Carth,"zCarth Onasi, zMission G8, zZaalbar G9, Juhani 6* G8, Canderous G7",0
"Luka Ren",1,1,41136,Ewoks,"Chirpa 3* G8, Elder 6* G5, Paploo 5* G6, Scout G8, Logray 5* G7",0
"Luka Ren",0,1,69191,BH,"Bossk 4* G9, Jango 5* Dengar 6* G7, Boba G9, Cad G8",0
"Luka Ren",1,0,59613,501st,"Rex 6* G7, Clone Sergeant G8, Echo 5* G8, Fives G8, Ahsoka G8",0
"Luka Ren",0,1,55335,FO,"zKRU 5* G8, Kylo 5* G7, Sith Trooper 3* G8, Phasma G8, Hux 3* G8",0
"Mol Nox",0,1,97233,padme,"zzPadme G9, zGK zJKA G8, zAhsoka CW Chewbacca",1
"Mol Nox",1,1,98033,NS_Alt,"zzMT zAV zDaka Talia Zombie",1
"Mol Nox",,,313937,HansMF,"Home One, Han's MF 5*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Mol Nox",0,1,94884,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Mol Nox",1,1,140842,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Mol Nox",0,1,86138,Grievous,"zzGG B2 G8, Droideka G8, MagnaGuard zzT3-M4",1
"Mol Nox",1,1,130150,Revan Offense,"zzzJKR zzGMY HYoda zJolee zEzra",1
"Mol Nox",1,1,92388,Carth,"zCarth Onasi, Mission Zaalbar zJuhani zCanderous",1
"Mol Nox",0,1,113563,BH,"zzJango zDengar zBoba zIG-88 zGreedo",1
"Mol Nox",1,0,99747,Wiggs,"Wedge G8, Biggs G8, zzzCLS zFulcrum Leia",1
"Mol Nox",0,1,86848,Phoenix,"Hera zSabine Kanan Zeb G8, Chopper",1
"Mol Nox",1,0,95920,Zader (Counter),"zVader zzWampa Tarkin Sidious G9, zStormtrooper G8",1
"Mol Nox",1,0,106149,EP (trio),"zzEP zzTraya G9, zzDN zSion G9, zzThrawn",1
"Mol Nox",0,1,83935,DR,"DR G8, zzHK-47 zBSF Sith Marauder 6* G8, Sith Assassin G9",0
"Mol Nox",,,266459,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Mol Nox",1,1,88512,Ewoks,"Chirpa G8, Elder zPaploo zWicket zLogray",0
"Mol Nox",1,0,87208,ShaakClones,"Shaak Ti 6* G7, zRex zEcho zFives zARC Trooper",0
"Mol Nox",1,0,57246,Troopers,"zVeers Starck G5, Snowtrooper G9, Range Trooper 4* G6, Admiral Piett 4* G8",0
"Mol Nox",0,1,73638,BH,"Bossk 5* G9, Aurra 6* G8, zzThe Mandalorian 6* G8, Cad Zam G8",0
"Mol Nox",1,1,70691,Rogue1,"Jyn G7, Chirrut Baze Scarif G7, K-2SO G8",0
"Mol Nox",0,1,67007,FO,"KRU G8, Kylo G9, FOO G8, Phasma G8, FOTP G9",0
"Mol Nox",1,0,58383,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G7, Jawa G8, Dathcha G7",0
"Mol Nox",1,0,6058,NestSolo (Counter),"Nest 3* G4",0
"Vlad the Impaler",0,1,75233,Geonosians,"zzGBA 6* Poggle G8, Geo Soldier, Geo Spy G8, Sun Fac G7",1
"Vlad the Impaler",0,1,75462,Phoenix,"Hera Sabine G8, Kanan G9, Zeb G8, Ezra",1
"Vlad the Impaler",1,1,68042,Ewoks,"Chirpa G8, Elder G8, Paploo G8, Teebo G8, Logray G8",0
"Vlad the Impaler",0,1,91138,BS,"zBS zzGMY HYoda GK 6* G6, Ahsoka",0
"Drakkaan",,,291465,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Tie Adv, Wedge X-wing",1
"Drakkaan",1,1,116671,Revan,"zzzJKR BS zGMY Jolee GK G8",1
"Drakkaan",0,1,132704,FO,"zzKRU zKylo FOST FOE zHux",1
"Drakkaan",0,1,67578,Phoenix,"Hera G8, Kanan G8, Zeb G8, Chopper G9, Ezra",1
"Drakkaan",1,1,95380,zEP,"zEP zVader Tarkin Dooku DT G8",1
"Drakkaan",1,0,14313,SionSolo (Counter),"Sion G9",1
"Drakkaan",1,1,77136,NS,"zMT AV Daka Zombie 5* Spirit 6* G9",0
"Drakkaan",0,1,79431,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",0
"Drakkaan",1,0,69042,ShaakClones,"Shaak Ti 5* G8, Rex Echo Fives Clone Sergeant 5* G8",0
"Drakkaan",1,1,64426,Carth,"Carth Onasi G7, Mission G8, Zaalbar G9, Juhani Canderous G7",0
"Drakkaan",1,1,49791,Ewoks,"Chirpa 4* G8, Elder 6* G8, Paploo 5* G7, Teebo G7, Scout G8",0
"Drakkaan",0,1,70098,BH,"Bossk 6* Boba The Mandalorian 5* G8, Greef Karga 6* G8, Cad G8",0
"Drakkaan",1,0,60629,Wiggs,"Wedge 5* G8, Biggs G8, zCLS G8, Han G9, Leia G8",0
"Drakkaan",1,1,39156,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 5* G8, K-2SO G8",0
"Dadja",0,1,100142,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Dadja",1,1,106516,NS_Alt,"zzMT zzAV zDaka Talia Zombie",1
"Dadja",0,1,101160,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Dadja",1,0,100519,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Dadja",0,1,99779,BH,"zzBossk zJango zBoba IG-88 Cad",1
"Dadja",0,1,103107,FO,"zzKRU zKylo FOO FOE zPhasma",1
"Dadja",0,1,87242,Phoenix,"zHera Kanan zZeb Chopper zEzra",1
"Dadja",1,0,79205,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Dadja",1,0,86816,Traya,"zTraya 6* DN 6* G8, Sion 5* G8, zzEP zzThrawn",0
"Dadja",1,0,83372,CLS,"zzzCLS Han G9, Chewbacca 6* G7, zzR2-D2 C-3PO 5* G7",0
"Dadja",0,1,79367,Grievous,"zzGG B2 4* G8, Nute G9, zDooku T3-M4 6* G8",0
"Dadja",,,61671,Mon Mothma,"Mon Mothma 3* G8, Biggs Bodhi Rook G8, K-2SO G8, Chirrut G7",0
"Dadja",1,1,77760,Ewoks,"zChirpa Elder Paploo 5* G6, Teebo zWicket",0
"Dadja",1,1,60565,Carth,"Carth Onasi G9, zMission 6* G8, Zaalbar 6* G8, Juhani 5* G8, Canderous 6* G7",0
"Dadja",1,0,56475,Troopers,"Veers 5* G8, Starck G7, Stormtrooper G8, Snowtrooper G9, Shoretrooper 3* G7",0
"Dadja",0,1,90685,BS,"zBS zzGMY Jolee 6* zOld Ben, HYoda 6* G6",0
"Dadja",1,0,92759,Zader (Counter),"zzzVader Wampa 6* G9, zTarkin zSidious Sith Empire Trooper 5* G7",0
"Dadja",1,0,6031,NestSolo (Counter),"Nest 3* G6",0
"Hî",1,1,107460,Revan Offense,"zzJKR GMY zBS zJolee JKA",1
"Hî",0,1,72908,FO,"zKRU Kylo G8, FOO FOE Phasma G8",1
"Hî",0,1,77106,Phoenix,"Hera Kanan Zeb Chopper Ezra",1
"Hî",1,0,74230,Zader (Counter),"zVader Mission G8, Zaalbar G8, Tarkin Boba G9",1
"Hî",1,1,77402,NS,"zMT 5* zAV Daka Zombie 4* Spirit 5* G9",0
"Hî",0,1,69796,Geonosians,"zGBA 4* Poggle Geo Soldier, Geo Spy G9, Sun Fac G8",0
"Hî",0,1,87763,Grievous,"zGG B2 MagnaGuard Nute IG-88 G9",0
"Hî",1,0,56134,ShaakClones,"Shaak Ti 2* G8, Rex 6* Echo 6* G8, Fives G9, Clone Sergeant 5* G9",0
"Hî",1,0,72326,Wiggs,"Wedge 5* G8, Biggs G8, zzCLS Han Leia",0
"Hî",1,0,58768,Thragma (Counter),"Thrawn G9, Magma G9, DT 5* G8, Stormtrooper G8, Shoretrooper 5*",0
"Hî",1,1,38584,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, Cassian 6* G8, K-2SO 5* G8",0
"sergio",0,1,96150,Phoenix,"zHera Sabine zKanan zZeb zEzra",1
"sergio",1,1,48055,Ewoks,"Chirpa 4* G6, Elder 5* G8, Paploo 4* G8, Teebo 6* G8, Scout 6* G8",0
"sergio",1,1,78224,zEP,"EP G8, zzzVader zTarkin G9, Dooku 5* G8, TFP G8",0
"Zillagod",1,1,125156,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Zillagod",0,1,99548,padme,"zzPadme zGK JKA G9, zAhsoka zBarriss",1
"Zillagod",,,365644,HansMF,"Home One, Han's MF 5*, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Zillagod",0,1,90604,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"Zillagod",0,1,87110,Grievous,"zzGG B2 G9, zB1 Droideka G8, MagnaGuard G8",1
"Zillagod",1,1,91992,JTR,"zzzJTR zScav Rey, BB-8 G8, R2-D2 Finn G9",1
"Zillagod",,,404659,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Zillagod",1,1,114122,Revan Offense,"zzzJKR zzGMY BS zJolee zzHYoda",1
"Zillagod",1,1,92850,Ewoks,"zChirpa G9, Elder zPaploo zWicket zLogray",1
"Zillagod",0,1,110482,BH,"zzJango Dengar zBoba Cad zzBossk",1
"Zillagod",1,1,113624,zEP,"zzEP zzzVader zzTarkin IPD G8, TFP G9",1
"Zillagod",0,1,85246,FO,"zzKRU Kylo FOO FOST G8, FOE G9",1
"Zillagod",0,1,72187,Phoenix,"Hera Sabine G8, Kanan G8, Zeb G8, Ezra G8",1
"Zillagod",1,0,87598,Wiggs,"Wedge G8, Biggs G8, zzzCLS zHan Leia",1
"Zillagod",1,0,105107,zMaul,"zMaul zDooku zzDN zSidious zSavage",1
"Zillagod",1,0,73149,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha",1
"Zillagod",1,0,17574,SionSolo (Counter),"Sion",1
"Zillagod",0,1,65200,Qira,"Qira 4* G8, L3-37 4* G8, Vandor Chewbacca G8, Mission Zaalbar G8",0
"Zillagod",,,80699,Mon Mothma,"Mon Mothma 3* G8, Cassian Baze Chirrut Lando",0
"Zillagod",1,0,84503,ShaakClones,"zzShaak Ti, Rex Echo Fives G9, ARC Trooper G8",0
"Zillagod",1,0,74018,Troopers,"Veers Starck Stormtrooper G8, Range Trooper G9, Shoretrooper G8",0
