Player,Offense,Defense,GP,Name,Squad,Viable
"Aldershot",0,1,75541,Phoenix,"Hera G9, Sabine G8, Kanan G8, Zeb G8, zEzra",1
"Aldershot",1,0,106062,CLS,"zzzCLS zHan Wedge Biggs zChewbacca",1
"Aldershot",1,1,81097,Rogue1,"zJyn Chirrut Baze K-2SO G9, Cassian",1
"Aldershot",1,0,105727,Zader (Counter),"zzzVader zzWampa Tarkin Sidious Stormtrooper",1
"Aldershot",1,0,70348,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G8, Jawa G8, Dathcha G9",1
"Aldershot",,,68262,Mon Mothma,"Mon Mothma 3* G8, Hoth Rebel Scout G8, Pao G8, Lando Hoth Rebel Soldier G8",0
"Ashley Kamalas",1,1,105742,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ashley Kamalas",0,1,125011,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Ashley Kamalas",0,1,101565,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Empire Trooper G8",1
"Ashley Kamalas",,,430035,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Ashley Kamalas",0,1,92660,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Ashley Kamalas",,,327908,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Ashley Kamalas",0,1,118729,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Ashley Kamalas",1,0,109937,Traya,"zzTraya zDN G8, zSion G9, zzEP zThrawn",1
"Ashley Kamalas",1,1,101671,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Ashley Kamalas",,,360912,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Ashley Kamalas",1,1,127973,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Ashley Kamalas",1,1,108139,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Ashley Kamalas",1,1,80639,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"Ashley Kamalas",1,1,89443,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"Ashley Kamalas",0,1,91976,BH,"zBossk IG-88 Dengar G9, Boba zNest",1
"Ashley Kamalas",0,1,127479,FO,"zzKRU zKylo FOE zHux zFOST",1
"Ashley Kamalas",0,1,74641,Phoenix,"Hera G9, Sabine G8, Kanan G9, Zeb G8, zEzra",1
"Ashley Kamalas",1,0,88312,Wiggs,"Wedge G7, Biggs zCLS zHan zChewbacca",1
"Ashley Kamalas",,,70929,Mon Mothma,"zzMon Mothma 5* G8, Pao G8, Lando G8, Chirrut G9, Baze G8",0
"Ashley Kamalas",1,0,65183,Troopers,"Veers Starck G7, Shoretrooper G8, DT G8, Range Trooper G9",0
"Ashley Kamalas",0,1,64807,BH,"Jango G9, Greef Karga 6* G1, The Mandalorian 6* G8, Greedo G9, Cad",0
"Ashley Kamalas",1,0,62637,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G7, Jawa G9, Dathcha G9",0
"DRAGONTAMER",0,1,98356,padme,"zPadme 6* zGK zJKA zAhsoka CW Chewbacca G9",1
"DRAGONTAMER",1,0,106762,Wiggs,"Wedge Biggs zzzCLS zFulcrum zLeia",1
"DRAGONTAMER",1,1,115862,zEP,"zzEP zzzVader zzTarkin zDooku TFP G9",1
"DRAGONTAMER",0,1,76822,Phoenix,"Hera Kanan Zeb G8, Ezra Chopper",1
"DRAGONTAMER",1,0,62623,Traya,"Traya 5* G7, DN G9, Sion 4* G8, BSF 2* G7, zzThrawn",0
"DRAGONTAMER",0,1,51476,Grievous,"GG 4* G5, B2 5* G6, Nute G8, IG-88 G8, T3-M4 5* G7",0
"DRAGONTAMER",1,0,80950,Clones,"Cody 5* G8, zRex Echo zFives Clone Sergeant G9",0
"DRAGONTAMER",0,1,65193,FO,"zKRU Kylo G8, Sith Trooper 3* G6, FOTP G8, Phasma G8",0
"Sammy T",0,1,127340,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Marauder",1
"Sammy T",0,1,119487,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Sammy T",1,1,129354,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Sammy T",0,1,84824,BH,"zBossk Jango Dengar G9, Boba G9, Cad G9",1
"Sammy T",1,0,71101,Wiggs,"Wedge G8, Biggs G8, CLS G8, Han Ezra",1
"Sammy T",,,321138,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter 5*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",0
"Sammy T",1,1,85431,Carth,"zCarth Onasi, zMission zZaalbar Juhani G7, zCanderous",0
"Sammy T",1,1,59859,Ewoks,"Chirpa 4* G7, Elder G9, Paploo G7, Wicket 5* G7, Logray G7",0
"Sammy T",1,1,80626,zEP,"zEP zzVader Tarkin Dooku 6* G7, TFP 5* G8",0
"Gero Zurn",0,1,138026,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Gero Zurn",0,1,144527,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Gero Zurn",1,1,101347,NS_Alt,"zzMT zzAV Talia zDaka Zombie",1
"Gero Zurn",,,423845,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Gero Zurn",0,1,93247,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Gero Zurn",0,1,101260,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Gero Zurn",1,1,121305,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Gero Zurn",1,1,133187,Revan Offense,"zzzJKR zzGMY zBS zJolee HYoda",1
"Gero Zurn",1,1,94888,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"Gero Zurn",1,0,119960,ShaakClones,"zzShaak Ti, zRex Echo zzFives Clone Sergeant",1
"Gero Zurn",1,1,95755,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Gero Zurn",0,1,108010,BH,"zzBossk zzEmbo Dengar G9, zBoba zGreedo",1
"Gero Zurn",0,1,82758,Phoenix,"Hera Sabine Kanan Zeb Ezra",1
"Gero Zurn",1,0,117881,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Gero Zurn",1,1,119323,zEP,"zzEP zzzVader zTarkin zDooku TFP",1
"Gero Zurn",0,1,87037,FO,"zKRU zKylo FOO FOST G9, Phasma",1
"Gero Zurn",1,0,70800,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Gero Zurn",1,0,25287,SionSolo (Counter),"zSion",1
"Gero Zurn",1,0,64245,Troopers,"Veers Starck G9, Range Trooper 4* G6, Stormtrooper G8, Snowtrooper",0
"Gero Zurn",0,1,80676,BH,"zJango The Mandalorian 4* G8, zIG-88 Cad Nest 5* G9",0
"Gero Zurn",1,0,61221,Thragma (Counter),"zzThrawn Magma G7, DT 5* G8, Krennic 5* G7, Shoretrooper 5* G8",0
"Gero Zurn",1,1,80064,Rogue1,"Jyn 6* Chirrut Baze K-2SO G9, Cassian G9",0
"Aynida Ghiobb",1,1,157451,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Aynida Ghiobb",0,1,103310,DR,"zzzDR zHK-47 zBSF Sith Marauder, Sith Empire Trooper",1
"Aynida Ghiobb",,,372893,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"Aynida Ghiobb",0,1,103878,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Aynida Ghiobb",0,1,112189,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Aynida Ghiobb",1,1,104727,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn G9",1
"Aynida Ghiobb",1,0,126316,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Aynida Ghiobb",0,1,117774,BH,"zzJango zIG-88 zBoba zzBossk zNest",1
"Aynida Ghiobb",1,1,118731,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Aynida Ghiobb",1,1,73305,Carth,"zCarth Onasi G9, Mission G9, Zaalbar G8, Juhani G8, Canderous",1
"Aynida Ghiobb",1,0,104396,CLS,"zzzCLS zHan Leia G9, zFulcrum zzChewbacca",1
"Aynida Ghiobb",0,1,77316,Phoenix,"Hera G9, Kanan G8, Zeb G9, zEzra Chopper",1
"Aynida Ghiobb",1,1,79560,Rogue1,"Jyn Chirrut G8, Baze K-2SO G9, Cassian",1
"Aynida Ghiobb",,,337163,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 3*, IG-2000 4*",0
"Aynida Ghiobb",1,0,57022,Troopers,"Veers Starck G8, Magma G8, Snowtrooper Admiral Piett 3*",0
"Dracoon666",1,1,139777,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dracoon666",0,1,143186,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Dracoon666",0,1,136250,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Dracoon666",,,123518,JKL,"zzJKL zzzJKR zHYoda zzOld Ben G9, zBarriss",1
"Dracoon666",,,456999,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",1
"Dracoon666",0,1,111518,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Dracoon666",0,1,139492,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Dracoon666",1,0,113950,Traya,"zzTraya zDN zSion zzEP Thrawn",1
"Dracoon666",1,1,128091,JTR,"zJTR zScav Rey, zzBB-8 zR2-D2 RT",1
"Dracoon666",,,95448,Nute-Wat,"zNute zDooku zWat Tambor 6*, zJango zNest",1
"Dracoon666",1,1,139322,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Dracoon666",1,1,76349,Ewoks,"zChirpa G9, Elder Paploo Wicket Logray G9",1
"Dracoon666",1,1,90033,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Dracoon666",0,1,94958,BH,"zzBossk IG-88 Dengar Boba Greedo",1
"Dracoon666",0,1,136347,FO,"zzKRU zKylo FOE zHux zFOST",1
"Dracoon666",1,0,81880,Troopers,"zVeers Starck Shoretrooper DT Range Trooper",1
"Dracoon666",0,1,77481,Phoenix,"Hera Sabine G9, Kanan Zeb G9, zEzra",1
"Dracoon666",1,0,104525,Wiggs,"Wedge Biggs zCLS zHan zChewbacca",1
"Dracoon666",1,1,79614,Rogue1,"zJyn G8, Chirrut Baze G9, K-2SO G8, Cassian G9",1
"Dracoon666",,,340934,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 3*, First Order TIE Fighter",0
"Dracoon666",1,0,50729,Jawas,"Nebit G8, Jawa Engineer 6* G7, Jawa Scavenger G7, Jawa 5* G8, Dathcha G7",0
"Hammerstar",0,1,123398,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Hammerstar",0,1,109606,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Hammerstar",1,1,100739,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Hammerstar",,,399154,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Hammerstar",0,1,93550,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Hammerstar",,,413549,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Hammerstar",0,1,99463,Grievous,"zGG zB2 zB1 zDroideka zMagnaGuard",1
"Hammerstar",1,0,110076,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Hammerstar",1,1,139947,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 Finn",1
"Hammerstar",,,352027,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Hammerstar",,,101800,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"Hammerstar",1,1,114285,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Hammerstar",1,1,96981,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Hammerstar",0,1,105752,BH,"zzBossk Zam zEmbo zDengar zBoba",1
"Hammerstar",0,1,91571,FO,"zKRU zKylo FOE FOO zFOST",1
"Hammerstar",1,0,98407,Clones,"Cody zRex zEcho zzFives zARC Trooper",1
"Hammerstar",1,0,88364,Troopers,"zVeers zStarck DT Range Trooper G9, Snowtrooper",1
"Hammerstar",0,1,98594,Phoenix,"zHera zSabine zKanan zZeb zEzra",1
"Hammerstar",1,0,103680,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Hammerstar",1,1,87466,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"Hammerstar",1,0,93208,Zader (Counter),"Vader zzWampa Tarkin Sidious Stormtrooper",1
"Hammerstar",1,0,72441,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha",1
"Hammerstar",,,69930,Mon Mothma,"Mon Mothma 3* G7, Hoth Rebel Scout G8, Wedge Lando Biggs",0
"bryanb",0,1,99192,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"bryanb",1,1,103632,NS,"zzMT zzAV Daka Zombie Spirit",1
"bryanb",0,1,135347,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"bryanb",0,1,128429,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"bryanb",,,383343,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"bryanb",0,1,85787,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",1
"bryanb",0,1,127245,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"bryanb",1,0,111496,Traya,"zzTraya zDN zSion zEP zThrawn",1
"bryanb",1,1,101194,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 RT",1
"bryanb",,,94724,Nute-Wat,"zNute zDooku zWat Tambor 6*, Jango zNest",1
"bryanb",1,1,120447,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"bryanb",1,1,84352,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"bryanb",0,1,104208,BH,"zzBossk zzThe Mandalorian, zIG-88 Dengar Boba",1
"bryanb",0,1,103875,FO,"zzKRU zKylo FOE FOO zHux",1
"bryanb",1,0,80639,Troopers,"zVeers Starck G9, DT Range Trooper, Snowtrooper G9",1
"bryanb",0,1,75573,Phoenix,"Hera G8, Sabine Kanan G8, Zeb G8, zEzra",1
"bryanb",1,0,106804,CLS,"zzzCLS zHan Wedge G8, Biggs zzChewbacca",1
"bryanb",1,1,77532,Rogue1,"Jyn G8, Chirrut Baze K-2SO G9, Cassian G9",1
"bryanb",1,0,90037,Zader (Counter),"zzzVader zWampa Tarkin Sidious G8, Shoretrooper G9",1
"bryanb",,,293349,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 4*, IG-2000",0
"bryanb",,,307212,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 6*, First Order TIE Fighter",0
"bryanb",1,1,89279,GAS,"zzzzGAS 5* G8, zRex zEcho 6* Fives G9, zARC Trooper",0
"Areki Mawr",0,1,149122,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Areki Mawr",,,489459,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Areki Mawr",,,133741,JKL,"zzJKL zzzJKR zHYoda zzOld Ben, Ezra G8",1
"Areki Mawr",0,1,128941,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Areki Mawr",,,98703,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Areki Mawr",1,1,90761,Ewoks,"zChirpa Elder zPaploo Scout zWicket",1
"Areki Mawr",1,0,117416,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Areki Mawr",0,1,101119,BH,"zzBossk IG-88 Dengar zBoba Cad",1
"Areki Mawr",1,0,122480,CLS,"zzzCLS zHan zLeia zFulcrum zzChewbacca",1
"Areki Mawr",1,0,101572,Zader (Counter),"zzzVader zzWampa Tarkin Sidious G8, Stormtrooper G8",1
"Areki Mawr",,,375073,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Areki Mawr",0,1,80402,Geonosians,"GBA G9, Poggle Geo Soldier, Geo Spy, Sun Fac G9",0
"Areki Mawr",0,1,91339,DRMalak,"zzDR HK-47 zBSF Malak 6* Thrawn 6* G7",0
"Areki Mawr",1,1,90610,JTR,"zzJTR G9, Scav Rey, BB-8 G9, zzR2-D2 Finn G8",0
"Areki Mawr",1,0,55165,Traya,"Traya G8, DN 5* G8, Sion 5* G8, EP Sith Assassin 3* G8",0
"Areki Mawr",1,1,61095,NS,"MT 5* G8, AV Daka G9, Zombie 6* G8, Spirit 6* G8",0
"Areki Mawr",,,84552,Mon Mothma,"zzMon Mothma 5*, Wedge Lando Chirrut G8, Biggs",0
"Areki Mawr",1,0,51836,Troopers,"Veers 5* Starck G7, DT 5* G8, Snowtrooper G8, Admiral Piett 4* G7",0
"Areki Mawr",0,1,64650,Phoenix,"Hera G8, Sabine 5* G8, Kanan G8, Zeb G8, Chopper G9",0
"Areki Mawr",0,1,66940,FO,"KRU G8, Kylo G8, FOO G9, FOST G8, Phasma G8",0
"Areki Mawr",1,0,65915,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G8, Jawa G9, Dathcha G9",0
"Areki Mawr",1,0,6115,NestSolo (Counter),"Nest 2* G7",0
"Scorpion",1,1,113632,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Scorpion",0,1,96012,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Scorpion",1,1,74822,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Scorpion",1,0,96527,ShaakClones,"zzShaak Ti, zRex Echo zFives zARC Trooper",1
"Scorpion",0,1,71020,Phoenix,"Hera G9, Kanan G8, Zeb G8, Ezra Chopper",1
"Scorpion",0,1,100257,padme,"zzPadme zGK JKA 5* G9, zAhsoka zC-3PO G8",0
"Scorpion",,,305240,Negotiator,"Negotiator 5* HT 6* Anakin's Eta-2 Starfighter 6*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter",0
"Scorpion",0,1,94302,Grievous,"zGG G8, zB2 zB1 zDroideka zMagnaGuard",0
"Scorpion",,,50314,Nute-OR,"Nute G8, Dooku 5* G8, Jango 6* Zaalbar 6* G5, Mission 6* G6",0
"Scorpion",1,1,67521,zEP,"zzEP Vader G8, Tarkin G8, DT 5* G8, TFP 6* G8",0
"Scorpion",0,1,77457,BH,"zzBossk 5* Dengar G8, Boba G9, Greedo G8, Cad G8",0
"Scorpion",1,0,53764,Troopers,"Veers 5* G8, Starck G7, Range Trooper 5* G9, Stormtrooper G8, Snowtrooper G8",0
"Scorpion",1,0,63337,Wiggs,"Wedge 5* G8, Biggs G8, CLS G7, zHan Leia G8",0
"Scorpion",0,1,44584,FO,"KRU G8, Kylo 5* G8, FOO G8, FOST 5* G8, Phasma G8",0
"Scorpion",1,1,33713,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Cassian 5* G8",0
"Scorpion",0,1,72693,BS,"BS G8, zGMY Jolee G8, Old Ben G8, HYoda 5*",0
"DrGMargo7",1,1,143302,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"DrGMargo7",1,1,100557,NestSisters,"zzAV MT Daka Zombie zNest",1
"DrGMargo7",0,1,119100,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"DrGMargo7",,,434885,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"DrGMargo7",,,329743,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"DrGMargo7",0,1,92564,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"DrGMargo7",0,1,117671,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"DrGMargo7",1,0,115734,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"DrGMargo7",1,1,112755,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"DrGMargo7",,,102134,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"DrGMargo7",1,1,130745,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"DrGMargo7",1,1,123037,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"DrGMargo7",1,1,86204,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"DrGMargo7",0,1,107286,BH,"zzBossk zDengar zBoba zGreedo Cad",1
"DrGMargo7",0,1,73818,Phoenix,"Hera Sabine G8, Kanan G8, Zeb G8, Ezra",1
"DrGMargo7",1,0,113278,CLS,"zzzCLS zHan Leia zFulcrum zzChewbacca",1
"DrGMargo7",1,0,84645,Troopers,"zVeers Starck DT Stormtrooper Snowtrooper",1
"DrGMargo7",0,1,100220,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Assassin 6* G8",0
"DrGMargo7",,,355267,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"DrGMargo7",,,367866,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 5*, First Order SF TIE Fighter, First Order TIE Fighter",0
"DrGMargo7",,,74372,Mon Mothma,"Mon Mothma 5* G8, Wedge Lando Chirrut G9, Biggs",0
"DrGMargo7",1,0,92659,Zader (Counter),"zzzVader Wampa Tarkin Sidious Shoretrooper 6* G8",0
"Zarkon47",1,1,104010,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Zarkon47",0,1,151754,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Zarkon47",0,1,132570,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Zarkon47",,,503904,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Zarkon47",0,1,95641,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Zarkon47",,,413412,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Zarkon47",0,1,126218,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Zarkon47",1,0,115843,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Zarkon47",1,1,110234,JTR,"zzzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"Zarkon47",0,1,114806,BH,"zzJango Dengar zBoba zzBossk zNest",1
"Zarkon47",1,1,122218,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Zarkon47",1,1,84573,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Zarkon47",1,0,122568,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Zarkon47",1,1,98620,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Zarkon47",0,1,127881,FO,"zzKRU zKylo FOE zHux zFOST",1
"Zarkon47",1,0,105416,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"Zarkon47",1,0,88266,Troopers,"zVeers zStarck Shoretrooper G9, DT Snowtrooper",1
"Zarkon47",0,1,85529,Phoenix,"Hera Sabine zKanan Zeb Chopper",1
"Zarkon47",1,0,98539,zMaul,"zMaul zDooku zSidious Sith Assassin, zSavage",1
"Zarkon47",1,0,75537,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Notorious",1,1,94540,NS,"zMT zAV zDaka Zombie Spirit",1
"Notorious",0,1,129003,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Notorious",0,1,131167,DRMalak,"zzzDR zzHK-47 zBSF zzMalak zzThrawn",1
"Notorious",,,484339,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Rex's ARC-170",1
"Notorious",0,1,119934,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Notorious",1,1,93898,JTR,"zzJTR Scav Rey, zBB-8 zR2-D2 RT",1
"Notorious",1,0,123061,Traya,"zzTraya DN zSion zDooku zzEP",1
"Notorious",1,1,143942,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Notorious",1,1,104625,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Notorious",1,1,85460,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Notorious",0,1,98997,BH,"zzJango Dengar G9, zBoba zBossk Cad",1
"Notorious",1,1,90404,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous G8",1
"Notorious",0,1,67273,Phoenix,"Hera G8, Sabine G8, Kanan G8, Zeb G8, Ezra",1
"Notorious",1,0,97499,Troopers,"zVeers zStarck Shoretrooper zDT Stormtrooper G8",1
"Notorious",1,0,100746,CLS,"zzCLS zHan Leia Old Ben G9, zzChewbacca",1
"Notorious",1,0,16452,NestSolo (Counter),"Nest",1
"Notorious",0,1,82967,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8",0
"Notorious",0,1,85132,FO,"KRU zKylo zSith Trooper, FOO FOST G8",0
