Player,Offense,Defense,GP,Name,Squad,Viable
"Noob",,,498153,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Noob",,,375499,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Noob",,,111955,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Noob",0,1,109006,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Noob",,,456774,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Noob",1,0,123661,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Noob",,,441921,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Noob",,,115176,Disintegration,"Aurra zzGreef Karga, zBoba zzBossk zThe Mandalorian",1
"Noob",1,1,157670,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Noob",,,109673,Mon Mothma,"zzMon Mothma, Lando Wedge Baze Chirrut",1
"Noob",1,1,138936,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Noob",1,1,85293,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Noob",0,1,102250,FO,"zzKRU zKylo zFOST FOE FOO",1
"Noob",1,0,88995,Troopers,"zVeers zStarck Stormtrooper Range Trooper, DT",1
"Noob",0,1,81579,Phoenix,"Hera Zeb Sabine Chopper Kanan",1
"Noob",1,1,151948,JTR+droids,"zzzJTR zzC-3PO zzBB-8 zzR2-D2 RT",1
"Noob",1,0,70896,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger, Jawa G9, Dathcha",1
"Yrred",0,1,131941,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Yrred",0,1,122658,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Yrred",0,1,117534,GG-Wat,"zzGG zB1 zB2 zWat Tambor, zMagnaGuard",1
"Yrred",1,0,122619,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"Yrred",,,107145,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Yrred",,,449370,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Yrred",0,1,94486,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Yrred",,,384269,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Yrred",1,0,109277,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Yrred",1,1,133412,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Yrred",1,1,118353,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Yrred",1,1,88542,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Yrred",1,1,93660,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Yrred",0,1,97190,BH,"zzBossk Greedo IG-88 zBoba Dengar",1
"Yrred",0,1,108608,FO,"zzKRU zKylo zFOST FOE FOO",1
"Yrred",0,1,88623,Phoenix,"zHera zEzra Zeb Sabine zKanan",1
"Yrred",1,0,80104,Troopers,"zVeers Starck Stormtrooper Shoretrooper Snowtrooper",1
"Yrred",1,0,85653,Wiggs,"Wedge Biggs Leia Chirrut Baze",1
"Yrred",1,1,72306,NS,"zzAV MT G9, Daka G8, Zombie G1, Talia G6",0
"Yrred",,,310618,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter, First Order TIE Fighter",0
"Yrred",1,0,50398,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G7, Jawa G7, Dathcha G7",0
"Seve",1,1,106871,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Seve",0,1,136144,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Seve",0,1,132926,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"Seve",0,1,119936,GG-Wat,"zzGG zB1 zB2 zWat Tambor, zMagnaGuard",1
"Seve",,,476157,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Seve",,,132131,JKL,"zzJKL zzzJKR zHYoda zOld Ben, zBarriss",1
"Seve",,,112163,Nute-Sep,"zNute zDooku zJango zNest zDroideka",1
"Seve",0,1,100076,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Seve",,,435987,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Seve",1,0,123513,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Seve",,,430962,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Seve",,,95405,Disintegration,"Aurra G9, Greef Karga, Boba zBossk zThe Mandalorian",1
"Seve",1,1,148785,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Seve",,,108369,Mon Mothma,"zzMon Mothma, Lando Wedge Baze Chirrut",1
"Seve",1,1,86771,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Seve",1,1,92967,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Seve",0,1,130846,FO,"zKRU zKylo FOE FOO zHux",1
"Seve",0,1,81939,Phoenix,"Hera Ezra Zeb Sabine Kanan",1
"Seve",1,0,88238,Troopers,"zVeers Starck Shoretrooper DT Snowtrooper",1
"Seve",1,0,133068,CLS,"zzCLS zHan zzChewbacca zzR2-D2 zChewpio",0
"Seve",1,0,60158,Jawas,"Nebit G7, Jawa Engineer G9, Jawa Scavenger G8, Jawa G8, Dathcha G8",0
"MilHouse",1,1,100388,NS,"zzAV zMT Daka Zombie Talia",1
"MilHouse",0,1,136609,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"MilHouse",0,1,126765,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"MilHouse",0,1,110841,GG-Wat,"zzGG zB1 zB2 zWat Tambor 6*, MagnaGuard",1
"MilHouse",1,0,114281,CLS,"zzzCLS zHan zChewbacca zR2-D2 Old Ben",1
"MilHouse",,,104939,Nute-Sep,"zNute Dooku zJango zNest zDroideka",1
"MilHouse",,,492308,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"MilHouse",0,1,97561,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"MilHouse",,,403043,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"MilHouse",1,0,121993,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"MilHouse",1,1,157874,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"MilHouse",1,1,119523,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"MilHouse",1,1,84495,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"MilHouse",0,1,103036,BH,"zzBossk Greedo IG-88 zBoba Dengar",1
"MilHouse",1,1,88782,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"MilHouse",0,1,135139,FO,"zzKRU zKylo zFOST FOE zHux",1
"MilHouse",0,1,86068,Phoenix,"Hera zEzra Zeb Sabine Kanan",1
"MilHouse",1,0,96074,zMaul,"zMaul Sidious Sith Assassin, zSavage Sith Marauder",1
"MilHouse",1,0,86769,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"MilHouse",,,306386,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 3*, IG-2000",0
"MilHouse",1,0,67908,Troopers,"Veers Starck 6* G7, Stormtrooper G8, DT G9, Snowtrooper G8",0
"Gunn Sharky",0,1,126446,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Gunn Sharky",0,1,117910,GG-Wat,"zzGG zB1 zB2 zWat Tambor, zMagnaGuard",1
"Gunn Sharky",0,1,109116,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Assassin G8",1
"Gunn Sharky",1,0,152888,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Gunn Sharky",,,114659,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Gunn Sharky",,,479887,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Gunn Sharky",0,1,97867,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Gunn Sharky",,,448559,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Gunn Sharky",1,0,102223,Traya,"zzTraya zDN zSion Sith Empire Trooper G8, zzThrawn",1
"Gunn Sharky",1,1,121268,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Gunn Sharky",1,1,85611,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Gunn Sharky",1,0,121741,ShaakClones,"zzShaak Ti, zRex zEcho zzFives Clone Sergeant",1
"Gunn Sharky",0,1,116251,BH,"zzBossk zGreedo zZam zBoba zDengar",1
"Gunn Sharky",1,1,97404,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Gunn Sharky",1,1,101583,zEP,"zzEP zzzVader zTarkin IPD G8, TFP G8",1
"Gunn Sharky",0,1,88747,Phoenix,"zHera zEzra zZeb Sabine G8, zKanan",1
"Gunn Sharky",1,0,82422,Troopers,"zVeers zStarck G9, Stormtrooper DT G9, Snowtrooper",1
"Gunn Sharky",1,1,92800,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"Gunn Sharky",1,1,97361,NS,"zzAV zzMT zDaka Zombie Talia G9",0
"Gunn Sharky",,,323654,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 3*, IG-2000",0
"Gunn Sharky",,,83998,Mon Mothma,"zzMon Mothma 4* G8, Lando Biggs Wedge Bistan",0
"Gunn Sharky",0,1,82019,FO,"zKRU G9, zKylo G9, FOST G9, Phasma FOO",0
"Gunn Sharky",1,0,67269,Jawas,"Nebit G8, Jawa Engineer 5* G9, Jawa Scavenger G9, Jawa G8, Dathcha G8",0
"Mtb",1,1,141308,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Mtb",1,1,163063,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, Hux zzKRU zzThrawn",1
"Mtb",0,1,106873,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Mtb",,,151340,JMLS,"zzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Mtb",0,1,142832,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Mtb",0,1,154436,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Mtb",0,1,137556,GG-Wat,"zzGG zB1 zB2 zWat Tambor 6*, zMagnaGuard",1
"Mtb",1,0,158208,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Mtb",,,541131,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Mtb",,,392743,Malevolence,"Malevolence 6* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Mtb",0,1,125885,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Mtb",,,556876,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mtb",1,0,147888,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Mtb",,,486224,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Mtb",,,126996,Disintegration,"Aurra Greef Karga, zBoba zzBossk The Mandalorian",1
"Mtb",1,1,157829,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Mtb",,,122074,Mon Mothma,"zzMon Mothma, Biggs Baze Chirrut zzJyn",1
"Mtb",1,1,93427,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Mtb",0,1,133659,BH,"zzJango Zam zzEmbo zDengar zNest",1
"Mtb",1,0,109318,Troopers,"zVeers Starck Range Trooper, Admiral Piett, Shoretrooper",1
"Mtb",0,1,120472,Phoenix,"zHera zZeb zSabine Chopper zKanan",1
"Mtb",1,0,116787,zMaul,"zMaul zSidious Sith Assassin, zSavage Sith Marauder",1
"Mtb",1,0,111832,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Lokogar",1,1,106577,NS,"zzAV zzMT zDaka Zombie Talia",1
"Lokogar",0,1,94880,Qira,"zQira L3-37 G8, zVandor Chewbacca, zMission zZaalbar",1
"Lokogar",0,1,140593,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Lokogar",0,1,136254,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Lokogar",0,1,121093,GG-Wat,"zzGG zB1 zB2 zWat Tambor 6*, zMagnaGuard",1
"Lokogar",,,435287,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Lokogar",1,0,122206,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Lokogar",,,110213,Nute-Sep,"zNute zDooku zzJango zNest zDroideka",1
"Lokogar",0,1,101261,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Lokogar",,,398226,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Lokogar",1,0,114883,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Lokogar",,,106441,Disintegration,"zzAurra zzGreef Karga, zBoba zzBossk The Mandalorian 6* G8",1
"Lokogar",1,1,135823,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Lokogar",1,1,87668,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Lokogar",1,0,111630,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Lokogar",0,1,101847,FO,"zzKRU zKylo zFOST FOE zHux",1
"Lokogar",1,0,84679,Troopers,"zVeers Starck Stormtrooper Range Trooper G8, DT",1
"Lokogar",0,1,77602,Phoenix,"Hera Ezra Zeb G8, Sabine Kanan G8",1
"Lokogar",1,1,79136,Rogue1,"Jyn G8, Chirrut Baze Cassian G9, K-2SO G9",1
"Lokogar",,,398008,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter 5*, First Order TIE Fighter",0
"Lokogar",,,76226,Mon Mothma,"Mon Mothma 5* G8, Lando Biggs Wedge Hoth Rebel Scout G9",0
"Lokogar",1,0,68097,Jawas,"Nebit G8, Jawa Engineer 6* G9, Jawa Scavenger G8, Jawa G9, Dathcha",0
"Stanleyclimbfall",1,1,107027,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Stanleyclimbfall",0,1,93803,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Stanleyclimbfall",,,148139,JMLS,"zzzzzzJMLS zzJKL zHYoda zzOld Ben, zEzra",1
"Stanleyclimbfall",0,1,124755,GG-Wat,"zzGG zB1 zB2 zWat Tambor, zMagnaGuard",1
"Stanleyclimbfall",0,1,117665,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Stanleyclimbfall",0,1,127966,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Stanleyclimbfall",1,0,147232,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zChewpio",1
"Stanleyclimbfall",,,378242,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid, IG-2000",1
"Stanleyclimbfall",,,107978,Nute-Sep,"zNute zDooku zJango zNest zDroideka",1
"Stanleyclimbfall",,,465510,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170",1
"Stanleyclimbfall",0,1,114294,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Stanleyclimbfall",,,430453,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Stanleyclimbfall",1,0,116616,Traya,"zzTraya zDN zSion zzEP zzThrawn",1
"Stanleyclimbfall",,,360942,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Stanleyclimbfall",1,1,154191,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Stanleyclimbfall",,,109437,Mon Mothma,"zzMon Mothma, Lando Wedge Baze Chirrut",1
"Stanleyclimbfall",1,1,79878,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Stanleyclimbfall",0,1,113001,BH,"zzBossk zThe Mandalorian, zGreef Karga, zBoba zDengar",1
"Stanleyclimbfall",0,1,94648,FO,"zzKRU Kylo FOE FOO zHux",1
"Stanleyclimbfall",1,0,78958,Troopers,"zVeers Starck Shoretrooper DT G9, Snowtrooper",1
"Stanleyclimbfall",0,1,74678,Phoenix,"Hera Zeb G8, Sabine Chopper Kanan G8",1
"Stanleyclimbfall",1,0,66995,Jawas,"Nebit G8, Jawa Engineer G7, Jawa Scavenger G9, Jawa G9, Dathcha G9",0
"Phillard",1,1,107675,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Phillard",0,1,116791,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Phillard",0,1,132798,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Phillard",0,1,114896,GG-Wat,"zzGG zB1 zB2 zWat Tambor, MagnaGuard",1
"Phillard",,,471366,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Phillard",1,0,115558,CLS,"zzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"Phillard",,,101198,Nute-Sep,"zNute zDooku zJango zNest zDroideka",1
"Phillard",0,1,100136,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Phillard",,,352069,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Phillard",1,0,107089,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Phillard",1,1,146529,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Phillard",1,1,123483,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Phillard",1,1,84683,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Phillard",0,1,102158,BH,"zzBossk Cad zThe Mandalorian, Boba Dengar",1
"Phillard",0,1,85722,FO,"zKRU zKylo FOST G8, FOE FOO",1
"Phillard",1,0,79519,Troopers,"zVeers Starck Range Trooper, DT G9, Snowtrooper G9",1
"Phillard",1,0,71111,Wiggs,"Wedge G8, Biggs G8, Fulcrum G7, zEzra Leia",1
"Phillard",,,323239,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 4*, Vulture Droid 5*, IG-2000",0
"Phillard",,,73397,Mon Mothma,"zMon Mothma 4* G8, Lando Cassian G8, Pao G8, K-2SO G8",0
"Phillard",1,1,87742,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous G7",0
"Bedrock888",1,1,106906,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Bedrock888",0,1,140504,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Bedrock888",0,1,123972,GG-BB8,"zzGG zB1 zB2 zzBB-8 zMagnaGuard",1
"Bedrock888",1,0,149254,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 zzOld Ben",1
"Bedrock888",,,542076,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"Bedrock888",0,1,106397,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Bedrock888",1,1,116766,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Bedrock888",1,1,125170,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zEzra",1
"Bedrock888",1,1,98756,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bedrock888",0,1,120309,BH,"zzBossk zGreedo zZam zBoba zDengar",1
"Bedrock888",1,1,108624,zEP,"zzEP zzzVader Tarkin IPD G8, TFP",1
"Bedrock888",0,1,118472,FO,"zzKRU zKylo zFOST FOE zHux",1
"Bedrock888",1,0,90169,Troopers,"zVeers zStarck Stormtrooper DT Snowtrooper",1
"Bedrock888",0,1,96528,Phoenix,"zHera Zeb zSabine Chopper zKanan",1
"Bedrock888",1,1,92355,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"Bedrock888",1,0,67172,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G9, Dathcha G9",1
"Bedrock888",1,0,18306,NestSolo (Counter),"zNest",1
"Bedrock888",0,1,69181,Qira,"Qira L3-37 G8, Vandor Chewbacca 4* G6, Mission Zaalbar G8",0
"Bedrock888",,,344386,Malevolence,"Malevolence 5* Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber, Vulture Droid 5*, IG-2000",0
"Bedrock888",1,0,102283,Traya,"zzTraya G8, zzDN Sion 4* G8, zDooku zzThrawn",0
"Bedrock888",,,405799,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",0
"Bedrock888",,,104376,Mon Mothma,"zzMon Mothma 4* G8, Biggs Wedge Bistan Scarif",0
"Bedrock888",0,1,85588,BH,"zzJango G9, Cad The Mandalorian 4* G8, Greef Karga G7, zIG-88",0
"TobiwanKenobi",1,1,108339,NS,"zzAV zzMT zDaka Zombie Spirit",1
"TobiwanKenobi",0,1,116987,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"TobiwanKenobi",0,1,122910,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"TobiwanKenobi",0,1,128140,GG-BB8,"zzGG zB1 zB2 zzBB-8 MagnaGuard",1
"TobiwanKenobi",1,0,142414,CLS,"zzzCLS zHan zzChewbacca zzR2-D2 Old Ben",1
"TobiwanKenobi",,,99893,Nute-Sep,"zNute Dooku Jango zNest zDroideka",1
"TobiwanKenobi",,,396031,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing",1
"TobiwanKenobi",0,1,93727,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"TobiwanKenobi",1,0,107152,Traya,"zzTraya DN zSion zzEP zzThrawn",1
"TobiwanKenobi",,,90528,Mon Mothma,"zzMon Mothma 6*, Lando Wedge Baze G8, Chirrut G8",1
"TobiwanKenobi",1,1,118617,Revan Offense,"zzzJKR zzGMY zHYoda zJolee zEzra",1
"TobiwanKenobi",1,1,87163,Ewoks,"zChirpa Elder zPaploo Scout G9, zLogray",1
"TobiwanKenobi",0,1,101379,BH,"zzBossk Zam zIG-88 Boba Dengar G9",1
"TobiwanKenobi",1,1,87725,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"TobiwanKenobi",1,0,86098,Wampa (Counter),"Rex zWampa DT G9, Jyn FOO G8",1
"TobiwanKenobi",0,1,67591,Phoenix,"Hera G8, Zeb G8, Sabine G8, Chopper G9, Kanan G8",1
"TobiwanKenobi",0,1,73080,FO,"zKRU Kylo G8, FOST G8, Phasma G8, FOTP",1
"TobiwanKenobi",,,336304,Malevolence,"Malevolence Sun Fac SF, Soldier SF, Spy SF, Hyena Bomber 5*, Vulture Droid 6*, IG-2000",0
"TobiwanKenobi",1,0,56363,Troopers,"Veers Starck G7, zAdmiral Piett 3* G6, Shoretrooper 5* G8, Snowtrooper G8",0
"Snorkelbenda",1,1,126724,NS,"zzAV zzMT zDaka Zombie Spirit",1
"Snorkelbenda",1,1,153827,GL Rey,"zzzzzzRey zzChewbacca zGK zResistance Hero Poe, zResistance Hero Finn",1
"Snorkelbenda",0,1,101998,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Snorkelbenda",0,1,137679,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Snorkelbenda",0,1,118232,GG-Wat,"zzGG zB1 zB2 zWat Tambor, MagnaGuard",1
"Snorkelbenda",,,483143,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter",1
"Snorkelbenda",,,142521,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, zEzra",1
"Snorkelbenda",,,110648,Nute-Sep,"zNute zDooku Jango zNest zDroideka",1
"Snorkelbenda",0,1,100601,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Snorkelbenda",,,453465,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Snorkelbenda",1,0,120607,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Snorkelbenda",,,419270,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter",1
"Snorkelbenda",,,116246,Disintegration,"zAurra zzGreef Karga, Boba zzBossk zzThe Mandalorian",1
"Snorkelbenda",1,1,153854,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper",1
"Snorkelbenda",,,110526,Mon Mothma,"zzMon Mothma, Lando Wedge Baze Chirrut",1
"Snorkelbenda",1,1,83983,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
