Player,Offense,Defense,GP,Name,Squad,Viable
"Chizznutty",1,0,19182,NestSolo (Counter),"zNest",1
"Chizznutty",1,0,70275,ShaakClones,"Shaak Ti 6* G8, Rex G8 zEcho G7 zFives G7 zARC Trooper G8,",0
"Gavon Mothma",0,1,108285,DR,"zzzDR zzHK-47 zBSF Sith Marauder, Sith Empire Trooper,",1
"Gavon Mothma",0,1,92367,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Gavon Mothma",1,0,93462,Traya,"zzTraya DN Sion zzEP Thrawn",1
"Gavon Mothma",0,1,94446,Grievous,"zzGG B2 Droideka MagnaGuard zT3-M4",1
"Gavon Mothma",1,1,110981,Revan,"zzzJKR zBS zGMY zJolee GK G9",1
"Gavon Mothma",1,0,85674,ShaakClones,"zzShaak Ti, Rex Echo Fives zARC Trooper,",1
"Gavon Mothma",1,1,96552,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Gavon Mothma",0,1,95807,BH,"zzBossk Boba Cad Dengar Jango",1
"Gavon Mothma",1,0,83079,Wiggs,"Wedge G8 Biggs G8 zCLS zChewbacca Ezra",1
"Gavon Mothma",,,277941,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170 5*, Jedi Consular's Starfighter, Rex's ARC-170 4*,",0
"Gavon Mothma",0,1,81863,FO,"zKRU zKylo Phasma G8 FOE FOO G8",0
"Highlander",0,1,112386,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Highlander",0,1,112558,DRMalak,"zzzDR HK-47 zBSF zzMalak 6* zzThrawn",1
"Highlander",,,362729,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Highlander",,,337449,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"Highlander",0,1,88550,Grievous,"zGG zB2 G9 zB1 zDroideka MagnaGuard G9",1
"Highlander",1,1,97834,JTR,"zzzJTR Scav Rey, BB-8 G9 R2-D2 G9 Finn",1
"Highlander",1,0,101973,Traya,"zzTraya zDN G8 zSion zDooku zzEP",1
"Highlander",1,1,117247,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Highlander",1,1,86462,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Highlander",1,0,96246,CLS,"zzzCLS Han Chewbacca G9 Leia G9 zC-3PO G9",1
"Highlander",1,1,90941,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Highlander",0,1,96029,BH,"zBossk Boba Dengar Greedo Jango",1
"Highlander",1,0,91111,Clones,"zCody Rex Echo zzFives ARC Trooper G8,",1
"Highlander",0,1,74308,Phoenix,"Hera Chopper G9 Ezra Zeb G8 Kanan G8",1
"Highlander",0,1,82467,FO,"zzKRU Kylo G8 Phasma G8 FOO FOTP",1
"Highlander",1,0,91444,Zader (Counter),"zzzVader Wampa G9 Tarkin Sidious Stormtrooper",1
"Highlander",1,0,69049,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Highlander",1,0,17853,NestSolo (Counter),"zNest",1
"Highlander",0,1,82220,Geonosians,"zGBA G9 Poggle Geo Soldier, Geo Spy G9, Sun Fac G9,",0
"Highlander",1,1,79347,NS,"zMT G9 AV Daka Zombie Spirit G8",0
"Highlander",,,306126,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 4*, First Order TIE Fighter,",0
"Highlander",1,0,57401,Troopers,"Veers Starck G9 DT 3* G5 Range Trooper 3* G6, Snowtrooper G8",0
"Highlander",1,1,62603,Rogue1,"Jyn G8 Chirrut G8 Baze 4* G7 K-2SO G8 Cassian G9",0
"Mathius Oswald",0,1,86104,padme,"zzPadme G9 zGK JKA G9 Ahsoka C-3PO G8",1
"Mathius Oswald",0,1,99303,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper G8,",1
"Mathius Oswald",0,1,93661,Grievous,"zzGG B2 G9 zB1 MagnaGuard G8 zDooku",1
"Mathius Oswald",1,1,101449,JTR,"zzzJTR Scav Rey, zBB-8 G9 zzR2-D2 zFinn",1
"Mathius Oswald",1,1,117265,Revan Offense,"zzzJKR zGMY zHYoda zJolee zEzra",1
"Mathius Oswald",1,1,84781,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"Mathius Oswald",1,1,101666,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Mathius Oswald",0,1,97378,BH,"zBossk zBoba Dengar G9 Greedo G9 IG-88",1
"Mathius Oswald",1,1,86690,zEP,"zzEP zzVader Tarkin G9 IPD G8 TFP G8",1
"Mathius Oswald",1,0,90516,Troopers,"zVeers zStarck DT Shoretrooper Snowtrooper",1
"Mathius Oswald",1,0,95710,Wiggs,"Wedge Biggs zzzCLS zHan zChewbacca G9",1
"Mathius Oswald",0,1,109856,Phoenix,"zHera Chopper zZeb zKanan zSabine",1
"Mathius Oswald",,,291937,Negotiator,"Negotiator 5* HT 3* Anakin's Eta-2 Starfighter 5*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",0
"Mathius Oswald",0,1,86783,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac G9,",0
"Mathius Oswald",1,0,78549,Traya,"zzTraya G8 DN 5* G8 Sion 5* G8 zNest 5* zzThrawn",0
"Mathius Oswald",1,1,54630,NS_Alt,"MT 5* G7 AV Zombie 5* G7 Daka G9 Talia 6* G6",0
"Mathius Oswald",1,0,61259,ShaakClones,"Shaak Ti 4* G8, Rex G7 Echo G7 Fives G8 Clone Sergeant G8,",0
"Mathius Oswald",0,1,75712,FO,"zKRU G8 zKylo G8 FOE FOO FOST G8",0
"Mathius Oswald",1,1,65033,Rogue1,"zJyn G8 Chirrut G8 Baze 3* G7 K-2SO G8 Cassian G8",0
"Mathius Oswald",1,0,54116,Jawas,"Nebit G8 Jawa Engineer G7, Jawa Scavenger G7, Jawa 6* G7 Dathcha G8",0
"Crazaig",1,1,103420,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Crazaig",0,1,107914,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, zzThrawn",1
"Crazaig",0,1,99721,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Crazaig",1,1,129557,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Crazaig",1,0,122868,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Crazaig",1,1,120371,Revan,"zzzJKR zBS zGMY zJolee GK",1
"Crazaig",1,0,114459,CLS,"zzzCLS zHan zzChewbacca Leia G9 zzC-3PO",1
"Crazaig",1,1,97306,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Crazaig",1,1,92524,Carth,"zCarth Onasi, Mission Zaalbar zJuhani zCanderous",1
"Crazaig",0,1,112155,BH,"zzBossk zBoba zDengar zGreedo Jango",1
"Crazaig",0,1,86073,Phoenix,"zHera zEzra Zeb G8 zKanan Sabine G8",1
"Crazaig",1,0,72265,Wampa (Counter),"Rex Wampa G8 DT G7 Jyn G8 FOO G8",1
"Crazaig",0,1,91391,FO,"zzKRU zKylo Phasma FOSFTP FOTP",1
"Crazaig",1,0,19000,NestSolo (Counter),"zNest",1
"Crazaig",1,0,49103,Troopers,"Veers 5* G7 Starck 4* G4 Shoretrooper 6* G7 Snowtrooper G8 Stormtrooper G5",0
"Crazaig",1,0,71052,Wiggs,"Wedge Biggs Fulcrum G6 Chirrut G8 Baze 6* G6",0
"Lenders Quizan",0,1,81199,Qira,"Qira L3-37 G8 Vandor Chewbacca G8, zMission zZaalbar",1
"Lenders Quizan",1,1,104648,NestSisters,"zzAV zMT Daka Zombie zNest",1
"Lenders Quizan",0,1,105814,padme,"zzPadme GK JKA zAhsoka zC-3PO G8",1
"Lenders Quizan",0,1,105970,DRMalak,"zzzDR HK-47 zBSF zzMalak 6* Sith Empire Trooper G8,",1
"Lenders Quizan",,,318725,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter 6*, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Lenders Quizan",0,1,91744,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac G8,",1
"Lenders Quizan",,,361734,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"Lenders Quizan",0,1,86218,Grievous,"zGG zB2 G8 zB1 zDroideka G8 MagnaGuard G8",1
"Lenders Quizan",1,1,83942,JTR,"zJTR G9 Scav Rey, BB-8 G9 zR2-D2 G8 zFinn G8",1
"Lenders Quizan",1,1,114163,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Lenders Quizan",1,1,90255,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Lenders Quizan",0,1,99886,BH,"zBossk Boba Dengar G9 Greedo zJango",1
"Lenders Quizan",1,1,87376,zEP,"zEP zzVader Tarkin DT G8 TFP G8",1
"Lenders Quizan",0,1,87953,FO,"zzKRU Kylo G8 FOE G9 FOO G9 FOST G8",1
"Lenders Quizan",0,1,72288,Phoenix,"Hera G8 Ezra G8 Zeb G8 zKanan G8 Sabine G8",1
"Lenders Quizan",1,0,90108,Wiggs,"Wedge G8 Biggs G8 zzzCLS zHan Fulcrum",1
"Lenders Quizan",1,0,70105,Wampa (Counter),"Rex Wampa G8 Krennic G7 Visas G7 Jyn G8",1
"Lenders Quizan",1,0,70627,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha G9",1
"Lenders Quizan",1,0,15601,SionSolo (Counter),"Sion G9",1
"Lenders Quizan",,,333672,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Lenders Quizan",1,0,67754,Troopers,"Veers G9 Starck G9 Range Trooper G8, Snowtrooper G8 Stormtrooper G8",0
"GeneralGrievous",0,1,135124,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper,",1
"GeneralGrievous",0,1,109949,padme,"zzPadme zGK JKA zAhsoka zzC-3PO",1
"GeneralGrievous",,,368408,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"GeneralGrievous",0,1,98703,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"GeneralGrievous",0,1,103439,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"GeneralGrievous",1,0,105044,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"GeneralGrievous",1,1,109739,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"GeneralGrievous",1,1,115632,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"GeneralGrievous",1,1,81578,Ewoks,"zChirpa Elder zPaploo Wicket G9 Logray G9",1
"GeneralGrievous",1,1,91631,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"GeneralGrievous",0,1,104997,BH,"zzBossk zBoba Cad zGreedo zIG-88",1
"GeneralGrievous",0,1,108656,FO,"zzKRU zKylo FOE G9 FOO FOST",1
"GeneralGrievous",1,0,82378,Clones,"Cody Rex Echo zFives Clone Sergeant,",1
"GeneralGrievous",0,1,68687,Phoenix,"Hera G9 Ezra G8 Zeb G8 Kanan G8 Sabine G8",1
"GeneralGrievous",1,0,102312,CLS,"zzzCLS zHan Leia G9 Old Ben, zzChewbacca",1
"GeneralGrievous",1,0,94257,Zader (Counter),"zzVader zzWampa Tarkin zSidious Shoretrooper G9",1
"GeneralGrievous",1,0,74862,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"GeneralGrievous",1,0,14979,NestSolo (Counter),"Nest",1
"GeneralGrievous",1,1,82585,NS,"zzMT G8 zzAV Daka G9 Zombie G8 Spirit G9",0
"GeneralGrievous",1,0,59592,Troopers,"Veers G7 Starck G2 DT G7 Snowtrooper G8 Stormtrooper G8",0
"GeneralGrievous",1,1,72735,Rogue1,"Jyn G9 Chirrut Baze K-2SO G8 Cassian G7",0
"Talen Silerman",1,1,95876,JTR,"zzzJTR Scav Rey, zzBB-8 G9 R2-D2 G8 Finn",1
"Talen Silerman",1,0,96332,Wiggs,"Wedge Biggs zzzCLS zHan Ezra",1
"Talen Silerman",0,1,124104,BS,"zBS zzGMY zJolee zGK Ahsoka",1
"Talen Silerman",1,0,97481,Zader (Counter),"zzzVader Wampa G9 Tarkin G8 zBoba Stormtrooper G9",1
"Talen Silerman",1,0,15121,SionSolo (Counter),"Sion G9",1
"Talen Silerman",,,305501,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter 3*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",0
"Talen Silerman",0,1,62474,Grievous,"GG G7 B2 G4 MagnaGuard G8 IG-88 T3-M4 G9",0
"Talen Silerman",1,1,61590,NS_Alt,"MT 6* G8 AV G7 Zombie G8 Daka G8 Talia",0
"Talen Silerman",1,0,59924,ShaakClones,"Shaak Ti 3* G7, Rex G8 Echo G7 Fives G8 Clone Sergeant,",0
"Talen Silerman",0,1,83157,BH,"Bossk 3* G9 Cad G7 zDengar zGreedo G9 zJango G9",0
"Talen Silerman",1,1,49157,Rogue1,"Jyn G7 Chirrut G7 Baze G5 Bistan G7 Cassian G8",0
"Talen Silerman",0,1,65416,FO,"zKRU G8 Kylo G8 Phasma G9 FOO G8 FOTP G7",0
"CptBlackBush",0,1,117627,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"CptBlackBush",0,1,109715,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper,",1
"CptBlackBush",1,1,98402,NS_Alt,"zzMT zAV Zombie zDaka Talia",1
"CptBlackBush",,,383598,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"CptBlackBush",0,1,113821,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"CptBlackBush",0,1,118648,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"CptBlackBush",1,1,100622,JTR,"zzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"CptBlackBush",,,102887,Nute-OR,"zNute zDooku zJango zZaalbar zMission",1
"CptBlackBush",1,1,116363,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"CptBlackBush",1,1,91952,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"CptBlackBush",0,1,101788,BH,"zzBossk zBoba Cad Dengar Greedo",1
"CptBlackBush",0,1,95541,FO,"zzKRU zKylo FOE FOO zFOST",1
"CptBlackBush",1,0,110768,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"CptBlackBush",1,0,86092,Troopers,"zVeers zStarck Shoretrooper G8 Snowtrooper Stormtrooper",1
"CptBlackBush",1,1,93999,Rogue1,"zJyn Chirrut Baze K-2SO zCassian",1
"CptBlackBush",1,0,106900,EP (trio),"zzEP zzTraya G9 zDN zSion zThrawn",1
"CptBlackBush",1,0,82865,ShaakClones,"zShaak Ti, Rex G8 Echo zzFives G9 Clone Sergeant,",0
"CptBlackBush",0,1,63764,Phoenix,"Hera G8 Chopper G9 Zeb G8 Kanan G9 Sabine 4* G7",0
"Home One",0,1,139844,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Home One",0,1,122225,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Marauder G9,",1
"Home One",,,378400,Negotiator,"Negotiator 6* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, BTL-B Y-wing Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter,",1
"Home One",0,1,102040,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Home One",,,395615,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"Home One",0,1,118835,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Home One",1,1,127483,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 Finn",1
"Home One",1,1,148287,GAS,"zzzzGAS zRex zEcho zzFives zARC Trooper,",1
"Home One",1,1,120710,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Home One",1,1,80141,Ewoks,"zChirpa G9 Elder Paploo Wicket Logray G9",1
"Home One",1,1,84710,Carth,"zCarth Onasi, Mission Zaalbar Juhani G8 Canderous",1
"Home One",0,1,106696,BH,"zzBossk zBoba Dengar Jango G9 zNest",1
"Home One",1,1,100817,zEP,"zzEP zzzVader Tarkin DT G9 TFP G9",1
"Home One",0,1,81817,Phoenix,"Hera zEzra Zeb G9 Kanan G8 Sabine",1
"Home One",0,1,81323,FO,"zKRU Kylo G8 FOE FOO FOTP G9",1
"Home One",1,0,124635,CLS,"zzzCLS zHan Leia G9 Old Ben G9, zzChewbacca",1
"Home One",1,0,72342,Troopers,"zVeers Starck G8 Shoretrooper G9 Snowtrooper G9 Stormtrooper G8",1
"Home One",1,0,14604,SionSolo (Counter),"Sion G8",1
"Home One",1,1,73568,NS,"MT G8 zAV Daka G8 Zombie Spirit G7",0
"TheMonikon",1,1,96946,NS_Alt,"zzMT zAV Zombie zDaka Talia",1
"TheMonikon",0,1,93757,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"TheMonikon",1,0,125198,Traya,"zzTraya zzDN zSion zDooku zzThrawn",1
"TheMonikon",1,1,105402,JTR,"zzzJTR zScav Rey, BB-8 G9 zzR2-D2 RT",1
"TheMonikon",0,1,87582,Grievous,"zzGG B2 G8 MagnaGuard G8 Nute zT3-M4",1
"TheMonikon",1,1,122182,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"TheMonikon",0,1,104696,BH,"zzJango zBoba zDengar Zam zNest",1
"TheMonikon",1,1,90818,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"TheMonikon",1,0,110360,CLS,"zzzCLS zHan Wedge Biggs zzChewbacca",1
"TheMonikon",0,1,88899,Phoenix,"zHera zEzra Zeb Kanan Sabine G8",1
"TheMonikon",0,1,97431,FO,"zzKRU zKylo Phasma FOO FOTP",1
"TheMonikon",1,0,104600,Zader (Counter),"zzzVader Mission G8 zZaalbar zzTarkin Sidious",1
"TheMonikon",,,348840,Negotiator,"Negotiator HT Anakin's Eta-2 Starfighter 3*, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo Koon's Jedi Starfighter,",0
"TheMonikon",,,333916,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"TheMonikon",1,0,67190,ShaakClones,"Shaak Ti 5* G7, Rex G7 Echo G9 Fives G8 Clone Sergeant,",0
"TheMonikon",1,0,63818,Troopers,"Veers 6* G9 Starck G5 Magma Snowtrooper G8 Stormtrooper G7",0
"TheMonikon",1,0,68779,QGJ,"QGJ G5 Aayla 5* G6 JKA 4* G8 zzOld Ben, zAhsoka",0
"TheMonikon",1,0,63206,Jawas,"Nebit G8 Jawa Engineer G5, Jawa Scavenger G7, Jawa G7 Dathcha G7",0
