Player,Offense,Defense,GP,Name,Squad,Viable
"Killin 22",1,1,125428,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Killin 22",1,1,88349,Ewoks,"zChirpa Elder zPaploo Wicket G8, zLogray",1
"Killin 22",1,0,86917,ShaakClones,"zzShaak Ti, Rex Echo Fives ARC Trooper G8",1
"Killin 22",0,1,110800,BH,"zzJango zzBossk zBoba zZam zDengar",1
"Killin 22",1,1,90543,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Killin 22",1,0,109563,CLS,"zzzCLS zHan Leia Old Ben, zzChewbacca",1
"Killin 22",0,1,78013,Phoenix,"Hera Kanan G8, Ezra Zeb G8, Sabine",1
"Killin 22",0,1,81439,FO,"zKRU zKylo FOO G8, Phasma FOST G8",1
"Killin 22",1,0,113993,Zader (Counter),"zzzVader zzWampa zzTarkin zSidious Shoretrooper G8",1
"Killin 22",1,0,75374,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G9, Jawa G9, Dathcha",1
"Killin 22",1,0,16452,NestSolo (Counter),"Nest",1
"Killin 22",,,347297,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter 6*, First Order SF TIE Fighter 3*, First Order TIE Fighter",0
"Killin 22",1,0,81920,Troopers,"Veers Starck DT Snowtrooper Stormtrooper G8",0
"Helden Warburton",0,1,128893,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Helden Warburton",0,1,122783,DRMalak,"zzzDR zzHK-47 zBSF zzMalak 6* Sith Empire Trooper",1
"Helden Warburton",1,1,106024,NS_Alt,"zzMT zzAV Zombie Talia zDaka",1
"Helden Warburton",0,1,104241,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac",1
"Helden Warburton",1,0,112868,Traya,"zzTraya zzDN zSion zzEP zThrawn",1
"Helden Warburton",1,1,116205,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Helden Warburton",0,1,103118,Grievous,"zzGG zB2 zB1 MagnaGuard zDooku",1
"Helden Warburton",1,1,139245,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Helden Warburton",1,1,89209,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Helden Warburton",1,0,120171,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper",1
"Helden Warburton",0,1,116630,BH,"zzJango zzBossk Boba Greedo zDengar",1
"Helden Warburton",1,1,95478,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Helden Warburton",1,0,117912,Wiggs,"Wedge Biggs zzzCLS zHan zzChewbacca",1
"Helden Warburton",0,1,82879,Phoenix,"zHera Kanan G8, zEzra Zeb G8, Sabine G8",1
"Helden Warburton",1,0,81783,Troopers,"zVeers Starck Magma G8, Snowtrooper Stormtrooper",1
"Helden Warburton",1,1,91991,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
"Helden Warburton",0,1,89895,FO,"zKRU zKylo FOTP FOO Phasma",1
"theSchwartz",1,1,76822,JTR,"zJTR G8, Scav Rey, BB-8 G9, R2-D2 G8, Finn G9",1
"theSchwartz",0,1,75457,Phoenix,"Hera Kanan G8, Chopper Ezra Zeb G8",1
"theSchwartz",0,1,66407,Geonosians,"GBA 5* G7, Poggle G9, Geo Soldier G9, Geo Spy G7, Sun Fac G7",0
"theSchwartz",1,1,87650,zEP,"zzEP zzzVader Tarkin G9, Dooku 5* G8, TFP 6* G7",0
"theSchwartz",0,1,70231,BH,"Bossk 5* G8, Cad G8, Boba Greedo G8, IG-88 G8",0
"theSchwartz",0,1,76905,FO,"zzKRU Kylo G7, FOO G8, Phasma G9, FOE G8",0
"theSchwartz",1,0,75699,Wiggs,"Wedge 6* G8, Biggs CLS Han Leia G8",0
"theSchwartz",1,0,8236,NestSolo (Counter),"Nest 4* G7",0
"Am4zingF1nger",1,1,36691,NS_Alt,"MT 5* G8, AV 5* G8, Spirit 5* G9, Talia 5* G8, Daka 5* G8",0
"Am4zingF1nger",1,0,80551,501st,"zRex 5* G8, zARC Trooper G8, zEcho 5* zFives zAhsoka 6*",0
"Am4zingF1nger",0,1,52248,BH,"Jango 4* G8, Cad 5* G8, Boba 6* G8, Greedo 5* G8, IG-88 5* G8",0
"Am4zingF1nger",1,0,34301,Wiggs,"Wedge 5* G8, Biggs 6* G8, Leia 5* G8, Chirrut 5* G8, Baze 5* G8",0
"Am4zingF1nger",0,1,39087,Phoenix,"Hera 5* G8, Kanan 5* G8, Chopper 5* G8, Ezra 5* G8, Sabine 5* G8",0
"Am4zingF1nger",0,1,38083,FO,"KRU 5* G8, Kylo 5* G8, FOO 5* G8, Phasma 6* G8, FOE 5* G8",0
"Am4zingF1nger",1,0,42835,Zader (Counter),"Vader G9, Tarkin 6* G9, Sidious 5* G8, Shoretrooper 5* G8, Stormtrooper 5* G8",0
"Onapalehorse",0,1,112098,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Thrawn G8",1
"Onapalehorse",1,1,110181,Revan,"zzzJKR zBS zGMY zJolee GK",1
"Onapalehorse",1,1,104750,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Onapalehorse",0,1,103036,BH,"zzJango zzBossk Cad G9, zBoba Greedo",1
"Onapalehorse",1,0,82884,Wiggs,"Wedge G8, Biggs zzzCLS Ezra Leia G9",1
"Onapalehorse",1,1,99119,zEP,"zzEP zzzVader Tarkin G9, zDooku G8, TFP G9",1
"Onapalehorse",1,0,21262,SionSolo (Counter),"zSion",1
"Onapalehorse",0,1,42545,Grievous,"GG 5* G8, B2 G5, MagnaGuard G1, Nute G4, T3-M4 G7",0
"Onapalehorse",0,1,72217,FO,"zzKRU G9, zKylo 5* G8, FOTP G8, FOO G8, FOST G8",0
"Morrius",0,1,111099,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper, Sith Assassin",1
"Morrius",1,1,114056,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Morrius",1,1,103302,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Morrius",0,1,96804,BH,"zzBossk Cad G9, zBoba Greedo G9, zJango",1
"Morrius",1,0,84371,Wiggs,"Wedge G8, Biggs zzzCLS Ezra Leia G8",1
"Morrius",1,0,83098,Traya,"Traya 6* G7, zzDN 5* zSion 5* G9, zzEP Thrawn G9",0
"Morrius",0,1,69459,FO,"zzKRU G8, Kylo 6* G7, zFOTP G7, FOO G8, Phasma G8",0
"ElPato",0,1,95889,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"ElPato",1,1,77197,Ewoks,"zChirpa G9, Elder zPaploo Teebo G9, Scout G9",1
"ElPato",0,1,88166,FO,"zzKRU zKylo FOO Phasma G9, FOE",1
"ElPato",0,1,67500,Phoenix,"Hera G8, Kanan G8, Chopper G8, Zeb G8, Sabine",1
"ElPato",1,0,67553,Thragma (Counter),"Thrawn G8, Magma G8, DT G9, Tarkin Stormtrooper G9",1
"ElPato",0,1,80346,Grievous,"GG G8, B2 MagnaGuard G8, zDooku IG-88",0
"ElPato",1,0,84563,CLS,"zCLS zHan Chewbacca G8, zzR2-D2 C-3PO 5* G7",0
"ElPato",0,1,95309,BH,"Bossk 4* G8, Cad zBoba zGreedo zDengar",0
"ElPato",1,1,65018,Rogue1,"zJyn G8, Chirrut G9, Baze 4* G8, K-2SO G8, Cassian G8",0
"ElPato",1,0,13246,SionSolo (Counter),"zSion 5* G8",0
"ElPato",1,0,7677,NestSolo (Counter),"Nest 4* G7",0
