Player,Offense,Defense,GP,Name,Squad,Viable
"XxXDarthJokerXxX",0,1,65534,Phoenix,"Hera G8 Chopper G7 Ezra G8 Zeb G8 Kanan G8",0
"XxXDarthJokerXxX",1,1,63341,Rogue1,"Jyn 6* G6 Chirrut Baze 6* Scarif G7 K-2SO G8",0
"XxXDarthJokerXxX",1,0,8815,NestSolo (Counter),"Nest 3* G7",0
"Kate",1,1,129387,GL Rey,"zzzzzzRey zHoldo zGK zResistance Hero Poe, zResistance Hero Finn,",1
"Kate",1,1,105268,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Kate",,,341675,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Kate",,,332473,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing,",1
"Kate",1,1,139349,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Kate",1,0,127683,CLS,"zzzCLS zHan zzChewbacca zLeia zzC-3PO",1
"Kate",1,1,80970,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Kate",0,1,89839,BH,"zBossk Aurra Boba Dengar G9 Greedo",1
"Kate",0,1,94558,FO,"zzKRU zKylo FOE FOO FOSFTP",1
"Kate",0,1,99038,BS,"zBS G8 zGMY zHYoda Old Ben G9, zJKA",1
"Kate",0,1,65368,Geonosians,"zGBA G8 Poggle G7 Geo Soldier G8, Geo Spy G8, Sun Fac G8,",0
"Kate",0,1,98912,Grievous,"zGG zB2 zB1 zDroideka MagnaGuard",0
"Kate",1,0,64727,ShaakClones,"Shaak Ti G8, Rex Echo G7 Fives G8 Clone Sergeant G6,",0
"Kate",1,1,91249,zEP,"zzEP zzVader Tarkin Dooku 6* G7 TFP",0
"Kate",0,1,65246,Phoenix,"Hera G9 Chopper G7 Ezra G8 Zeb G8 Kanan G8",0
"Kate",1,1,68981,Rogue1,"Jyn Chirrut G9 Baze 5* G6 Cassian K-2SO G8",0
"Kate",1,0,68379,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G9, Jawa G7 Dathcha G7",0
"BigCountry",0,1,104589,padme,"zzPadme GK zJKA zAhsoka zC-3PO",1
"BigCountry",1,1,100608,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"BigCountry",0,1,103365,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G8, zThrawn",1
"BigCountry",1,1,89852,JTR,"zJTR Scav Rey G9, zBB-8 zR2-D2 RT",1
"BigCountry",1,0,99192,Traya,"zzTraya zDN zSion Dooku zzEP",1
"BigCountry",1,1,120037,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"BigCountry",1,1,85213,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"BigCountry",1,1,89961,Carth,"zCarth Onasi, Mission zZaalbar Juhani zCanderous",1
"BigCountry",0,1,94854,BH,"zBossk Boba Dengar G9 Greedo Jango",1
"BigCountry",0,1,76299,FO,"zKRU Kylo G9 Phasma G8 FOE FOO",1
"BigCountry",1,0,94317,CLS,"zzzCLS zHan Leia G8 Old Ben, zChewbacca",1
"BigCountry",0,1,75945,Phoenix,"Hera G9 Chopper G9 zEzra Zeb G8 Kanan G8",1
"BigCountry",1,0,97321,ShaakClones,"zzShaak Ti, zRex zEcho zFives Clone Sergeant G9,",0
"BigCountry",1,0,62299,Troopers,"Veers G9 Starck G7 Magma G8 Snowtrooper G8 Stormtrooper G8",0
"BigCountry",1,1,50383,Rogue1,"Jyn G7 Chirrut G7 Baze 4* G7 Cassian G6 K-2SO G8",0
"Andhur P'hul",1,1,99729,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Andhur P'hul",0,1,130637,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper,",1
"Andhur P'hul",0,1,107301,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Andhur P'hul",,,362537,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Andhur P'hul",0,1,95869,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Andhur P'hul",1,1,140420,JTR,"zzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"Andhur P'hul",1,1,115946,Revan Offense,"zzzJKR zGMY zBS zJolee HYoda",1
"Andhur P'hul",1,1,85688,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Andhur P'hul",1,1,86533,Carth,"zCarth Onasi, Mission Zaalbar G9 zJuhani Canderous",1
"Andhur P'hul",0,1,95531,BH,"zzBossk Boba Cad IG-88 Jango",1
"Andhur P'hul",1,0,100371,CLS,"zzCLS zHan Leia G9 Old Ben, zzChewbacca",1
"Andhur P'hul",0,1,78159,Phoenix,"Hera Chopper Ezra Zeb G9 Kanan",1
"Andhur P'hul",1,0,17784,SionSolo (Counter),"Sion",1
"Andhur P'hul",1,0,16230,NestSolo (Counter),"Nest",1
"Andhur P'hul",1,1,87936,zEP,"zzEP zzVader Tarkin IPD 5* G6 TFP",0
"Andhur P'hul",0,1,78414,FO,"KRU Kylo FOO FOSFTP G9 FOTP",0
"Six",0,1,118227,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper,",1
"Six",0,1,115719,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Six",,,394397,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Rey's Millennium Falcon,",1
"Six",0,1,116819,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"Six",1,0,95396,Traya,"zzTraya DN G9 zSion zEP zThrawn",1
"Six",1,1,93723,JTR,"zJTR Scav Rey G9, zBB-8 zzR2-D2 Finn",1
"Six",,,90951,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"Six",1,1,109530,Revan Offense,"zzzJKR zGMY BS zJolee HYoda G9",1
"Six",1,1,79249,Ewoks,"zChirpa G9 Elder Paploo zWicket Logray G9",1
"Six",0,1,93888,BH,"zBossk Boba Dengar G9 IG-88 G9 zNest",1
"Six",0,1,73143,FO,"zKRU Kylo G9 FOE G9 FOO G9 FOST G9",1
"Six",1,0,73350,Troopers,"zVeers Starck G9 DT G9 Range Trooper G9, Shoretrooper G9",1
"Six",0,1,73424,Phoenix,"Hera G9 Ezra Zeb G9 Kanan G9 Sabine G9",1
"Six",1,0,102893,Wiggs,"Wedge G9 Biggs zCLS zHan zChewbacca",1
"Six",1,1,75717,Rogue1,"Jyn Chirrut G9 Baze G9 Cassian G9 K-2SO G9",1
"Six",1,0,87590,Zader (Counter),"zzzVader zWampa Tarkin Sidious G9 Stormtrooper G9",1
"Six",0,1,91396,Geonosians,"zGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",0
"Highlo Ren",0,1,129771,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper,",1
"Highlo Ren",0,1,103599,padme,"zzPadme zGK zJKA Ahsoka C-3PO",1
"Highlo Ren",1,1,98114,NS_Alt,"zzMT zAV Zombie zDaka Talia",1
"Highlo Ren",,,404982,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Cassian's U-wing, Bistan's U-wing,",1
"Highlo Ren",0,1,95965,Geonosians,"zzGBA Poggle Geo Soldier, Geo Spy, Sun Fac,",1
"Highlo Ren",1,1,101795,JTR,"zJTR Scav Rey, zBB-8 zR2-D2 zFinn",1
"Highlo Ren",1,1,116339,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"Highlo Ren",1,1,84625,Ewoks,"zChirpa Elder Paploo zWicket Logray G8",1
"Highlo Ren",1,1,92848,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Highlo Ren",0,1,108999,BH,"zzBossk zBoba Dengar zJango zNest",1
"Highlo Ren",0,1,84243,FO,"zzKRU zKylo FOE FOO G8 FOST G9",1
"Highlo Ren",1,0,102290,Wiggs,"Wedge G8 Biggs zzCLS zHan zzChewbacca",1
"Highlo Ren",1,1,88993,zEP,"zEP zVader Tarkin Dooku TFP G8",1
"Highlo Ren",0,1,73035,Phoenix,"Hera Chopper Zeb G8 Kanan G8 Sabine G8",1
"Highlo Ren",1,0,16588,SionSolo (Counter),"Sion",1
"Highlo Ren",0,1,79634,Grievous,"zGG B2 G8 Droideka G9 MagnaGuard G8 IG-88",0
"Highlo Ren",1,0,73153,ShaakClones,"Shaak Ti, Rex Echo G9 Fives G9 ARC Trooper G8,",0
"Highlo Ren",1,1,64700,Rogue1,"Jyn G8 Chirrut G8 Baze 4* G8 Cassian G8 K-2SO G8",0
"Haj bolo",1,1,100326,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Haj bolo",0,1,130130,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper,",1
"Haj bolo",0,1,117801,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Haj bolo",0,1,115164,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Haj bolo",1,1,97925,JTR,"zzzJTR Scav Rey, zBB-8 G9 zzR2-D2 Finn G9",1
"Haj bolo",1,1,105303,Revan Offense,"zzzJKR zGMY BS zJolee HYoda",1
"Haj bolo",1,1,93606,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Haj bolo",1,0,105358,ShaakClones,"zzShaak Ti, zRex zEcho zzFives zARC Trooper,",1
"Haj bolo",1,1,99007,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Haj bolo",0,1,100617,BH,"zzBossk Boba Dengar zGreedo IG-88",1
"Haj bolo",1,1,92916,zEP,"zzEP zzzVader Tarkin DT G8 TFP G8",1
"Haj bolo",1,0,99908,CLS,"zzzCLS zHan Leia G9 Old Ben G9, zzChewbacca",1
"Haj bolo",0,1,77871,Phoenix,"Hera Chopper Ezra zZeb G8 Kanan G9",1
"Haj bolo",1,0,68599,Jawas,"Nebit G8 Jawa Engineer G9, Jawa Scavenger G8, Jawa G9 Dathcha",1
"Haj bolo",1,0,67977,Troopers,"Veers Starck G9 Shoretrooper G9 Snowtrooper G8 Stormtrooper G7",0
"Haj bolo",0,1,67162,FO,"KRU G7 Kylo G8 Phasma G8 FOO G8 FOST G8",0
"YogiBear",0,1,111484,padme,"zzPadme zGK zJKA zAhsoka C-3PO G9",1
"YogiBear",0,1,100229,Grievous,"zzGG zB2 zB1 Droideka G8 zMagnaGuard",1
"YogiBear",1,1,105733,JTR,"zzJTR zScav Rey, zBB-8 zzR2-D2 zFinn",1
"YogiBear",,,375228,HansMF,"Home One, Han's MF, HT Biggs X-wing, Phantom Ghost Tie Adv, Wedge X-wing,",1
"YogiBear",,,92447,Nute-OR,"zNute Dooku zJango zZaalbar zMission",1
"YogiBear",1,1,115141,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"YogiBear",1,1,85347,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"YogiBear",0,1,100969,BH,"zBossk zBoba Cad Greedo IG-88",1
"YogiBear",1,0,98734,CLS,"zzzCLS zHan Leia G9 Old Ben G9, zzChewbacca",1
"YogiBear",0,1,83411,FO,"zKRU zKylo zPhasma FOO G8 FOST G9",1
"YogiBear",1,0,14574,NestSolo (Counter),"Nest G9",1
"YogiBear",1,0,14590,SionSolo (Counter),"Sion G8",1
"YogiBear",1,1,74878,NS,"MT G8 zAV Daka Zombie Spirit 6* G8",0
"YogiBear",0,1,105418,DR,"zzzDR zzHK-47 zBSF Sith Empire Trooper G7, zThrawn G9",0
"YogiBear",1,0,84672,ShaakClones,"zzShaak Ti, zRex Echo Fives G9 Clone Sergeant 6* G9,",0
"YogiBear",0,1,65751,Phoenix,"Hera G9 Chopper G9 Zeb G8 Kanan G8 Sabine 4* G7",0
"Chaser",1,1,106345,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"Chaser",,,318430,Negotiator,"Negotiator 5* HT Anakin's Eta-2 Starfighter, Umbaran Starfighter, Ahsoka Tano's Jedi Starfighter, Clone Sergeant's ARC-170, Plo Koon's Jedi Starfighter, Rex's ARC-170,",1
"Chaser",1,0,113609,Traya,"zzTraya zzDN zSion zzEP zzThrawn",1
"Chaser",1,1,107309,JTR,"zzzJTR zScav Rey, zBB-8 G9 zzR2-D2 zFinn",1
"Chaser",1,1,113253,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Chaser",0,1,111244,BH,"zzBossk zBoba zDengar zGreedo zzJango",1
"Chaser",0,1,79770,Phoenix,"Hera G9 Ezra G8 zZeb zKanan Sabine G8",1
"Chaser",1,0,101975,Wiggs,"Wedge Biggs zzzCLS zHan zLeia",1
"Chaser",1,0,76107,Wampa (Counter),"Rex G8 Wampa G7 zzHYoda Jyn G7 FOO G8",1
"Chaser",1,0,78963,QGJ,"QGJ G7 Aayla G7 JKA G8 zzOld Ben, zAhsoka",1
"Chaser",1,0,92542,Zader (Counter),"zzzVader Mission G9 Zaalbar G8 zzTarkin Sidious G9",1
"Chaser",0,1,79820,Geonosians,"zzGBA 4* Poggle G9 Geo Soldier, Geo Spy G7, Sun Fac,",0
"Chaser",0,1,94067,Grievous,"GG G7 zB2 zMagnaGuard zDooku zIG-88",0
"Chaser",,,342618,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, First Order SF TIE Fighter, First Order TIE Fighter,",0
"Chaser",1,1,85883,Ewoks,"Chirpa 5* G7 Elder zPaploo zWicket zLogray",0
"Chaser",1,0,52483,Troopers,"Veers G7 Starck G5 DT 4* G5 Snowtrooper G7 Stormtrooper G7",0
"Chaser",0,1,89001,FO,"zzKRU zKylo Phasma G7 FOST G8 zFOTP",0
"Chaser",1,0,64095,Jawas,"Nebit G8 Jawa Engineer G8, Jawa Scavenger G7, Jawa G8 Dathcha G8",0
